入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000702138100001,10.1088/1748-9326/ac26f2,n/a,Observed strong subsurface marine heatwaves in the tropical western Pacific Ocean,"Hu, Shijian; Li, Shihan; Zhang, Ying; Guan, Cong; Du, Yan; Feng, Ming; Ando, Kentaro; Wang, Fan; Schiller, Andreas; Hu, Dunxin",ENVIRONMENTAL RESEARCH LETTERS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,16,10,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702138100001,23.563525,16.19180679321289,20.762756,2.97,4.3232,3.3714,International - Trilateral,97.6433,6.947
WOS:000509654100004,10.1038/s41558-019-0678-3,n/a,Mitigation of ozone damage to the world's land ecosystems by source sector,"Unger, Nadine; Zheng, Yiqi; Yue, Xu; Harper, Kandice L.",NATURE CLIMATE CHANGE,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,10,2,134-+,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509654100004,127.253521,21.32870864868164,28.692366,0.55,3.282,2.4397,International - Trilateral,96.0526,25.29
WOS:000531851800001,10.5194/amt-13-2169-2020,n/a,"Intercomparison of NO2, O4, O3 and HCHO slant column measurements by MAX-DOAS and zenith-sky UV-visible spectrometers during CINDI-2","Kreher, Karin; Van Roozendael, Michel; Hendrick, Francois; Apituley, Arnoud; Dimitropoulou, Ermioni; Friess, Udo; Richter, Andreas; Wagner, Thomas; Lampel, Johannes; Abuhassan, Nader; Ang, Li; Anguas, Monica; Bais, Alkis; Benavent, Nuria; Boesch, Tim; Bognar, Kristof; Borovski, Alexander; Bruchkouski, Ilya; Cede, Alexander; Chan, Ka Lok; Donner, Sebastian; Drosoglou, Theano; Fayt, Caroline; Finkenzeller, Henning; Garcia-Nieto, David; Gielen, Clio; Gomez-Martin, Laura; Hao, Nan; Henzing, Bas; Herman, Jay R.; Hermans, Christian; Hoque, Syedul; Irie, Hitoshi; Jin, Junli; Johnston, Paul; Butt, Junaid Khayyam; Khokhar, Fahim; Koenig, Theodore K.; Kuhn, Jonas; Kumar, Vinod; Liu, Cheng; Ma, Jianzhong; Merlaud, Alexis; Mishra, Abhishek K.; Mueller, Moritz; Navarro-Comas, Monica; Ostendorf, Mareike; Pazmino, Andrea; Peters, Enno; Pinardi, Gaia; Pinharanda, Manuel; Piters, Ankie; Platt, Ulrich; Postylyakov, Oleg; Prados-Roman, Cristina; Puentedura, Olga; Querel, Richard; Saiz-Lopez, Alfonso; Schoenhardt, Anja; Schreier, Stefan F.; Seyler, Andre; Sinha, Vinayak; Spinei, Elena; Strong, Kimberly; Tack, Frederik; Tian, Xin; Tiefengraber, Martin; Tirpitz, Jan-Lukas; van Gent, Jeron; Volkamer, Rainer; Vrekoussis, Mihalis; Wang, Shanshan; Wang, Zhuoru; Wenig, Mark; Wittrock, Folkard; Xie, Pinhua H.; Xu, Jin; Yela, Margarita; Zhang, Chengxin; Zhao, Xiaoyi",ATMOSPHERIC MEASUREMENT TECHNIQUES,0706 Atmospheric Science,Article,13,5,2169-2208,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531851800001,19.946667,21.32870864868164,60.28691,3.51,3.282,1.1611,International - Quadrilateral +,96.0526,4.176
WOS:000525808600024,10.1016/j.agrformet.2019.107846,n/a,Improving the potential of red SIF for estimating GPP by downscaling from the canopy level to the photosystem level,"Liu, Xinjie; Liu, Liangyun; Hu, Jiaochan; Guo, Jian; Du, Shanshan",AGRICULTURAL AND FOREST METEOROLOGY,0907 Forestry; 0901 Crop Science; 0706 Atmospheric Science,Article,281,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525808600024,32.119403,21.32870864868164,15.638198,2.18,3.282,4.4762,Domestic - Single,96.0526,5.734
WOS:000777487800010,10.1029/2021EF002487,n/a,Hydrological Intensification Will Increase the Complexity of Water Resource Management,"Ficklin, Darren L.; Null, Sarah E.; Abatzoglou, John T.; Novick, Kimberly A.; Myers, Daniel T.",EARTHS FUTURE,0708 Geophysics; 0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,10,3,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000777487800010,22.48996,10.554130554199219,9.641457,3.11,6.6325,7.2603,Domestic - Multiple,99.0158,8.2
WOS:000739526200001,10.1088/1748-9326/abeb36,n/a,Global importance of methane emissions from drainage ditches and canals,"Peacock, M.; Audet, J.; Bastviken, D.; Futter, M. N.; Gauci, V; Grinham, A.; Harrison, J. A.; Kent, M. S.; Kosten, S.; Lovelock, C. E.; Veraart, A. J.; Evans, C. D.",ENVIRONMENTAL RESEARCH LETTERS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,16,4,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739526200001,23.563525,16.19180679321289,35.43855,2.97,4.3232,1.9753,International - Quadrilateral +,97.6433,6.947
WOS:000576565700001,10.1007/s10584-020-02884-2,n/a,Global and cross-country analysis of exposure of vulnerable populations to heatwaves from 1980 to 2018,"Chambers, Jonathan",CLIMATIC CHANGE,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,163,1,539-558,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576565700001,25.207715,21.32870864868164,15.638198,2.78,3.282,4.4762,Domestic - Single,96.0526,4.743
WOS:000757278200004,10.1175/BAMS-D-20-0057.1,n/a,Global Reach-Level 3-Hourly River Flood Reanalysis (1980-2019),"Yang, Yuan; Pan, Ming; Lin, Peirong; Beck, Hylke E.; Zeng, Zhenzhong; Yamazaki, Dai; David, Cedric H.; Lu, Hui; Yang, Kun; Hong, Yang; Wood, Eric F.",BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY,0706 Atmospheric Science,Article,102,11,E2086-E2105,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000757278200004,29.12,16.19180679321289,35.43855,2.4,4.3232,1.9753,International - Quadrilateral +,97.6433,9.116
WOS:000655452900001,10.1088/1748-9326/abfe2c,n/a,Flash drought in Australia and its relationship to evaporative demand,"Parker, Tess; Gallant, Ailie; Hobbins, Mike; Hoffmann, David",ENVIRONMENTAL RESEARCH LETTERS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,16,6,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655452900001,23.563525,16.19180679321289,17.058695,2.97,4.3232,4.1035,International - Bilateral,97.6433,6.947
WOS:000573420000006,10.1038/s41558-020-00916-4,n/a,Fine-scale tundra vegetation patterns are strongly related to winter thermal conditions,"Niittynen, Pekka; Heikkinen, Risto K.; Aalto, Juha; Guisan, Antoine; Kemppinen, Julia; Luoto, Miska",NATURE CLIMATE CHANGE,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,10,12,1143-U134,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000573420000006,127.253521,21.32870864868164,21.879854,0.55,3.282,3.1993,International - Bilateral,96.0526,25.29
WOS:000543522300005,10.1007/s00382-019-04898-8,n/a,Extreme rainfall in Mediterranean France during the fall: added value of the CNRM-AROME Convection-Permitting Regional Climate Model,"Fumiere, Quentin; Deque, Michel; Nuissier, Olivier; Somot, Samuel; Alias, Antoinette; Caillaud, Cecile; Laurantin, Olivier; Seity, Yann",CLIMATE DYNAMICS,0706 Atmospheric Science,Article,55,1-2,77-91,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543522300005,24.912351,21.32870864868164,17.724232,2.81,3.282,3.9494,Domestic - Multiple,96.0526,4.375
WOS:000543786800003,10.5194/acp-20-7359-2020,n/a,Enhanced growth rate of atmospheric particles from sulfuric acid,"Stolzenburg, Dominik; Simon, Mario; Ranjithkumar, Ananth; Kuerten, Andreas; Lehtipalo, Katrianne; Gordon, Hamish; Ehrhart, Sebastian; Finkenzeller, Henning; Pichelstorfer, Lukas; Nieminen, Tuomo; He, Xu-Cheng; Brilke, Sophia; Xiao, Mao; Amorim, Antonio; Baalbaki, Rima; Baccarini, Andrea; Beck, Lisa; Brakling, Steffen; Murillo, Lucia Caudillo; Chen, Dexian; Chu, Biwu; Dada, Lubna; Dias, Antonio; Dommen, Josef; Duplissy, Jonathan; El Haddad, Imad; Fischer, Lukas; Carracedo, Loic Gonzalez; Heinritzi, Martin; Kim, Changhyuk; Koenig, Theodore K.; Kong, Weimeng; Lamkaddam, Houssni; Lee, Chuan Ping; Leiminger, Markus; Li, Zijun; Makhmutov, Vladimir; Manninen, Hanna E.; Marie, Guillaume; Marten, Ruby; Mueller, Tatjana; Nie, Wei; Partoll, Eva; Petaja, Tuukka; Pfeifer, Joschka; Philippov, Maxim; Rissanen, Matti P.; Rorup, Birte; Schobesberger, Siegfried; Schuchmann, Simone; Shen, Jiali; Sipila, Mikko; Steiner, Gerhard; Stozhkov, Yuri; Tauber, Christian; Tham, Yee Jun; Tome, Antonio; Vazquez-Pufleau, Miguel; Wagner, Andrea C.; Wang, Mingyi; Wang, Yonghong; Weber, Stefan K.; Wimmer, Daniela; Wlasits, Peter J.; Wu, Yusheng; Ye, Qing; Zauner-Wieczorek, Marcel; Baltensperger, Urs; Carslaw, Kenneth S.; Curtius, Joachim; Donahue, Neil M.; Flagan, Richard C.; Hansel, Armin; Kulmala, Markku; Lelieveld, Jos; Volkamer, Rainer; Kirkby, Jasper; Winkler, Paul M.",ATMOSPHERIC CHEMISTRY AND PHYSICS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,20,12,7359-7372,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543786800003,31.05697,21.32870864868164,60.28691,2.25,3.282,1.1611,International - Quadrilateral +,96.0526,6.133
WOS:000521465800001,10.1088/1748-9326/ab6f10,n/a,Domestic well vulnerability to drought duration and unsustainable groundwater management in California's Central Valley,"Pauloo, R. A.; Escriva-Bou, A.; Dahlke, H.; Fencl, A.; Guillon, H.; Fogg, G. E.",ENVIRONMENTAL RESEARCH LETTERS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,15,4,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521465800001,34.29601,21.32870864868164,17.724232,2.04,3.282,3.9494,Domestic - Multiple,96.0526,6.8
WOS:000552947000001,10.1007/s00382-020-05377-1,n/a,Current and future potential of solar and wind energy over Africa using the RegCM4 CORDEX-CORE ensemble,"Sawadogo, Windmanagda; Reboita, Michelle Simoes; Faye, Aissatou; da Rocha, Rosmeri Porfirio; Odoulami, Romaric C.; Olusegun, Christiana F.; Adeniyi, Mojisola Oluwayemisi; Abiodun, Babatunde J.; Sylla, Mouhamadou Bamba; Diallo, Ismaila; Coppola, Erika; Giorgi, Filippo",CLIMATE DYNAMICS,0706 Atmospheric Science,Article,57,5-6,1647-1672,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552947000001,24.912351,21.32870864868164,60.28691,2.81,3.282,1.1611,International - Quadrilateral +,96.0526,4.375
WOS:000529111600028,10.1029/2019JD031672,n/a,Critical Soil Moisture Derived From Satellite Observations Over Europe,"Denissen, Jasper M. C.; Teuling, Adriaan J.; Reichstein, Markus; Orth, Rene",JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES,0706 Atmospheric Science,Article,125,6,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529111600028,22.852725,21.32870864868164,21.879854,3.06,3.282,3.1993,International - Bilateral,96.0526,4.261
WOS:000534858900002,10.1007/s00382-020-05275-6,n/a,Coupled data assimilation and parameter estimation in coupled ocean-atmosphere models: a review,"Zhang, Shaoqing; Liu, Zhengyu; Zhang, Xuefeng; Wu, Xinrong; Han, Guijun; Zhao, Yuxin; Yu, Xiaolin; Liu, Chang; Liu, Yun; Wu, Shu; Lu, Feiyu; Li, Mingkui; Deng, Xiong",CLIMATE DYNAMICS,0706 Atmospheric Science,Article,54,11-12,5127-5144,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534858900002,24.912351,21.32870864868164,21.879854,2.81,3.282,3.1993,International - Bilateral,96.0526,4.375
WOS:000920831500001,10.1007/s11069-023-05830-4,n/a,"Copula-based multivariate standardized drought index (MSDI) and length, severity, and frequency of hydrological drought in the Upper Sakarya Basin, Turkey","Varol, Tugrul; Atesoglu, Ayhan; Ozel, Halil Baris; Cetin, Mehmet",NATURAL HAZARDS,0706 Atmospheric Science; 0815 Hydraulic Engineering; 0708 Geophysics,Article,116,3,3669-3683,2023,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000920831500001,6.133588,6.059672832489014,5.5697565,11.41,11.5518,12.5679,Domestic - Multiple,99.7415,3.3
WOS:001031319400001,10.1038/s41558-023-01736-y,n/a,Co-firing plants with retrofitted carbon capture and storage for power-sector emissions mitigation,"Fan, Jing-Li; Fu, Jingying; Zhang, Xian; Li, Kai; Zhou, Wenlong; Hubacek, Klaus; Urpelainen, Johannes; Shen, Shuo; Chang, Shiyan; Guo, Siyue; Lu, Xi",NATURE CLIMATE CHANGE,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,13,8,807-+,2023,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001031319400001,35.007692,6.059672832489014,8.317578,2.0,11.5518,8.4159,International - Trilateral,99.7415,30.3
WOS:000531565400003,10.5194/acp-20-5129-2020,n/a,"Characterization of the light-absorbing properties, chromophore composition and sources of brown carbon aerosol in Xi'an, northwestern China","Yuan, Wei; Huang, Ru-Jin; Yang, Lu; Guo, Jie; Chen, Ziyi; Duan, Jing; Wang, Ting; Ni, Haiyan; Han, Yongming M.; Li, Yongjie; Chen, Qi; Chen, Yang; Hoffmann, Thorsten; O'Dowd, Colin",ATMOSPHERIC CHEMISTRY AND PHYSICS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,20,8,5129-5144,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531565400003,31.05697,21.32870864868164,60.28691,2.25,3.282,1.1611,International - Quadrilateral +,96.0526,6.133
WOS:000529310000003,10.5194/acp-20-4607-2020,n/a,Characterization of organic aerosol across the global remote troposphere: a comparison of ATom measurements and global chemistry models,"Hodzic, Alma; Campuzano-Jost, Pedro; Bian, Huisheng; Chin, Mian; Colarco, Peter R.; Day, Douglas A.; Froyd, Karl D.; Heinold, Bernd; Jo, Duseong S.; Katich, Joseph M.; Kodros, John K.; Nault, Benjamin A.; Pierce, Jeffrey R.; Ray, Eric; Schacht, Jacob; Schill, Gregory P.; Schroder, Jason C.; Schwarz, Joshua P.; Sueper, Donna T.; Tegen, Ina; Tilmes, Simone; Tsigaridis, Kostas; Yu, Pengfei; Jimenez, Jose L.",ATMOSPHERIC CHEMISTRY AND PHYSICS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,20,8,4607-4635,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529310000003,31.05697,21.32870864868164,28.692366,2.25,3.282,2.4397,International - Trilateral,96.0526,6.133
WOS:000643556800002,10.5194/essd-13-1667-2021,n/a,CDIAC-FF: global and national CO2 emissions from fossil fuel combustion and cement manufacture: 1751-2017,"Gilfillan, Dennis; Marland, Gregg",EARTH SYSTEM SCIENCE DATA,0708 Geophysics; 0706 Atmospheric Science,Data Paper,13,4,1667-1680,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000643556800002,35.070922,36.66666793823242,29.833334,2.0,1.9091,2.3464,Domestic - Single,90.0,11.815
WOS:000783436500001,10.1029/2021JD036155,n/a,An Overview of ARTMIP's Tier 2 Reanalysis Intercomparison: Uncertainty in the Detection of Atmospheric Rivers and Their Associated Precipitation,"Collow, A. B. Marquardt; Shields, C. A.; Guan, B.; Kim, S.; Lora, J. M.; McClenny, E. E.; Nardi, K.; Payne, A.; Reid, K.; Shearer, E. J.; Tome, R.; Wille, J. D.; Ramos, A. M.; Gorodetskaya, I., V; Leung, L. R.; O'Brien, T. A.; Ralph, F. M.; Rutz, J.; Ullrich, P. A.; Wehner, M.",JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES,0706 Atmospheric Science,Article,127,8,n/a,2022,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783436500001,10.19236,10.554130554199219,20.343811,6.87,6.6325,3.4408,International - Quadrilateral +,99.0158,4.4
WOS:000595875100001,10.1029/2019MS001821,n/a,"An Introduction to the E3SM Special Collection: Goals, Science Drivers, Development, and Analysis","Leung, L. Ruby; Bader, David C.; Taylor, Mark A.; McCoy, Renata B.",JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS,0706 Atmospheric Science,Article,12,11,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595875100001,50.188596,21.32870864868164,17.724232,1.39,3.282,3.9494,Domestic - Multiple,96.0526,6.66
WOS:000706612100016,n/a,n/a,An Experimental Study of Rayleigh Waves Based on Seismoelectric Measurements,"Xiong, Ziying; Liu, Zhengping; Zhang, Kai",SEISMOELECTRIC EXPLORATION,0601 Archaeology; 0827 Nuclear Science and Technology; 0709 Geology; 0303 Sociology; 0701 Mathematics; 0401 Education; 0705 Geography; 0707 Marine Science; 0713 Ecology; 0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0710 Biology; 0833 Urban and Rural Planning; 0815 Hydraulic Engineering; 0706 Atmospheric Science; 0903 Agricultural Resource and Environment Sciences; 0704 Astronomy; 0702 Physics; 1201 Management Science and Engineering; 0816 Surveying and Mapping; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,252,n/a,160-173,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000706612100016,8.099448,16.19180679321289,12.481806,8.64,4.3232,5.6082,Domestic - Single,97.6433,n/a
WOS:000586020600049,10.1016/j.atmosres.2020.105261,n/a,Advances in CMIP6 INM-CM5 over CMIP5 INM-CM4 for precipitation simulation in South Korea,"Song, Young Hoon; Nashwan, Mohamed Salem; Chung, Eun-Sung; Shahid, Shamsuddin",ATMOSPHERIC RESEARCH,0706 Atmospheric Science,Article,247,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000586020600049,20.075993,16.19180679321289,20.762756,3.49,4.3232,3.3714,International - Trilateral,97.6433,5.965
WOS:000582384600001,10.5194/acp-20-11955-2020,n/a,Accelerated increases in global and Asian summer monsoon precipitation from future aerosol reductions,"Wilcox, Laura J.; Liu, Zhen; Samset, Bjorn H.; Hawkins, Ed; Lund, Marianne T.; Nordling, Kalle; Undorf, Sabine; Bollasina, Massimo; Ekman, Annica M. L.; Krishnan, Srinath; Merikanto, Joonas; Turner, Andrew G.",ATMOSPHERIC CHEMISTRY AND PHYSICS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,20,20,11955-11977,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582384600001,31.05697,21.32870864868164,60.28691,2.25,3.282,1.1611,International - Quadrilateral +,96.0526,6.133
WOS:000539492200035,10.3390/atmos11040348,n/a,"A Hybrid Deep Learning Model to Forecast Particulate Matter Concentration Levels in Seoul, South Korea","Yang, Guang; Lee, HwaMin; Lee, Giyeol",ATMOSPHERE,0706 Atmospheric Science,Article,11,4,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539492200035,13.354023,21.32870864868164,17.724232,5.24,3.282,3.9494,Domestic - Multiple,96.0526,2.686
WOS:000594833200007,10.1007/s10584-019-02480-z,n/a,'Small stories of closing loops': social circularity and the everyday circular economy,"Hobson, Kersty",CLIMATIC CHANGE,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,163,1,99-116,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000594833200007,25.207715,21.32870864868164,15.638198,2.78,3.282,4.4762,Domestic - Single,96.0526,4.743
