入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000622095800013,10.1109/MWC.001.2000220,n/a,FULL DUPLEX RADIO/RADAR TECHNOLOGY: THE ENABLER FOR ADVANCED JOINT COMMUNICATION AND SENSING,"Barneto, Carlos Baquero; Liyanaarachchi, Sahan Damith; Heino, Mikko; Riihonen, Taneli; Valkama, Mikko",IEEE WIRELESS COMMUNICATIONS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,28,1,82-88,2021,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000622095800013,42.081633,15.633252143859863,11.847992,3.37,9.0832,11.9852,Domestic - Single,99.2438,12.777
WOS:000667971400026,10.1109/ICDCS47774.2020.00094,n/a,FMore: An Incentive Scheme of Multi-dimensional Auction for Federated Learning in MEC,"Zeng, Rongfei; Zhang, Shixun; Wang, Jiaqi; Chu, Xiaowen",2020 IEEE 40TH INTERNATIONAL CONFERENCE ON DISTRIBUTED COMPUTING SYSTEMS (ICDCS),0804 Instrumentation Science and Technology; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,n/a,n/a,278-288,2020,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000667971400026,9.642424,3.471356153488159,5.1208363,14.73,40.9062,27.7298,International - Bilateral,99.9155,n/a
WOS:000564252400011,10.1109/JSAC.2020.3000888,n/a,"Energy Efficient User Clustering, Hybrid Precoding and Power Optimization in Terahertz MIMO-NOMA Systems","Zhang, Haijun; Zhang, Haisen; Liu, Wei; Long, Keping; Dong, Jiangbo; Leung, Victor C. M.",IEEE JOURNAL ON SELECTED AREAS IN COMMUNICATIONS,0810 Information and Communication Engineering,Article,38,9,2074-2085,2020,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564252400011,69.644689,20.072702407836914,25.204021,2.04,7.0743,5.634,International - Bilateral,98.6232,9.144
WOS:000681133700003,10.1109/TMC.2020.2990630,n/a,Computation Offloading in Multi-Access Edge Computing: A Multi-Task Learning Approach,"Yang, Bo; Cao, Xuelin; Bassey, Joshua; Li, Xiangfang; Qian, Lijun",IEEE TRANSACTIONS ON MOBILE COMPUTING,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,20,9,2745-2762,2021,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681133700003,32.182203,15.633252143859863,12.46753,4.41,9.0832,11.3896,Domestic - Multiple,99.2438,6.075
WOS:000626021404087,10.1109/ijcnn48605.2020.9207181,n/a,Catastrophic forgetting and mode collapse in GANs,Hoang Thanh-Tung; Truyen Tran,2020 INTERNATIONAL JOINT CONFERENCE ON NEURAL NETWORKS (IJCNN),0810 Information and Communication Engineering; 1001 Basic Medicine; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,n/a,2020,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626021404087,7.151515,3.471356153488159,2.989615,19.86,40.9062,47.4978,Domestic - Single,99.9155,n/a
WOS:000621420700070,10.1109/JIOT.2020.3025953,MEDLINE:37974935,BeepTrace: Blockchain-Enabled Privacy-Preserving Contact Tracing for COVID-19 Pandemic and Beyond,"Xu, Hao; Zhang, Lei; Onireti, Oluwakayode; Fang, Yang; Buchanan, William J.; Imran, Muhammad Ali",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,5,3915-3929,2021,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621420700070,37.197002,15.633252143859863,12.46753,3.82,9.0832,11.3896,Domestic - Multiple,99.2438,10.238
WOS:000528555200001,10.1109/ACCESS.2020.2964540,n/a,Attention Mask R-CNN for Ship Detection and Segmentation From Remote Sensing Images,"Nie, Xuan; Duan, Mengyang; Ding, Haoxuan; Hu, Bingliang; Wong, Edward K.",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,9325-9334,2020,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528555200001,18.039783,20.072702407836914,25.204021,7.87,7.0743,5.634,International - Bilateral,98.6232,3.367
WOS:000942531300005,10.1109/COMST.2022.3197695,n/a,A Survey on Nongeostationary Satellite Systems: The Communication Perspective,"Al-Hraishawi, Hayder; Chougrani, Houcine; Kisseleff, Steven; Lagunas, Eva; Chatzinotas, Symeon",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,25,1,101-132,2023,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000942531300005,75.25641,7.739678859710693,5.753364,1.89,18.347,24.6812,Domestic - Single,99.9057,34.4
WOS:000536662300005,10.1007/s11277-020-07108-5,n/a,"A Survey on Architecture, Protocols and Challenges in IoT","Sobin, C. C.",WIRELESS PERSONAL COMMUNICATIONS,0810 Information and Communication Engineering,Article,112,3,1383-1429,2020,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536662300005,9.780441,20.072702407836914,16.08974,14.52,7.0743,8.8255,Domestic - Single,98.6232,1.671
WOS:000528265400008,10.1016/j.comcom.2020.03.017,n/a,Unmanned aerial vehicle for internet of everything: Opportunities and challenges,"Liu, Yalin; Dai, Hong-Ning; Wang, Qubeijian; Shukla, Mahendra K.; Imran, Muhammad",COMPUTER COMMUNICATIONS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Review,155,n/a,66-83,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528265400008,104.625,55.84025573730469,66.39216,1.35,2.5251,2.1237,International - Trilateral,90.0959,3.167
WOS:000591516700024,10.1007/978-3-030-45721-1_24,n/a,Transparent SNARKs from DARK Compilers,"Bunz, Benedikt; Fisch, Ben; Szepieniec, Alan","ADVANCES IN CRYPTOLOGY - EUROCRYPT 2020, PT I",0805 Materials Science and Engineering; 0703 Chemistry; 0825 Aerospace Science and Technology; 0814 Civil Engineering; 0708 Geophysics; 0705 Geography; 1201 Management Science and Engineering; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 0813 Architecture; 0401 Education; 1004 Public Health and Preventive Medicine; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0303 Sociology; 0804 Instrumentation Science and Technology; 0302 Political Science; 0712 History of Science and Technology; 1204 Public Administration; 0301 Law; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0603 World History; 0503 Journalism and Communication; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1010 Medical Technology; 1302 Music and Dance; 0101 Philosophy; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,12105,n/a,677-706,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591516700024,5.166721,3.471356153488159,5.1208363,27.29,40.6181,27.5346,International - Bilateral,99.9131,n/a
WOS:000510714300019,10.1109/JSAC.2019.2951966,n/a,Smart and Resilient EV Charging in SDN-Enhanced Vehicular Edge Computing Networks,"Liu, Jiajia; Guo, Hongzhi; Xiong, Jingyu; Kato, Nei; Zhang, Jie; Zhang, Yanning",IEEE JOURNAL ON SELECTED AREAS IN COMMUNICATIONS,0810 Information and Communication Engineering,Article,38,1,217-228,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510714300019,69.644689,20.072702407836914,25.204021,2.02,7.0245,5.5943,International - Bilateral,98.6061,9.144
WOS:000542970200023,10.1109/TETC.2017.2740364,n/a,Removal Attacks on Logic Locking and Camouflaging Techniques,"Yasin, Muhammad; Mazumdar, Bodhisatwa; Sinanoglu, Ozgur; Rajendran, Jeyavijayan",IEEE TRANSACTIONS ON EMERGING TOPICS IN COMPUTING,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,2,517-532,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542970200023,27.987179,20.072702407836914,36.596035,5.04,7.0245,3.8529,International - Trilateral,98.6061,7.691
WOS:000703315500029,10.1109/JIOT.2021.3068141,n/a,Energy-Efficient Multiaccess Edge Computing for Terrestrial-Satellite Internet of Things,"Song, Zhengyu; Hao, Yuanyuan; Liu, Yuanwei; Sun, Xin",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,18,14202-14218,2021,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703315500029,37.197002,15.633252143859863,20.381977,3.79,9.0192,6.9179,International - Bilateral,99.233,10.238
WOS:001018925700002,10.1109/JIOT.2023.3239944,n/a,Edge Computing on IoT for Machine Signal Processing and Fault Diagnosis: A Review,"Lu, Siliang; Lu, Jingfeng; An, Kang; Wang, Xiaoxian; He, Qingbo",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Review,10,13,11093-11116,2023,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001018925700002,37.166667,14.003007888793945,11.98773,3.79,10.0693,11.762,Domestic - Multiple,99.3985,8.2
WOS:000538161600016,10.1109/JSAC.2020.2986617,n/a,Edge Computing in VANETs-An Efficient and Privacy-Preserving Cooperative Downloading Scheme,"Cui, Jie; Wei, Lu; Zhong, Hong; Zhang, Jing; Xu, Yan; Liu, Lu",IEEE JOURNAL ON SELECTED AREAS IN COMMUNICATIONS,0810 Information and Communication Engineering,Article,38,6,1191-1204,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538161600016,69.644689,20.072702407836914,25.204021,2.02,7.0245,5.5943,International - Bilateral,98.6061,9.144
WOS:000942531300020,10.1109/COMST.2022.3218527,n/a,Distributed Artificial Intelligence Empowered by End-Edge-Cloud Computing: A Survey,"Duan, Sijing; Wang, Dan; Ren, Ju; Lyu, Feng; Zhang, Ye; Wu, Huaqing; Shen, Xuemin",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,25,1,591-624,2023,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000942531300020,75.25641,7.739678859710693,10.10702,1.87,18.2178,13.9507,International - Bilateral,99.9025,34.4
WOS:000688449200019,10.1109/COMST.2021.3089688,n/a,"Comprehensive Survey on Machine Learning in Vehicular Network: Technology, Applications and Challenges","Tang, Fengxiao; Mao, Bomin; Kato, Nei; Gui, Guan",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,23,3,2027-2057,2021,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688449200019,147.65,15.633252143859863,20.381977,0.95,9.0192,6.9179,International - Bilateral,99.233,33.84
WOS:000904106100026,10.1007/978-3-031-19790-1_26,n/a,Compositional Visual Generation with Composable Diffusion Models,"Liu, Nan; Li, Shuang; Du, Yilun; Torralba, Antonio; Tenenbaum, Joshua B.","COMPUTER VISION - ECCV 2022, PT XVII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0705 Geography; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1010 Medical Technology; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 1001 Basic Medicine; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13677,n/a,423-439,2022,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904106100026,5.407521,2.827936887741089,2.945938,26.07,49.8597,47.8625,Domestic - Multiple,99.9164,n/a
WOS:000591303900042,10.1109/MNET.001.1900661,n/a,Blockchain for Digital Twins: Recent Advances and Future Research Challenges,"Yaqoob, Ibrar; Salah, Khaled; Uddin, Mueen; Jayaraman, Raja; Omar, Mohammed; Imran, Muhammad",IEEE NETWORK,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,34,5,290-298,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591303900042,52.440171,20.072702407836914,25.204021,2.69,7.0245,5.5943,International - Bilateral,98.6061,10.693
WOS:000711808500022,10.1109/JIOT.2021.3051080,MEDLINE:35782185,An Internet-of-Medical-Things-Enabled Edge Computing Framework for Tackling COVID-19,"Rahman, Md Abdur; Hossain, M. Shamim",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,21,15847-15854,2021,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711808500022,37.197002,15.633252143859863,12.46753,3.79,9.0192,11.3094,Domestic - Multiple,99.233,10.238
WOS:000722717400001,10.1109/ACCESS.2021.3127960,n/a,Advances in Adversarial Attacks and Defenses in Computer Vision: A Survey,"Akhtar, Naveed; Mian, Ajmal; Kardan, Navid; Shah, Mubarak",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,9,n/a,155161-155196,2021,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000722717400001,13.63989,15.633252143859863,20.381977,10.34,9.0192,6.9179,International - Bilateral,99.233,3.476
WOS:000501403400011,10.1016/j.adhoc.2019.102022,n/a,A hybrid secure routing and monitoring mechanism in IoT-based wireless sensor networks,"Deebak, B. D.; Al-Turjman, Fadi",AD HOC NETWORKS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,97,n/a,n/a,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000501403400011,19.96988,20.072702407836914,25.204021,7.06,7.0245,5.5943,International - Bilateral,98.6061,4.111
WOS:000526061100053,10.1109/JSYST.2019.2896064,n/a,A Provably Secure and Efficient Identity-Based Anonymous Authentication Scheme for Mobile Edge Computing,"Jia, Xiaoying; He, Debiao; Kumar, Neeraj; Choo, Kim-Kwang Raymond",IEEE SYSTEMS JOURNAL,0808 Electrical Engineering; 0810 Information and Communication Engineering; 1201 Management Science and Engineering; 0711 Systems Science; 0812 Computer Science and Technology,Article,14,1,560-571,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526061100053,21.628352,20.072702407836914,36.596035,6.52,7.0245,3.8529,International - Trilateral,98.6061,3.931
WOS:000536066300052,10.1109/JIOT.2019.2956241,n/a,A Blockchain-SDN-Enabled Internet of Vehicles Environment for Fog Computing and 5G Networks,"Gao, Jianbin; Agyekum, Kwame Opuni-Boachie Obour; Sifah, Emmanuel Boateng; Acheampong, Kingsley Nketia; Xia, Qi; Du, Xiaojiang; Guizani, Mohsen; Xia, Hu",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,7,5,4278-4291,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536066300052,51.05876,20.072702407836914,36.596035,2.76,7.0245,3.8529,International - Trilateral,98.6061,9.471
WOS:000570129800091,10.1109/isscc19947.2020.9062949,n/a,15.2 A 28nm 64Kb Inference-Training Two-Way Transpose Multibit 6T SRAM Compute-in-Memory Macro for AI Edge Chips,"Su, Jian-Wei; Si, Xin; Chou, Yen-Chi; Chang, Ting-Wei; Huang, Wei-Hsing; Tu, Yung-Ning; Liu, Ruhui; Lu, Pei-Jung; Liu, Ta-Wei; Wang, Jing-Hong; Zhang, Zhixiao; Jiang, Hongwu; Huang, Shanshi; Lo, Chung-Chuan; Liu, Ren-Shuo; Hsieh, Chih-Cheng; Tang, Kea-Tiong; Sheu, Shyh-Shyuan; Li, Sih-Han; Lee, Heng-Yuan; Chang, Shih-Chieh; Yu, Shimeng; Chang, Meng-Fan",2020 IEEE INTERNATIONAL SOLID- STATE CIRCUITS CONFERENCE (ISSCC),0810 Information and Communication Engineering; 0702 Physics,Proceedings Paper,n/a,n/a,240-+,2020,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000570129800091,27.57619,3.471356153488159,5.1208363,5.11,40.6181,27.5346,International - Bilateral,99.9131,n/a
WOS:000923685400003,10.1109/COMST.2022.3205505,n/a,"Terahertz Channel Propagation Phenomena, Measurement Techniques and Modeling for 6G Wireless Communication Applications: A Survey, Open Challenges and Future Research Directions","Serghiou, Demos; Khalily, Mohsen; Brown, Tim W. C.; Tafazolli, Rahim",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,24,4,1957-1996,2022,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000923685400003,124.857143,11.06093692779541,8.179299,1.12,12.6572,17.1164,Domestic - Single,99.6999,35.6
WOS:000904116000028,10.1007/978-3-031-20047-2_28,n/a,TEMOS: Generating Diverse Human Motions from Textual Descriptions,"Petrovich, Mathis; Black, Michael J.; Varol, Gul","COMPUTER VISION, ECCV 2022, PT XXII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0705 Geography; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1010 Medical Technology; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 1001 Basic Medicine; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13682,n/a,480-497,2022,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904116000028,5.407521,2.827936887741089,4.004674,25.89,49.5061,34.9592,International - Bilateral,99.9148,n/a
