入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001162737100001,10.1007/s10980-024-01834-y,n/a,A new framework for assessing ecosystem health with consideration of the sustainable supply of ecosystem services,"Huang, Ying; Gan, Xiaoyu; Feng, Yaofa; Li, Jin; Niu, Shaofei; Zhou, Bo",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0834 Landscape Architecture; 0708 Geophysics,Article,39,2,n/a,2024,16,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001162737100001,3.35,2.2474470138549805,2.2351916,4.78,7.1192,7.1582,Domestic - Multiple,98.586,3.7
WOS:000518842300005,10.1016/j.ecoleng.2020.105742,n/a,Visual value of rangeland landscapes: A study based on structural equation modeling,"Sharafatmandrad, Mohsen; Mashizi, Azam Khosravi",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,146,n/a,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518842300005,18.317241,20.387414932250977,15.7025,0.82,0.7357,0.9553,Domestic - Single,55.724,4.035
WOS:001024603900001,10.1016/j.landurbplan.2023.104818,n/a,Viewshed effects and house prices: Identifying the visibility value of the natural landscape,"Dai, Xieer; Felsenstein, Daniel; Grinberger, Yair",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,238,n/a,n/a,2023,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001024603900001,15.460784,6.059216022491455,7.934866,0.97,2.4756,1.8904,International - Bilateral,89.3244,7.9
WOS:000632443700002,10.1016/j.ecoleng.2021.106180,n/a,Vegetation trends in a protected area of the Brazilian Atlantic forest,"da Silva, Rosane Gomes; dos Santos, Alexandre Rosa; Esteves Peluzio, Joao Batista; Fiedler, Nilton Cesar; Juvanhol, Ronie Silva; de Souza, Kaise Barbosa; Figueira Branco, Elvis Ricardo",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,162,n/a,n/a,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632443700002,15.097826,14.639491081237793,13.861624,0.99,1.0246,1.0821,Domestic - Multiple,68.5116,4.379
WOS:000516760900001,10.1111/rec.13128,n/a,Vegetation trajectories of restored agricultural wetlands following sediment removal,"Winikoff, Sarah G.; Larkin, Daniel J.; Meier, Shana L.; Finlay, Jacques C.",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Article,28,3,612-622,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516760900001,18.12963,20.387414932250977,15.7025,0.83,0.7357,0.9553,Domestic - Single,55.724,3.404
WOS:000721033100003,10.1016/j.landurbplan.2021.104306,n/a,Using community surveys with participatory mapping to monitor comprehensive plan implementation,"Brown, Greg; Kytta, Marketta; Reed, Pat",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,218,n/a,n/a,2022,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000721033100003,24.723077,11.283513069152832,15.13924,0.61,1.3294,0.9908,International - Trilateral,77.5809,9.1
WOS:001000881700005,10.3368/lj.42.1.37,n/a,Using Senses of Place to Help Communities Navigate Place Disruption and Uncertainty,"Manzo, Lynne C.; Williams, Daniel R.; Di Masso, Andres; Raymond, Christopher M.; Gulsrud, Natalie",LANDSCAPE JOURNAL,0813 Architecture; 1305 Design; 0834 Landscape Architecture,Article,42,1,37-52,2023,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001000881700005,2.071429,6.059216022491455,8.69697,7.24,2.4756,1.7247,International - Quadrilateral +,89.3244,1.3
WOS:000522661400013,10.1016/j.ecoleng.2020.105740,n/a,Use of montmorillonite-enriched siltstone for improving water condition and plant growth in sandy soil,"Zhang, Yanle; Zhen, Qing; Cui, Yongxing; Zhang, Pingping; Zhang, Xingchang",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,145,n/a,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522661400013,18.317241,20.387414932250977,18.742056,0.82,0.7357,0.8003,Domestic - Multiple,55.724,4.035
WOS:001028914100001,10.1016/j.landurbplan.2023.104812,n/a,Urbanisation of a growing tropical mega-city during the 21st century-Landscape transformation and vegetation dynamics,"Thaweepworadej, Phakhawat; Evans, Karl L.",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,238,n/a,n/a,2023,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001028914100001,15.460784,6.059216022491455,7.934866,0.97,2.4756,1.8904,International - Bilateral,89.3244,7.9
WOS:000935290600001,10.1007/s11252-022-01317-5,n/a,Tree insect pests and pathogens: a global systematic review of their impacts in urban areas,"Raum, Susanne; Collins, C. Matilda; Urquhart, Julie; Potter, Clive; Pauleit, Stephan; Egerer, Monika",URBAN ECOSYSTEMS,0713 Ecology; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Review,26,2,587-604,2023,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000935290600001,11.666667,12.410714149475098,14.1,1.29,1.2086,1.0638,International - Bilateral,71.4286,2.5
WOS:000694948100014,10.1016/j.ecoleng.2021.106390,n/a,Thinning temporarily stimulates tree regeneration in a restored tropical forest,"Cardoso de Oliveira, Carlos Delano; Durigan, Giselda; Putz, Francis Edward",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,171,n/a,n/a,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000694948100014,15.097826,14.639491081237793,17.638988,0.99,1.0246,0.8504,International - Bilateral,68.5116,4.379
WOS:000539991300013,10.1016/j.ecoleng.2020.105907,n/a,"The where, when and what of phosphorus fertilisation for seedling establishment in a biodiverse jarrah forest restoration after bauxite mining in Western Australia","Tibbett, Mark; Daws, Matthew, I; George, Suman J.; Ryan, Megan H.",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,153,n/a,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539991300013,18.317241,20.387414932250977,26.477444,0.82,0.7357,0.5665,International - Bilateral,55.724,4.035
WOS:000517232200002,10.1007/s10980-020-00979-w,n/a,The structure of boreal old-growth forests changes at multiple spatial scales over decades,"Kulha, Niko; Pasanen, Leena; Holmstrom, Lasse; De Grandpre, Louis; Gauthier, Sylvie; Kuuluvainen, Timo; Aakala, Tuomas",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,35,4,843-858,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517232200002,25.60396,20.387414932250977,26.477444,0.59,0.7357,0.5665,International - Bilateral,55.724,3.851
WOS:000816208500001,10.1016/j.landurbplan.2022.104491,n/a,The sensory experience of visitors with hearing impairment in Hong Kong Wetland Park based on spatial sensory mapping and self-reported textual analysis,"Chan, Chung-Shing; Shek, Kwo Fung; Agapito, Dora",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,226,n/a,n/a,2022,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000816208500001,24.723077,11.283513069152832,13.842294,0.61,1.3294,1.0836,International - Bilateral,77.5809,9.1
WOS:000613316500002,10.1007/s10980-021-01196-9,n/a,The scale of effect depends on operational definition of forest cover-evidence from terrestrial mammals of the Brazilian savanna,"Amiot, Christophe; Santos, Cyntia Cavalcante; Arvor, Damien; Bellon, Beatriz; Fritz, Herve; Harmange, Clement; Holland, Jeffrey D.; Melo, Isabel; Metzger, Jean-Paul; Renaud, Pierre-Cyril; Roque, Fabio de Oliveira; Souza, Franco Leandro; Pays, Olivier",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,36,4,973-987,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613316500002,17.636842,14.639491081237793,26.6,0.85,1.0246,0.5639,International - Quadrilateral +,68.5116,5.045
WOS:000681116600003,10.1016/j.landurbplan.2021.104174,n/a,The role of bike sharing stations in the perception of public spaces: A stated preferences analysis,"Hurtubia, Ricardo; Mora, Rodrigo; Moreno, Felipe",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,214,n/a,n/a,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681116600003,35.931937,14.639491081237793,13.861624,0.42,1.0246,1.0821,Domestic - Multiple,68.5116,8.119
WOS:001010871900001,10.1016/j.landurbplan.2022.104636,n/a,The presence of wind turbines repels bats in boreal forests,"Gaultier, Simon P.; Lilley, Thomas M.; Vesterinen, Eero J.; Brommer, Jon E.",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,231,n/a,n/a,2022,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001010871900001,24.723077,11.283513069152832,10.476191,0.61,1.3294,1.4318,Domestic - Multiple,77.5809,9.1
WOS:001204533500001,10.1111/rec.14158,n/a,The negotiation process of the EU Nature Restoration Law Proposal: bringing nature back in Europe against the backdrop of political turmoil?,"Cliquet, An; Aragao, Alexandra; Meertens, Matilde; Schoukens, Hendrik; Decleer, Kris",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Article,32,5,n/a,2024,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001204533500001,1.339921,2.2474470138549805,2.7195122,11.19,6.6742,5.5157,International - Bilateral,98.1932,2.7
WOS:000763571900001,10.1111/rec.13637,n/a,The need for holistic approach in the identification of priority areas to restore: a review,"Castillo-Mandujano, Jessica; Smith-Ramirez, Cecilia",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Review,30,8,n/a,2022,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000763571900001,12.0,20.18181800842285,21.55,1.25,0.7432,0.6961,Domestic - Multiple,49.0909,3.2
WOS:000549687400001,10.1007/s11252-020-01037-8,n/a,The interaction of imperviousness and habitat heterogeneity drives bird richness patterns in south Asian cities,"Sultana, Marufa; Corlatti, Luca; Storch, Ilse",URBAN ECOSYSTEMS,0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,24,2,335-344,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549687400001,16.207317,20.387414932250977,15.7025,0.93,0.7357,0.9553,Domestic - Single,55.724,3.005
WOS:000522661400011,10.1016/j.ecoleng.2019.105701,n/a,The impacts of tree stand thinning on groundwater recharge in aridland forests,"Schenk, Edward R.; O'Donnell, Frances; Springer, Abraham E.; Stevens, Lawrence E.",ECOLOGICAL ENGINEERING,0713 Ecology; 0830 Environmental Science and Engineering; 0834 Landscape Architecture,Review,145,n/a,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522661400011,73.666667,56.25,47.61111,0.2,0.2667,0.3151,Domestic - Multiple,17.8571,4.035
WOS:000698668400004,10.1016/j.ecoleng.2021.106209,n/a,The impact of environmental parameters on phytoplankton functional groups in northeastern China,"Sun, Xu; Wang, Wei",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,164,n/a,n/a,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698668400004,15.097826,14.639491081237793,11.633152,0.99,1.0246,1.2894,Domestic - Single,68.5116,4.379
WOS:000505931400027,10.1016/j.ecoleng.2019.105672,n/a,The dynamics of soil moisture balance components and their relations with the productivity of natural vegetation in an arid region of northwestern China,"Li, Danfeng; Shao, Mingan; Zhang, Shuaipu; Zhang, Kun",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,143,n/a,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505931400027,18.317241,20.387414932250977,18.742056,0.82,0.7357,0.8003,Domestic - Multiple,55.724,4.035
WOS:000719100500005,10.3846/jeelm.2021.15573,n/a,THE COOLING INTENSITY DEPENDENT ON LANDSCAPE COMPLEXITY OF GREEN INFRASTRUCTURE IN THE METROPOLITAN AREA,"Wang, Yuncai; Huang, Junda; Chen, Chundi; Shen, Jiake; Sheng, Shuo",JOURNAL OF ENVIRONMENTAL ENGINEERING AND LANDSCAPE MANAGEMENT,0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,29,3,318-336,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000719100500005,4.177778,14.639491081237793,13.861624,3.59,1.0246,1.0821,Domestic - Multiple,68.5116,1.302
WOS:000519577900013,10.1016/j.ecoleng.2020.105780,n/a,Study of quality maintenance of fish habitats in small- and medium-sized mountain rivers with low flow rate,"Zhu, Zai-Xiang; Li, Yong; Li, Ke-feng; Cheng, Bi-Xin; Yang, Shao-Rong; Liu, Qing-Yuan; Qing, Jie; Zhang, Bai-Chuan; Yan, Xin; Liang, Rui-Feng",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,147,n/a,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519577900013,18.317241,20.387414932250977,18.742056,0.82,0.7357,0.8003,Domestic - Multiple,55.724,4.035
WOS:000751206200001,10.1007/s11252-022-01216-9,n/a,Spread of the invasive Javan myna along an urban-suburban gradient in Peninsular Malaysia,"Arazmi, Fatihah Najihah; Ismail, Nor Adibah; Daud, Ummi Nur Syafiqah; Abidin, Kamaruddin Zainul; Nor, Shukor Md; Mansor, Mohammad Saiful",URBAN ECOSYSTEMS,0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,25,3,1007-1014,2022,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000751206200001,8.5,11.283513069152832,10.476191,1.76,1.3294,1.4318,Domestic - Multiple,77.5809,2.9
WOS:000534734800002,10.1007/s10980-020-01036-2,n/a,Spatial and temporal dynamics of habitat availability and stability for a critically endangered arboreal marsupial: implications for conservation planning in a fire-prone landscape,"Nitschke, Craig R.; Trouve, Raphael; Lumsden, Linda F.; Bennett, Lauren T.; Fedrigo, Melissa; Robinson, Andrew P.; Baker, Patrick J.",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,35,7,1553-1570,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534734800002,25.60396,20.387414932250977,18.742056,0.59,0.7357,0.8003,Domestic - Multiple,55.724,3.851
WOS:000685533300010,10.1016/j.ecoleng.2021.106352,n/a,Soil properties under different supplementary organic fertilizers in a restoration site after kaolin mining in the Eastern Amazon,"Ribeiro, Sabrina Santos; Schwartz, Gustavo; Silva, Arystides Resende; da Cruz, Denis Conrado; Neto, Alberto B. Brasil; Gama, Marcos Andre Piedade; Martins, Walmer Bruno Rocha; Barbosa, Rodrigo de Souza; Lopes, Jose do Carmo Alves",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,170,n/a,n/a,2021,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000685533300010,15.097826,14.639491081237793,17.638988,0.99,1.0246,0.8504,International - Bilateral,68.5116,4.379
WOS:000949631000001,10.1016/j.landurbplan.2023.104715,n/a,Smart curbs: Measuring street activities in real-time using computer vision,"Salazar-Miranda, Arianna; Zhang, Fan; Sun, Maoran; Leoni, Pietro; Duarte, Fabio; Ratti, Carlo",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,234,n/a,n/a,2023,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000949631000001,15.460784,6.059216022491455,7.934866,0.97,2.4756,1.8904,International - Bilateral,89.3244,7.9
WOS:000596365600004,10.1016/j.ecoleng.2020.106029,n/a,"Seagrass resilience: Where and how to collect donor plants for the ecological restoration of eelgrass Zostera marina in Rongcheng Bay, Shandong Peninsula, China","Zhang, Yan-Hao; Li, Chao; Zhao, Jian-Sheng; Li, Wen-Tao; Zhang, Pei-Dong",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,158,n/a,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000596365600004,18.317241,20.387414932250977,15.7025,0.82,0.7357,0.9553,Domestic - Single,55.724,4.035
WOS:000568997300001,10.1016/j.landurbplan.2020.103902,n/a,Rethinking tourism conflict potential within and between groups using participatory mapping,"Lechner, Alex M.; Verbrugge, Laura N. H.; Chelliah, Alvin; Ang, Michelle Li Ern; Raymond, Christopher M.",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,203,n/a,n/a,2020,15,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568997300001,49.366279,20.387414932250977,28.742857,0.3,0.7357,0.5219,International - Trilateral,55.724,6.142
