入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000540568100015,10.1038/s41598-020-65232-5,MEDLINE:32427970,A Framework for Modeling Flood Depth Using a Hybrid of Hydraulics and Machine Learning,"Hosseiny, Hossein; Nazari, Foad; Smith, Virginia; Nataraj, C.",SCIENTIFIC REPORTS,0815 Hydraulic Engineering,Article,10,1,n/a,2020,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540568100015,22.4612,18.13274383544922,14.643767,3.65,4.5222,5.5997,Domestic - Single,97.2645,4.38
WOS:000538000800017,10.1029/2019WR026010,n/a,Where Is the Bottom of a Watershed?,"Condon, Laura E.; Markovich, Katherine H.; Kelleher, Christa A.; McDonnell, Jeffrey J.; Ferguson, Grant; McIntosh, Jennifer C.",WATER RESOURCES RESEARCH,0815 Hydraulic Engineering; 0710 Biology; 0830 Environmental Science and Engineering,Editorial Material,56,3,n/a,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538000800017,18.227273,4.4671430587768555,10.774194,4.44,18.1324,7.518,International - Trilateral,99.4286,5.24
WOS:000874681000001,10.1016/j.catena.2022.106674,n/a,The dominant driving factors of rocky desertification and their variations in typical mountainous karst areas of southwest China in the context of global change,"Guo, Bing; Yang, Fei; Fan, Yewen; Zang, Wenqian",CATENA,0708 Geophysics; 0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences,Article,220,n/a,n/a,2022,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000874681000001,15.936508,11.31764030456543,10.951746,5.08,7.157,7.3961,Domestic - Multiple,99.2783,6.2
WOS:000533841000001,10.1007/s13753-020-00275-w,n/a,Reviewing the Oceanic Nino Index (ONI) to Enhance Societal Readiness for El Nino's Impacts,"Glantz, Michael H.; Ramirez, Ivan J.",INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE,0708 Geophysics; 0815 Hydraulic Engineering; 0706 Atmospheric Science; 0837 Safety Science and Engineering,Article,11,3,394-403,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533841000001,22.342857,18.13274383544922,17.57704,3.63,4.4671,4.6083,Domestic - Multiple,97.2035,3.727
WOS:000571479000012,10.1016/j.watres.2020.116115,MEDLINE:32652347,Removal of micropollutants by an electrochemically driven UV/chlorine process for decentralized water treatment,"Zhang, Yinqiao; Wang, Huijiao; Li, Yang; Wang, Bin; Huang, Jun; Deng, Shubo; Yu, Gang; Wang, Yujue",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,183,n/a,n/a,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571479000012,57.291747,18.13274383544922,14.643767,1.41,4.4671,5.5314,Domestic - Single,97.2035,11.236
WOS:000564216100001,10.1016/j.iswcr.2020.06.006,n/a,Predicted trends of soil erosion and sediment yield from future land use and climate change scenarios in the Lancang-Mekong River by using the modified RUSLE model,"Chuenchum, Pavisorn; Xu, Mengzhen; Tang, Wenzhe",INTERNATIONAL SOIL AND WATER CONSERVATION RESEARCH,0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences; 0830 Environmental Science and Engineering,Article,8,3,213-227,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564216100001,28.525,18.13274383544922,14.643767,2.84,4.4671,5.5314,Domestic - Single,97.2035,6.027
WOS:000680092200007,10.1029/2020WR029479,n/a,Physics-Informed Neural Network Method for Forward and Backward Advection-Dispersion Equations,"He, QiZhi; Tartakovsky, Alexandre M.",WATER RESOURCES RESEARCH,0710 Biology; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,57,7,n/a,2021,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000680092200007,18.439239,14.723151206970215,14.458563,4.39,5.5015,5.6022,Domestic - Multiple,98.3203,6.159
WOS:000929262200001,10.1002/wat2.1633,n/a,People need freshwater biodiversity,"Lynch, Abigail J.; Cooke, Steven J.; Arthington, Angela H.; Baigun, Claudio; Bossenbroek, Lisa; Dickens, Chris; Harrison, Ian; Kimirei, Ismael; Langhans, Simone D.; Murchie, Karen J.; Olden, Julian D.; Ormerod, Steve J.; Owuor, Margaret; Raghavan, Rajeev; Samways, Michael J.; Schinegger, Rafaela; Sharma, Subodh; Tachamo-Shah, Ram-Devi; Tickner, David; Tweddle, Denis; Young, Nathan; Jaehnig, Sonja C.",WILEY INTERDISCIPLINARY REVIEWS-WATER,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,10,3,n/a,2023,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000929262200001,14.189189,7.1430535316467285,11.277551,5.71,11.3397,7.1824,International - Quadrilateral +,99.8324,6.8
WOS:000572151800006,10.1016/j.watres.2020.115988,MEDLINE:32683049,"Nature-based solutions as enablers of circularity in water systems: A review on assessment methodologies, tools and indicators","Nika, C. E.; Gusmaroli, L.; Ghafourian, M.; Atanasova, N.; Buttiglieri, G.; Katsou, E.",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,183,n/a,n/a,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572151800006,134.171053,58.64225769042969,67.409836,0.6,1.3813,1.2016,International - Trilateral,78.3914,11.236
WOS:000958578000001,10.1016/j.desal.2023.116575,n/a,Nanofiltration membrane comprising structural regulator Cyclen for efficient Li<SUP>+</SUP>/Mg<SUP>2+</SUP> separation,"Li, Tingyu; Zhang, Xinzhu; Zhang, Yu; Wang, Jixiao; Wang, Zhi; Zhao, Song",DESALINATION,0815 Hydraulic Engineering; 0817 Chemical Engineering and Technology,Article,556,n/a,n/a,2023,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000958578000001,15.866366,7.1430535316467285,6.186126,5.11,11.3397,13.0938,Domestic - Single,99.8324,8.4
WOS:000580639800019,10.1016/j.watres.2020.116196,MEDLINE:32738601,Mitigating nitrous oxide emissions at a full-scale wastewater treatment plant,"Duan, Haoran; van den Akker, Ben; Thwaites, Benjamin J.; Peng, Lai; Herman, Caroline; Pan, Yuting; Ni, Bing-Jie; Watt, Shane; Yuan, Zhiguo; Ye, Liu",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,185,n/a,n/a,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000580639800019,57.291747,18.13274383544922,20.90855,1.41,4.4671,3.874,International - Bilateral,97.2035,11.236
WOS:000530241100019,10.1016/j.watres.2020.115785,MEDLINE:32304906,Mechanistic insights into the catalytic ozonation process using iron oxide-impregnated activated carbon,"Yuan, Yuting; Xing, Guowei; Garg, Shikha; Ma, Jinxing; Kong, Xiangtong; Dai, Pan; Waite, T. David",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,177,n/a,n/a,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530241100019,57.291747,18.13274383544922,20.90855,1.41,4.4671,3.874,International - Bilateral,97.2035,11.236
WOS:000996971700001,10.3390/w15101802,n/a,Maximizing Water Use Efficiency in Rice Farming: A Comprehensive Review of Innovative Irrigation Management Technologies,"Mallareddy, Maduri; Thirumalaikumar, Ramasamy; Balasubramanian, Padmaanaban; Naseeruddin, Ramapuram; Nithya, Narayanaswamy; Mariadoss, Arulanandam; Eazhilkrishna, Narayanasamy; Choudhary, Anil Kumar; Deiveegan, Murugesan; Subramanian, Elangovan; Padmaja, Bhimireddy; Vijayakumar, Shanmugam",WATER,0815 Hydraulic Engineering,Review,15,10,n/a,2023,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000996971700001,15.045161,18.098922729492188,17.678162,5.38,4.4754,4.5819,Domestic - Multiple,96.9638,3.0
WOS:000525947900024,10.1016/j.watres.2020.115679,MEDLINE:32172054,Magnetic porous NiLa-Layered double oxides (LDOs) with improved phosphate adsorption and antibacterial activity for treatment of secondary effluent,"Chi Thanh Vu; Wu, Tingting",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,175,n/a,n/a,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525947900024,57.291747,18.13274383544922,14.643767,1.41,4.4671,5.5314,Domestic - Single,97.2035,11.236
WOS:000654354000041,10.1016/j.catena.2021.105342,n/a,Long-term manure application enhances the stability of aggregates and aggregate-associated carbon by regulating soil physicochemical characteristics,"Zhang, Yang; Shengzhe, E.; Wang, Yanan; Su, Shiming; Bai, Lingyu; Wu, Cuixia; Zeng, Xibai",CATENA,0708 Geophysics; 0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences,Article,203,n/a,n/a,2021,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000654354000041,23.525822,14.723151206970215,14.458563,3.44,5.5015,5.6022,Domestic - Multiple,98.3203,6.367
WOS:000654354000053,10.1016/j.catena.2021.105355,n/a,"Landslide susceptibility analyses using Random Forest, C4.5, and C5.0 with balanced and unbalanced datasets","Tanyu, Burak F.; Abbaspour, Aiyoub; Alimohammadlou, Yashar; Tecuci, Gheorghe",CATENA,0708 Geophysics; 0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences,Article,203,n/a,n/a,2021,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000654354000053,23.525822,14.723151206970215,14.458563,3.44,5.5015,5.6022,Domestic - Multiple,98.3203,6.367
WOS:000556141400049,10.1029/2019WR026574,n/a,Impacts of Urbanization on Watershed Water Balances Across the Conterminous United States,"Li, Cheng; Sun, Ge; Caldwell, Peter, V; Cohen, Erika; Fang, Yuan; Zhang, Yindan; Oudin, Ludovic; Sanchez, Georgina M.; Meentemeyer, Ross K.",WATER RESOURCES RESEARCH,0815 Hydraulic Engineering; 0710 Biology; 0830 Environmental Science and Engineering,Article,56,7,n/a,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556141400049,29.600644,18.13274383544922,24.839771,2.74,4.4671,3.2609,International - Trilateral,97.2035,5.24
WOS:000528256300009,10.1016/j.watres.2020.115724,MEDLINE:32222546,Extracellular polymeric substance decomposition linked to hydrogen recovery from waste activated sludge: Role of peracetic acid and free nitrous acid co-pretreatment in a prefermentation-bioelectrolysis cascading system,"Liu, Zhihong; Zhou, Aijuan; Liu, Hongyan; Wang, Sufang; Liu, Wenzong; Wang, Aijie; Yue, Xiuping",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,176,n/a,n/a,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528256300009,57.291747,18.13274383544922,17.57704,1.41,4.4671,4.6083,Domestic - Multiple,97.2035,11.236
WOS:000580639800049,10.1016/j.watres.2020.116237,MEDLINE:32739701,Enhancing acidogenic fermentation of waste activated sludge via isoelectric-point pretreatment: Insights from physical structure and interfacial thermodynamics,"Xu, Ying; Zheng, Linke; Geng, Hui; Liu, Rui; Dai, Xiaohu",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,185,n/a,n/a,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000580639800049,57.291747,18.13274383544922,17.57704,1.41,4.4671,4.6083,Domestic - Multiple,97.2035,11.236
WOS:000523571900015,10.1016/j.watres.2020.115618,MEDLINE:32088387,Efficient decomposition of perfluorooctanic acid by persulfate with iron-modified activated carbon,"Lee, Yu-Chi; Li, Yueh-Feng; Chen, Meng-Jia; Chen, Ying-Chin; Kuo, Jeff; Lo, Shang-Lien",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,174,n/a,n/a,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523571900015,57.291747,18.13274383544922,20.90855,1.41,4.4671,3.874,International - Bilateral,97.2035,11.236
WOS:000589970200007,10.1016/j.watres.2020.116419,MEDLINE:32980607,Effects of Weathering on the Sorption Behavior and Toxicity of Polystyrene Microplastics in Multi-solute Systems,"Ho, Wai-Kit; Law, Japhet Cheuk-Fung; Zhang, Tong; Leung, Kelvin Sze-Yin",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,187,n/a,n/a,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589970200007,57.291747,18.13274383544922,17.57704,1.41,4.4671,4.6083,Domestic - Multiple,97.2035,11.236
WOS:000632807700016,10.1016/j.watres.2020.116690,MEDLINE:33285456,Effect of ferrate pre-oxidation on algae-laden water ultrafiltration: Attenuating membrane fouling and decreasing formation potential of disinfection byproducts,"He, Hai-Yang; Qiu, Wei; Liu, Yu-Lei; Yu, Hua-Rong; Wang, Lu; Ma, Jun",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,190,n/a,n/a,2021,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632807700016,45.830909,14.723151206970215,14.458563,1.77,5.5015,5.6022,Domestic - Multiple,98.3203,13.4
WOS:000659348700012,10.1016/j.watres.2021.117161,MEDLINE:33971533,Destroying the structure of extracellular polymeric substance to improve the dewatering performance of waste activated sludge by ionic liquid,"Chen, Changtao; Zhang, Tao; Lv, Li; Chen, Yanxiao; Tang, Wenxiang; Tang, Shengwei",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,199,n/a,n/a,2021,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000659348700012,45.830909,14.723151206970215,12.186907,1.77,5.5015,6.6465,Domestic - Single,98.3203,13.4
WOS:000897541500006,10.1016/j.desal.2022.116223,n/a,Desalination by membrane pervaporation: A review,"Li, Yusi; Thomas, Elisabeth R.; Molina, Mariana Hernandez; Mann, Stewart; Walker, W. Shane; Lind, Mary Laura; Perreault, Francois",DESALINATION,0815 Hydraulic Engineering; 0817 Chemical Engineering and Technology,Review,547,n/a,n/a,2022,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897541500006,52.15625,28.103036880493164,25.700348,1.55,2.8823,3.1517,Domestic - Multiple,94.3601,9.9
WOS:000599710700002,10.1016/j.ijdrr.2020.101768,n/a,Comparative analysis of Multi-Criteria Decision-Making methods for flood disaster risk in the Yangtze River Delta,"Sun, Ruiling; Gong, Zaiwu; Gao, Ge; Shah, Ashfaq Ahmad",INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION,0708 Geophysics; 0815 Hydraulic Engineering; 0706 Atmospheric Science; 0837 Safety Science and Engineering,Article,51,n/a,n/a,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599710700002,24.592453,18.13274383544922,17.57704,3.29,4.4671,4.6083,Domestic - Multiple,97.2035,4.32
WOS:000723002500009,10.1007/s12665-021-10116-8,n/a,Characterization of groundwater potential zones in water-scarce hardrock regions using data driven model,"Ruidas, Dipankar; Pal, Subodh Chandra; Islam, Abu Reza Md Towfiqul; Saha, Asish",ENVIRONMENTAL EARTH SCIENCES,0708 Geophysics; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,80,24,n/a,2021,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000723002500009,10.811414,14.723151206970215,16.392704,7.49,5.5015,4.9412,International - Bilateral,98.3203,3.119
WOS:000583955200042,10.1016/j.catena.2020.104882,n/a,Carbon sequestration under different organic amendments in saline-alkaline soils,"Wu, Lipeng; Zhang, Shirong; Ma, Ronghui; Chen, Mengmeng; Wei, Wenliang; Ding, Xiaodong",CATENA,0708 Geophysics; 0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences,Article,196,n/a,n/a,2021,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583955200042,23.525822,14.723151206970215,14.458563,3.44,5.5015,5.6022,Domestic - Multiple,98.3203,6.367
WOS:000824429000001,10.3390/w14132063,n/a,Biological Degradation of the Azo Dye Basic Orange 2 by Escherichia coli: A Sustainable and Ecofriendly Approach for the Treatment of Textile Wastewater,"Ikram, Muhammad; Naeem, Mohammad; Zahoor, Muhammad; Hanafiah, Marlia Mohd; Oyekanmi, Adeleke Abdulrahman; Ullah, Riaz; Al Farraj, Dunia A.; Elshikh, Mohamed S.; Zekker, Ivar; Gulfam, Naila",WATER,0815 Hydraulic Engineering,Article,14,13,n/a,2022,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000824429000001,8.000262,11.31764030456543,18.27111,10.12,7.157,4.4332,International - Quadrilateral +,99.2783,3.4
WOS:000517988100004,10.1007/s12665-020-8843-6,n/a,"Assessment of groundwater vulnerability to over-exploitation using MCDA, AHP, fuzzy logic and novel ensemble models: a case study of Goghat-I and II blocks of West Bengal, India","Das, Biswajit; Pal, Subodh Chandra",ENVIRONMENTAL EARTH SCIENCES,0708 Geophysics; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,79,5,n/a,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517988100004,13.609284,18.13274383544922,14.643767,5.95,4.4671,5.5314,Domestic - Single,97.2035,2.784
WOS:000534344200006,10.2166/aqua.2020.122,n/a,Assessment of Cau River water quality assessment using a combination of water quality and pollution indices,"Son, Cao Truong; Giang, Nguyen Thi Huong; Thao, Trieu Phuong; Nui, Nguyen Hai; Lam, Nguyen Thanh; Cong, Vo Huu",JOURNAL OF WATER SUPPLY RESEARCH AND TECHNOLOGY-AQUA,0815 Hydraulic Engineering; 0814 Civil Engineering,Article,69,2,160-172,2020,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534344200006,15.984615,18.13274383544922,17.57704,5.07,4.4671,4.6083,Domestic - Multiple,97.2035,1.644
WOS:000782631000002,10.1061/(ASCE)HE.1943-5584.0002164,n/a,"An Overview of Flood Concepts, Challenges, and Future Directions","Mishra, Ashok; Mukherjee, Sourav; Merz, Bruno; Singh, Vijay P.; Wright, Daniel B.; Villarini, Gabriele; Paul, Subir; Kumar, D. Nagesh; Khedun, C. Prakash; Niyogi, Dev; Schumann, Guy; Stedinger, Jery R.",JOURNAL OF HYDROLOGIC ENGINEERING,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering; 0814 Civil Engineering,Review,27,6,n/a,2022,81,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000782631000002,81.0,28.103036880493164,43.166668,1.0,2.8823,1.8764,International - Quadrilateral +,94.3601,2.4
