入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000734372100001,10.1186/s41235-021-00349-3,MEDLINE:34931287,"Systemic racism: individuals and interactions, institutions and society","Banaji, Mahzarin R.; Fiske, Susan T.; Massey, Douglas S.",COGNITIVE RESEARCH-PRINCIPLES AND IMPLICATIONS,1002 Clinical Medicine; 0402 Psychology,Review,6,1,n/a,2021,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000734372100001,33.375,26.934728622436523,25.797663,3.84,4.7522,4.9617,Domestic - Multiple,97.5983,3.657
WOS:000623557800015,10.1016/j.chb.2020.106677,MEDLINE:36570330,"Shifting from face-to-face to online teaching during COVID-19: The role of university faculty achievement goals for attitudes towards this sudden change, and their relevance for burnout/engagement and student evaluations of teaching quality","Daumiller, Martin; Rinas, Raven; Hein, Julia; Janke, Stefan; Dickhaeuser, Oliver; Dresel, Markus",COMPUTERS IN HUMAN BEHAVIOR,0402 Psychology,Article,118,n/a,n/a,2021,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623557800015,41.949799,11.236043930053711,11.051378,3.05,11.3919,11.5823,Domestic - Multiple,99.6141,8.957
WOS:000904203400024,10.1007/978-3-031-19809-0_24,n/a,Learn from All: Erasing Attention Consistency for Noisy Label Facial Expression Recognition,"Zhang, Yuhang; Wang, Chengrui; Ling, Xu; Deng, Weihong","COMPUTER VISION, ECCV 2022, PT XXVI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 0836 Biotechnology and Bioengineering; 1205 Library and Information Science & Archive Management; 1002 Clinical Medicine; 0705 Geography; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13686,n/a,418-434,2022,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904203400024,5.407521,3.699140787124634,2.5708644,23.67,34.6026,49.7887,Domestic - Single,99.7845,n/a
WOS:000542097000003,10.1016/j.obhdp.2019.08.005,n/a,Helping People by Being in the Present: Mindfulness Increases Prosocial Behavior,"Hafenbrack, Andrew C.; Cameron, Lindsey D.; Spreitzer, Gretchen M.; Zhang, Chen; Noval, Laura J.; Shaffakat, Samah",ORGANIZATIONAL BEHAVIOR AND HUMAN DECISION PROCESSES,0402 Psychology; 1201 Management Science and Engineering,Article,159,n/a,21-38,2020,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542097000003,30.675325,15.255196571350098,20.601814,4.17,8.3906,6.213,International - Trilateral,99.1254,4.941
WOS:000681108100001,10.3389/fpsyg.2021.678397,MEDLINE:34366998,From Therapeutic Factors to Mechanisms of Change in the Creative Arts Therapies: A Scoping Review,"de Witte, Martina; Orkibi, Hod; Zarate, Rebecca; Karkou, Vicky; Sajnani, Nisha; Malhotra, Bani; Ho, Rainbow Tin Hung; Kaimal, Girija; Baker, Felicity A.; Koch, Sabine C.",FRONTIERS IN PSYCHOLOGY,0402 Psychology,Review,12,n/a,n/a,2021,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681108100001,26.721374,26.934728622436523,41.87047,4.79,4.7522,3.057,International - Quadrilateral +,97.5983,4.232
WOS:000549285400001,10.1111/cdep.12375,n/a,"Fathers' Involvement in Chinese Societies: Increasing Presence, Uneven Progress","Li, Xuan",CHILD DEVELOPMENT PERSPECTIVES,0402 Psychology,Article,14,3,150-156,2020,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549285400001,41.6,15.255196571350098,12.361161,3.08,8.3906,10.355,Domestic - Single,99.1254,6.221
WOS:000632057100002,10.1007/s13164-018-0400-9,n/a,Estimating the Reproducibility of Experimental Philosophy,"Cova, Florian; Strickland, Brent; Abatista, Angela; Allard, Aurelien; Andow, James; Attie, Mario; Beebe, James; Berniunas, Renatas; Boudesseul, Jordane; Colombo, Matteo; Cushman, Fiery; Diaz, Rodrigo; van Dongen, Noah N'Djaye Nikolai; Dranseika, Vilius; Earp, Brian D.; Torres, Antonio Gaitan; Hannikainen, Ivar; Hernandez-Conde, Jose, V; Hu, Wenjia; Jaquet, Francois; Khalifa, Kareem; Kim, Hanna; Kneer, Markus; Knobe, Joshua; Kurthy, Miklos; Lantian, Anthony; Liao, Shen-yi; Machery, Edouard; Moerenhout, Tania; Mott, Christian; Phelan, Mark; Phillips, Jonathan; Rambharose, Navin; Reuter, Kevin; Romero, Felipe; Sousa, Paulo; Sprenger, Jan; Thalabard, Emile; Tobia, Kevin; Viciana, Hugo; Wilkenfeld, Daniel; Zhou, Xiang",REVIEW OF PHILOSOPHY AND PSYCHOLOGY,0402 Psychology,Article,12,1,9-44,2021,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632057100002,8.455696,11.236043930053711,22.1878,15.14,11.3919,5.7689,International - Quadrilateral +,99.6141,n/a
WOS:000673347700025,10.1007/s12144-019-00282-1,n/a,Effects of social media use on desire for cosmetic surgery among young women,"Walker, Candice E.; Krumhuber, Eva G.; Dayan, Steven; Furnham, Adrian",CURRENT PSYCHOLOGY,0402 Psychology,Article,40,7,3355-3364,2021,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000673347700025,12.500603,11.236043930053711,13.251423,10.24,11.3919,9.6593,International - Bilateral,99.6141,2.387
WOS:000758972500004,10.1016/j.tics.2021.12.003,MEDLINE:35042655,"Dehumanization: trends, insights, and challenges","Kteily, Nour S.; Landry, Alexander P.",TRENDS IN COGNITIVE SCIENCES,0402 Psychology; 1001 Basic Medicine,Review,26,3,222-240,2022,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000758972500004,39.84507,17.795120239257812,15.863636,3.21,7.193,8.0688,Domestic - Multiple,99.1524,19.9
WOS:000627524100001,="10.1177/1362361320984317",MEDLINE:33435701,Core experiences of parents of children with autism during the COVID-19 pandemic lockdown,"Tokatly Latzer, Itay; Leitner, Yael; Karnieli-Miller, Orit",AUTISM,0402 Psychology,Article,25,4,1047-1059,2021,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000627524100001,19.601896,11.236043930053711,9.370418,6.53,11.3919,13.66,Domestic - Single,99.6141,6.684
WOS:000610544700005,10.1093/jpepsy/jsaa092,MEDLINE:33083817,Child and Family Outcomes Following Pandemics: A Systematic Review and Recommendations on COVID-19 Policies,"Fong, Vanessa C.; Iarocci, Grace",JOURNAL OF PEDIATRIC PSYCHOLOGY,0402 Psychology,Review,45,10,1124-1143,2020,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000610544700005,28.210526,37.5412712097168,31.260283,4.54,3.4096,4.0947,Domestic - Single,95.1167,3.191
WOS:000561865600001,10.1002/aur.2358,MEDLINE:32830918,Changes in the Gut Microbiota of Children with Autism Spectrum Disorder,"Zou, Rong; Xu, Fenfen; Wang, Yuezhu; Duan, Mengmeng; Guo, Min; Zhang, Qiang; Zhao, Hongyang; Zheng, Huajun",AUTISM RESEARCH,0402 Psychology,Article,13,9,1614-1625,2020,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000561865600001,21.664835,15.255196571350098,15.287781,5.91,8.3906,8.3727,Domestic - Multiple,99.1254,5.216
WOS:000574160500001,="10.1177/0265407520959463",n/a,Can we be friends with Mitsuku? A longitudinal study on the process of relationship formation between humans and a social chatbot,"Croes, Emmelyn A. J.; Antheunis, Marjolijn L.",JOURNAL OF SOCIAL AND PERSONAL RELATIONSHIPS,0303 Sociology; 0503 Journalism and Communication; 0402 Psychology,Article,38,1,279-300,2020,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000574160500001,12.301205,15.255196571350098,12.361161,10.41,8.3906,10.355,Domestic - Single,99.1254,3.039
WOS:000572410900001,10.1016/j.evolhumbehav.2020.07.015,n/a,Beyond WEIRD: A review of the last decade and a look ahead to the global laboratory of the future,"Apicella, Coren; Norenzayan, Ara; Henrich, Joseph",EVOLUTION AND HUMAN BEHAVIOR,0402 Psychology; 1004 Public Health and Preventive Medicine,Review,41,5,319-329,2020,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572410900001,65.6,37.5412712097168,44.34919,1.95,3.4096,2.8862,International - Bilateral,95.1167,4.178
WOS:000752868700001,="10.1177/10944281221075361",n/a,Attitude Toward the Color Blue: An Ideal Marker Variable,"Miller, Brian K.; Simmering, Marcia J.",ORGANIZATIONAL RESEARCH METHODS,0402 Psychology; 1201 Management Science and Engineering,Article,26,3,409-440,2022,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000752868700001,23.375,6.8134846687316895,6.7181015,5.48,18.7863,19.053,Domestic - Multiple,99.9108,9.5
WOS:000528527000008,10.1007/s10964-019-01184-y,MEDLINE:31893326,"Associations between Adolescents' Interpersonal Relationships, School Well-being, and Academic Achievement during Educational Transitions","Kiuru, Noona; Wang, Ming-Te; Salmela-Aro, Katariina; Kannas, Lasse; Ahonen, Timo; Hirvonen, Riikka",JOURNAL OF YOUTH AND ADOLESCENCE,0402 Psychology,Article,49,5,1057-1072,2020,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528527000008,31.689266,15.255196571350098,18.603436,4.04,8.3906,6.8804,International - Bilateral,99.1254,4.381
WOS:000572552600001,10.1002/mar.21407,n/a,An empirical study on anthropomorphism and engagement with disembodied AIs and consumers' re-use behavior,"Moriuchi, Emi",PSYCHOLOGY & MARKETING,0402 Psychology; 1202 Business Administration,Article,38,1,21-42,2020,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572552600001,31.178218,15.255196571350098,12.361161,4.11,8.3906,10.355,Domestic - Single,99.1254,2.939
WOS:000557238400012,10.1016/j.pbb.2020.172969,MEDLINE:32565241,A review of psychosocial factors linked to adolescent substance use,"Trucco, Elisa M.",PHARMACOLOGY BIOCHEMISTRY AND BEHAVIOR,0402 Psychology; 1007 Pharmaceutical Science; 1001 Basic Medicine,Review,196,n/a,n/a,2020,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000557238400012,45.37037,37.5412712097168,31.260283,2.82,3.4096,4.0947,Domestic - Single,95.1167,3.533
WOS:000545158300001,10.1080/02791072.2020.1769878,MEDLINE:32529966,A Meta-Analysis of Placebo-Controlled Trials of Psychedelic-Assisted Therapy,"Luoma, Jason B.; Chwyl, Christina; Bathje, Geoff J.; Davis, Alan K.; Lancelotta, Rafael",JOURNAL OF PSYCHOACTIVE DRUGS,0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine,Article,52,4,289-299,2020,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545158300001,16.338235,15.255196571350098,15.287781,7.83,8.3906,8.3727,Domestic - Multiple,99.1254,2.748
WOS:000512272400001,="10.1177/0149206320902521",n/a,Whatever It Takes: How and When Supervisor Bottom-Line Mentality Motivates Employee Contributions in the Workplace,"Babalola, Mayowa T.; B Mawritz, Mary; Greenbaum, Rebecca L.; Ren, Shuang; Garba, Omale A.",JOURNAL OF MANAGEMENT,0402 Psychology; 1202 Business Administration; 1201 Management Science and Engineering,Article,47,5,1134-1154,2020,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512272400001,57.875,15.255196571350098,33.996864,2.19,8.325,3.7356,International - Quadrilateral +,99.1124,11.79
WOS:000516815800005,10.1016/j.copsyc.2019.06.022,MEDLINE:31386968,Two social lives: How differences between online and offline interaction influence social outcomes,"Lieberman, Alicea; Schroeder, Juliana",CURRENT OPINION IN PSYCHOLOGY,0402 Psychology,Review,31,n/a,16-21,2020,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516815800005,38.067164,37.5412712097168,36.62272,3.34,3.3829,3.4678,Domestic - Multiple,95.0519,5.717
WOS:001029621000001,10.1111/cdev.13968,MEDLINE:37448158,The state of evidence for social and emotional learning: A contemporary meta-analysis of universal school-based SEL interventions,"Cipriano, Christina; Strambler, Michael J.; Naples, Lauren H.; Ha, Cheyeon; Kirk, Megan; Wood, Miranda; Sehgal, Kaveri; Zieher, Almut K.; Eveleigh, Abigail; McCarthy, Michael; Funaro, Melissa; Ponnock, Annett; Chow, Jason C.; Durlak, Joseph",CHILD DEVELOPMENT,0402 Psychology,Article,94,5,1181-1204,2023,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001029621000001,5.375,3.7618281841278076,3.6308842,23.63,33.7602,34.9777,Domestic - Multiple,99.977,3.9
WOS:000563740900001,10.1002/rrq.334,n/a,The Science of Learning to Read Words: A Case for Systematic Phonics Instruction,"Ehri, Linnea C.",READING RESEARCH QUARTERLY,0401 Education; 0402 Psychology,Article,55,n/a,S45-S60,2020,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563740900001,28.527027,15.255196571350098,12.361161,4.45,8.325,10.2741,Domestic - Single,99.1124,4.34
WOS:000589300700006,10.1037/apl0000484,MEDLINE:32039607,The Multidimensional Workaholism Scale: Linking the Conceptualization and Measurement of Workaholism,"Clark, Malissa A.; Smith, Rachel Williamson; Haynes, Nicholas J.",JOURNAL OF APPLIED PSYCHOLOGY,0402 Psychology; 1201 Management Science and Engineering,Article,105,11,1281-1307,2020,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589300700006,72.12987,15.255196571350098,15.287781,1.76,8.325,8.3073,Domestic - Multiple,99.1124,7.429
WOS:000663371200008,="10.1177/0963721421999630",n/a,The Major Health Implications of Social Connection,"Holt-Lunstad, Julianne",CURRENT DIRECTIONS IN PSYCHOLOGICAL SCIENCE,0402 Psychology,Article,30,3,251-259,2021,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663371200008,34.228571,11.236043930053711,9.370418,3.71,11.3029,13.5533,Domestic - Single,99.61,7.867
WOS:000580644600011,10.1016/j.jadohealth.2020.08.008,MEDLINE:33099413,The Impact of Physical Distancing Policies During the COVID-19 Pandemic on Health and Well-Being Among Australian Adolescents,"Munasinghe, Sithum; Sperandei, Sandro; Freebairn, Louise; Conroy, Elizabeth; Jani, Hir; Marjanovic, Sandra; Page, Andrew",JOURNAL OF ADOLESCENT HEALTH,0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine,Article,67,5,653-661,2020,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000580644600011,38.045662,15.255196571350098,15.287781,3.34,8.325,8.3073,Domestic - Multiple,99.1124,4.828
WOS:000904246400009,10.1007/978-3-031-19800-7_9,n/a,Stripformer: Strip Transformer for Fast Image Deblurring,"Tsai, Fu-Jen; Peng, Yan-Tsung; Lin, Yen-Yu; Tsai, Chung-Chi; Lin, Chia-Wen","COMPUTER VISION, ECCV 2022, PT XIX",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1010 Medical Technology; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13679,n/a,146-162,2022,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904246400009,5.407521,3.699140787124634,4.6408463,23.49,34.3323,27.3657,International - Bilateral,99.7728,n/a
WOS:000606297800004,10.1007/s12671-020-01563-8,n/a,Self-Compassion and Coping: a Meta-Analysis,"Ewert, Christina; Vater, Annika; Schroder-Abe, Michela",MINDFULNESS,1002 Clinical Medicine; 0402 Psychology,Review,12,5,1063-1077,2021,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606297800004,33.214286,26.934728622436523,22.432768,3.82,4.7151,5.6614,Domestic - Single,97.5789,3.801
WOS:000903608700011,10.1007/978-3-031-19815-1_11,n/a,Scene Text Recognition with Permuted Autoregressive Sequence Models,"Bautista, Darwin; Atienza, Rowel","COMPUTER VISION - ECCV 2022, PT XXVIII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1010 Medical Technology; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13688,n/a,178-196,2022,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903608700011,5.407521,3.699140787124634,2.5708644,23.49,34.3323,49.3997,Domestic - Single,99.7728,n/a
WOS:000540458000012,10.1016/j.jadohealth.2019.12.018,MEDLINE:32273193,Psychological Functioning in Transgender Adolescents Before and After Gender -Affirmative Care Compared With Cisgender General Population Peers,"van der Miesen, Anna I. R.; Steensma, Thomas D.; de Vries, Annelou L. C.; Bos, Henny; Popma, Arne",JOURNAL OF ADOLESCENT HEALTH,0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine,Article,66,6,699-704,2020,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540458000012,38.045662,15.255196571350098,15.287781,3.34,8.325,8.3073,Domestic - Multiple,99.1124,4.828
