入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000582710700147,10.1016/j.procs.2020.03.355,n/a,Machine Learning in Computer Vision,"Khan, Asharul Islam; Al-Habsi, Salim",INTERNATIONAL CONFERENCE ON COMPUTATIONAL INTELLIGENCE AND DATA SCIENCE,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 1201 Management Science and Engineering; 1004 Public Health and Preventive Medicine; 0401 Education; 0823 Transportation Engineering; 1202 Business Administration; 0802 Mechanical Engineering; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1001 Basic Medicine; 0503 Journalism and Communication; 1009 Special Medicine; 0714 Statistics; 0812 Computer Science and Technology; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,167,n/a,1444-1451,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582710700147,12.726266,2.33709979057312,2.17031,6.91,37.6535,40.5472,Domestic - Multiple,99.8921,n/a
WOS:001329829900005,10.1007/s11071-024-10291-w,n/a,Integrated uncertain optimal design strategy for truss configuration and attitude-vibration control in rigid-flexible coupling structure with interval uncertainties,"Yang, Chen; Wang, Qingshuang; Lu, Wanze; Li, Yuanyuan",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0801 Mechanics; 0711 Systems Science; 0809 Electronic Science and Technology,Article,n/a,n/a,n/a,2024,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001329829900005,3.891927,3.105278491973877,3.0740767,22.61,28.3388,28.6265,Domestic - Multiple,99.9855,6.0
WOS:000509617500013,10.1016/j.ijfatigue.2019.105383,n/a,Inhomogeneous mechanical behaviour of concrete subjected to monotonic and cyclic loading,"Song, Zhengyang; Fruehwirt, Thomas; Konietzky, Heinz",INTERNATIONAL JOURNAL OF FATIGUE,0802 Mechanical Engineering; 0805 Materials Science and Engineering,Article,132,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509617500013,27.803213,16.686676025390625,14.28882,3.17,5.2737,6.1587,Domestic - Single,98.2996,5.186
WOS:000612984600001,10.1080/10910344.2020.1855649,n/a,Influence of the post-processing operations on surface integrity of metal components produced by laser powder bed fusion additive manufacturing: a review,"Khan, Hamaid Mahmood; Karabulut, Yusuf; Kitay, Ozhan; Kaynak, Yusuf; Jawahir, I. S.",MACHINING SCIENCE AND TECHNOLOGY,0802 Mechanical Engineering; 0805 Materials Science and Engineering,Review,25,1,118-176,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612984600001,34.0,54.174041748046875,80.09559,2.59,1.6244,1.0987,International - Bilateral,82.0059,2.255
WOS:000710676200003,10.1016/j.ijmecsci.2021.106630,n/a,Inertial amplification band-gap generation by coupling a levered mass with a locally resonant mass,"Banerjee, Arnab; Adhikari, Sondipon; Hussein, Mahmoud, I",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0801 Mechanics; 0802 Mechanical Engineering; 0826 Armament Science and Technology,Article,207,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000710676200003,29.529015,14.722261428833008,23.921755,2.98,5.9773,3.6787,International - Trilateral,98.6979,6.772
WOS:000700979700002,10.1007/s10409-021-01140-9,n/a,Impact vibration behavior of railway vehicles: a state-of-the-art overview,"Jing, Lin; Wang, Kaiyun; Zhai, Wanming",ACTA MECHANICA SINICA,0802 Mechanical Engineering; 0801 Mechanics,Review,37,8,1193-1221,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700979700002,31.25,41.192745208740234,35.530502,2.82,2.1363,2.4767,Domestic - Single,86.9615,2.91
WOS:000591568500003,10.1016/j.ijfatigue.2020.105955,n/a,Fatigue crack growth behavior of laser powder bed fusion additive manufactured Ti-6Al-4V: Roles of post heat treatment and build orientation,"Hasib, M. Tarik; Ostergaard, Halsey E.; Li, Xiaopeng; Kruzic, Jamie J.",INTERNATIONAL JOURNAL OF FATIGUE,0802 Mechanical Engineering; 0805 Materials Science and Engineering,Article,142,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591568500003,23.938,14.722261428833008,12.932533,3.68,5.9773,6.8045,Domestic - Single,98.6979,5.489
WOS:000500371700042,10.1016/j.ijheatmasstransfer.2019.118852,n/a,Experimental study on the thermal behavior of RT-35HC paraffin within copper and Iron-Nickel open cell foams: Energy storage for thermal management of electronics,"Tauseef-ur-Rehman; Ali, Hafiz Muhammad",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,146,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000500371700042,25.455239,16.686676025390625,21.102268,3.46,5.2737,4.1702,International - Bilateral,98.2996,5.584
WOS:000533622700020,10.1016/j.applthermaleng.2020.115299,n/a,Experimental study on heat pipe thermoelectric generator for industrial high temperature waste heat recovery,"Wang, Chenglong; Tang, Simiao; Liu, Xiao; Su, G. H.; Tian, Wenxi; Qiu, Suizheng",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,175,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533622700020,30.408223,16.686676025390625,14.28882,2.89,5.2737,6.1587,Domestic - Single,98.2996,5.295
WOS:000668604700004,10.1016/j.proci.2020.06.291,n/a,Experimental and modeling study on the auto-ignition properties of ammonia/methane mixtures at elevated pressures,"Shu, B.; He, X.; Ramos, C. F.; Fernandes, R. X.; Costa, M.",PROCEEDINGS OF THE COMBUSTION INSTITUTE,0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,38,1,261-268,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000668604700004,18.473609,14.722261428833008,17.470448,4.76,5.9773,5.0371,International - Bilateral,98.6979,6.719
WOS:000540719300009,10.1016/j.ijmecsci.2020.105638,n/a,Evolutionary topology optimization for mechanical metamaterials with auxetic property,"Zheng, Yongfeng; Wang, Yingjun; Lu, Xiang; Liao, Zhongyuan; Qu, Jinping",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0802 Mechanical Engineering; 0801 Mechanics; 0826 Armament Science and Technology,Article,179,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540719300009,35.536232,16.686676025390625,14.28882,2.48,5.2737,6.1587,Domestic - Single,98.2996,5.329
WOS:000652859500010,="10.1177/0954406219856383",n/a,Effect of infill pattern and infill density at varying part orientation on tensile properties of fused deposition modeling-printed poly-lactic acid part,"Dave, Harshit K.; Patadiya, Naushil H.; Prajapati, Ashish R.; Rajpurohit, Shilpesh R.",PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART C-JOURNAL OF MECHANICAL ENGINEERING SCIENCE,0802 Mechanical Engineering,Article,235,10,1811-1827,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652859500010,6.959927,14.722261428833008,12.932533,12.64,5.9773,6.8045,Domestic - Single,98.6979,1.758
WOS:000636425100007,10.1016/j.ymssp.2021.107778,n/a,Dynamic modeling and stability analysis of a rotor-bearing system with bolted-disk joint,"Li, Yuqi; Luo, Zhong; Liu, Jiaxi; Ma, Hui; Yang, Dongsheng",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0802 Mechanical Engineering; 0809 Electronic Science and Technology,Article,158,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636425100007,33.900607,14.722261428833008,13.994182,2.6,5.9773,6.2883,Domestic - Multiple,98.6979,8.934
WOS:000755812700005,10.1016/j.tws.2021.108634,n/a,Description of anisotropic material response of wire and arc additively manufactured thin-walled stainless steel elements,"Hadjipantelis, Nicolas; Weber, Ben; Buchanan, Craig; Gardner, Leroy",THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,171,n/a,n/a,2022,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000755812700005,16.857143,10.832951545715332,12.832552,5.22,8.1234,6.8576,International - Bilateral,99.5297,6.4
WOS:000640530600022,10.1016/j.ymssp.2020.107389,n/a,Coupling dynamic behaviors of flexible stretching hub-beam system,"Hu, Weipeng; Xu, Mengbo; Song, Jiangrui; Gao, Qiang; Deng, Zichen",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0802 Mechanical Engineering; 0809 Electronic Science and Technology,Article,151,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640530600022,33.900607,14.722261428833008,13.994182,2.6,5.9773,6.2883,Domestic - Multiple,98.6979,8.934
WOS:000552286200001,10.1002/we.2552,n/a,Costs of repair of wind turbine blades: Influence of technology aspects,"Mishnaevsky, Jr Leon; Thomsen, Kenneth",WIND ENERGY,0802 Mechanical Engineering; 0820 Oil and Natural Gas Engineering,Article,23,12,2247-2255,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552286200001,19.818898,16.686676025390625,14.28882,4.44,5.2737,6.1587,Domestic - Single,98.2996,2.73
WOS:000571543200012,10.1016/j.combustflame.2020.06.008,n/a,Chemistry reduction using machine learning trained from non-premixed micro-mixing modeling: Application to DNS of a syngas turbulent oxy-flame with side-wall effects,"Wan, Kaidi; Barnaud, Camille; Vervisch, Luc; Domingo, Pascale",COMBUSTION AND FLAME,0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,220,n/a,119-129,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571543200012,27.238806,16.686676025390625,15.951488,3.23,5.2737,5.5167,Domestic - Multiple,98.2996,4.185
WOS:000646488100001,10.1007/s00366-021-01406-7,n/a,Characteristics of melting heat transport of blood with time-dependent cross-nanofluid model using Keller-Box and BVP4C method,"Ayub, Assad; Sabir, Zulqurnain; Altamirano, Gilder Cieza; Sadat, R.; Ali, Mohamed R.",ENGINEERING WITH COMPUTERS,0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,38,4,3705-3719,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000646488100001,33.586735,14.722261428833008,23.921755,2.62,5.9773,3.6787,International - Trilateral,98.6979,8.083
WOS:000836295600011,="10.1117/12.2611802",n/a,CaraNet: Context Axial Reverse Attention Network for Segmentation of Small Medical Objects,"Lou, Ange; Guan, Shuyue; Ko, Hanseok; Loew, Murray",MEDICAL IMAGING 2022: IMAGE PROCESSING,0801 Mechanics; 0817 Chemical Engineering and Technology; 0806 Metallurgical Engineering; 0824 Naval Architecture and Ocean Engineering; 0815 Hydraulic Engineering; 0832 Food Science and Engineering; 0827 Nuclear Science and Technology; 0807 Power Engineering and Engineering Thermophysics; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0704 Astronomy; 1400 Cross-field; 0713 Ecology; 0903 Agricultural Resource and Environment Sciences; 0819 Mining Engineering; 0601 Archaeology; 1003 Stomatology; 0905 Animal Science; 0822 Light Industry Technology and Engineering; 0906 Veterinary Medicine; 0706 Atmospheric Science; 0709 Geology; 0907 Forestry; 0707 Marine Science; 0901 Crop Science; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0802 Mechanical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,12032,n/a,n/a,2022,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000836295600011,1.018377,1.58762526512146,1.9306549,86.41,55.4287,45.5804,International - Bilateral,99.9732,n/a
WOS:001223936300001,10.1016/j.geits.2024.100153,n/a,Barriers and motivators to the adoption of electric vehicles: A global review,"Pamidimukkala, Apurva; Kermanshachi, Sharareh; Rosenberger, Jay Michael; Hladik, Greg",GREEN ENERGY AND INTELLIGENT TRANSPORTATION,0832 Food Science and Engineering; 0303 Sociology; 1202 Business Administration; 1204 Public Administration; 0706 Atmospheric Science; 0401 Education; 0815 Hydraulic Engineering; 0713 Ecology; 0836 Biotechnology and Bioengineering; 0830 Environmental Science and Engineering; 0814 Civil Engineering; 0812 Computer Science and Technology; 0833 Urban and Rural Planning; 0820 Oil and Natural Gas Engineering; 0823 Transportation Engineering; 0817 Chemical Engineering and Technology; 0707 Marine Science; 0827 Nuclear Science and Technology; 0802 Mechanical Engineering; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering; 0702 Physics; 0807 Power Engineering and Engineering Thermophysics; 0813 Architecture,Review,3,2,n/a,2024,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001223936300001,22.857143,6.710860252380371,5.6187053,3.85,13.1131,15.662,Domestic - Single,99.5769,16.4
WOS:000712832900002,10.1016/j.ijmecsci.2021.106872,n/a,An extremely-thin acoustic metasurface for low-frequency sound attenuation with a tunable absorption bandwidth,"Guo, Jingwen; Zhang, Xin; Fang, Yi; Qu, Renhao",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0801 Mechanics; 0802 Mechanical Engineering; 0826 Armament Science and Technology,Article,213,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712832900002,29.529015,14.722261428833008,12.932533,2.98,5.9773,6.8045,Domestic - Single,98.6979,6.772
WOS:000782804300012,10.1109/TMECH.2021.3068973,n/a,An Improved Deadbeat Predictive Stator Flux Control With Reduced-Order Disturbance Observer for In-Wheel PMSMs,"Sun, Xiaodong; Zhang, Yao; Lei, Gang; Guo, Youguang; Zhu, Jianguo",IEEE-ASME TRANSACTIONS ON MECHATRONICS,0802 Mechanical Engineering; 0811 Control Science and Engineering,Article,27,2,690-700,2022,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000782804300012,21.831034,10.832951545715332,12.832552,4.03,8.1234,6.8576,International - Bilateral,99.5297,6.4
WOS:000514017800010,10.1016/j.ijplas.2019.10.002,n/a,A strategy for synthetic microstructure generation and crystal plasticity parameter calibration of fine-grain-structured dual-phase steel,"Liu, Wenqi; Lian, Junhe; Aravas, Nikolaos; Muenstermann, Sebastian",INTERNATIONAL JOURNAL OF PLASTICITY,0802 Mechanical Engineering; 0801 Mechanics; 0805 Materials Science and Engineering,Article,126,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514017800010,46.822335,16.686676025390625,40.118057,1.88,5.2737,2.1935,International - Quadrilateral +,98.2996,7.081
WOS:000704765100005,10.1016/j.ymssp.2021.108385,n/a,A review of online condition monitoring and maintenance strategy for cylinder liner-piston rings of diesel engines,"Rao, Xiang; Sheng, Chenxing; Guo, Zhiwei; Yuan, Chengqing",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0809 Electronic Science and Technology; 0802 Mechanical Engineering,Review,165,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704765100005,142.777778,41.192745208740234,30.00373,0.62,2.1363,2.933,Domestic - Multiple,86.9615,8.934
WOS:001036713002053,10.1109/ICRA48891.2023.10160609,n/a,Wayformer: Motion Forecasting via Simple & Efficient Attention Networks,"Nayakanti, Nigamaa; Al-Rfou, Rami; Zhou, Aurick; Goel, Kratarth; Refaat, Khaled S.; Sapp, Benjamin","2023 IEEE INTERNATIONAL CONFERENCE ON ROBOTICS AND AUTOMATION, ICRA",0802 Mechanical Engineering; 0804 Instrumentation Science and Technology; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,2980-2987,2023,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001036713002053,5.980611,1.181876540184021,1.0097344,14.55,73.6117,86.1613,Domestic - Single,99.9753,n/a
WOS:000531024200026,10.1016/j.ijmecsci.2019.105368,n/a,Voltage-controlled quantum valley Hall effect in dielectric membrane-type acoustic metamaterials,"Zhou, Weijian; Su, Yipin; Muhammad; Chen, Weiqiu; Lim, C. W.",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0802 Mechanical Engineering; 0801 Mechanics; 0826 Armament Science and Technology,Article,172,n/a,n/a,2020,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531024200026,35.536232,16.686676025390625,21.102268,2.45,5.2137,4.1228,International - Bilateral,98.2451,5.329
