入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000685891600006,10.1088/1755-1315/621/1/012006,n/a,Comparison and Summary of Relevant Standards for Comprehensive Utilization of Fly Ash at Home and Abroad,"Jin, Shengxiang; Zhao, Zhihong; Jiang, Shifeng; Sun, Jian; Pan, Haibin; Jiang, Long",2020 5TH INTERNATIONAL CONFERENCE ON RENEWABLE ENERGY AND ENVIRONMENTAL PROTECTION,0908 Fisheries; 1203 Economics and Management of Agriculture and Forestry; 0818 Geological Resources and Geological Engineering; 0713 Ecology; 0815 Hydraulic Engineering; 0819 Mining Engineering; 0832 Food Science and Engineering; 0903 Agricultural Resource and Environment Sciences; 0905 Animal Science; 0901 Crop Science; 0907 Forestry; 0707 Marine Science; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0706 Atmospheric Science; 0801 Mechanics; 0709 Geology; 0817 Chemical Engineering and Technology; 0824 Naval Architecture and Ocean Engineering; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 0825 Aerospace Science and Technology; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0802 Mechanical Engineering; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0303 Sociology; 0816 Surveying and Mapping; 0710 Biology; 0812 Computer Science and Technology,Proceedings Paper,621,n/a,n/a,2020,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000685891600006,1.4854,1.7137441635131836,1.5379795,20.87,18.089,20.1563,Domestic - Multiple,99.7498,n/a
WOS:000554925500023,10.1016/j.oceaneng.2020.107764,n/a,Combined wave-current induced seabed liquefaction around buried pipelines: Design of a trench layer,"Liang, Zuodong; Jeng, Dong-Sheng; Liu, Junwei",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,212,n/a,n/a,2020,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554925500023,24.426891,13.585297584533691,17.963995,1.27,2.2819,1.7257,International - Bilateral,88.1697,3.795
WOS:000793977500003,10.1016/j.oceaneng.2022.110604,n/a,Collapse pressure of randomly corroded spherical shell,"Zhao, Zhongwei; Zhang, Pingyi; Zhou, Song; Fan, Xiongtao",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,246,n/a,n/a,2022,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000793977500003,13.659484,10.168990135192871,9.026974,2.27,3.0485,3.4342,Domestic - Single,94.5007,5.0
WOS:001079779700001,10.1016/j.oceaneng.2023.115839,n/a,Characteristics analysis of intercontinental sea accidents using weighted association rule mining: Evidence from the Mediterranean Sea and Black Sea,"Huang, Daozheng; Liang, Tiantian; Hu, Shenping; Loughney, Sean; Wang, Jin",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,287,n/a,n/a,2023,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001079779700001,9.294545,7.073818683624268,8.747429,3.34,4.3824,3.5439,International - Bilateral,97.8347,4.6
WOS:000818570600003,10.1016/j.oceaneng.2022.111657,n/a,Bivariate statistics of floating offshore wind turbine dynamic response under operational conditions,"Xu, Xiaosen; Wang, Fang; Gaidai, Oleg; Naess, Arvid; Xing, Yihan; Wang, Junlei",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,257,n/a,n/a,2022,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000818570600003,13.659484,10.168990135192871,12.56338,2.27,3.0485,2.4675,International - Bilateral,94.5007,5.0
WOS:000915902000004,10.1016/j.oceaneng.2022.113317,n/a,Bearing capacity and deformation behavior of rigid strip footings on coral sand slopes,"Luo, Zhao-gang; Ding, Xuan-ming; Ou, Qiang; Fang, Hua-qiang",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,267,n/a,n/a,2022,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000915902000004,13.659484,10.168990135192871,9.026974,2.27,3.0485,3.4342,Domestic - Single,94.5007,5.0
WOS:000656451000001,10.1016/j.marstruc.2021.103021,n/a,Axial compressive behavior of stainless steel tube confined concrete column piers,Qiao Qiyun; Yang Zhaoyuan; Cao Wanlin,MARINE STRUCTURES,0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,78,n/a,n/a,2021,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000656451000001,16.816038,12.241744995117188,10.695995,1.84,2.5323,2.8983,Domestic - Single,91.0696,4.5
WOS:000985271300001,10.1016/j.oceaneng.2023.114156,n/a,Autonomous docking trajectory optimization for unmanned surface vehicle: A hierarchical method,"Wang, Xinwei; Deng, Zhilong; Peng, Haijun; Wang, Lei; Wang, Yihui; Tao, Laifa; Lu, Chen; Peng, Zhouhua",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,279,n/a,n/a,2023,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000985271300001,9.294545,7.073818683624268,6.7921247,3.34,4.3824,4.5641,Domestic - Multiple,97.8347,4.6
WOS:000804566600004,10.1016/j.oceaneng.2022.111309,n/a,Automatic traffic scenarios generation for autonomous ships collision avoidance system testing,"Bolbot, Victor; Gkerekos, Christos; Theotokatos, Gerasimos; Boulougouris, Evangelos",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,254,n/a,n/a,2022,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000804566600004,13.659484,10.168990135192871,12.56338,2.27,3.0485,2.4675,International - Bilateral,94.5007,5.0
WOS:000691603200003,10.1016/j.joes.2020.04.004,n/a,Analytical solution for one-dimensional nonlinear consolidation of saturated multi-layered soil under time-dependent loading,"Kim, Pyol; Kim, Hyong-Sik; Pak, Chol-U; Paek, Chung-Hyok; Ri, Gun-Hyang; Myong, Hak-Bom",JOURNAL OF OCEAN ENGINEERING AND SCIENCE,0824 Naval Architecture and Ocean Engineering,Article,6,1,21-29,2021,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000691603200003,17.264706,12.241744995117188,10.695995,1.8,2.5323,2.8983,Domestic - Single,91.0696,4.803
WOS:000845055900001,10.1016/j.oceaneng.2022.112018,n/a,Analytical solution for kinematic response of offshore piles under vertically propagating S-waves,"Chen, Libo; Wu, Wenbing; Liu, Hao; Li, Jiaxuan; Newson, Tim; Naggar, M. Hesham El",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,262,n/a,n/a,2022,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000845055900001,13.659484,10.168990135192871,12.56338,2.27,3.0485,2.4675,International - Bilateral,94.5007,5.0
WOS:001002410300001,10.1016/j.joes.2022.01.004,n/a,An efficient technique for solving fractional-order diffusion equations arising in oil pollution,"Patel, Hardik; Patel, Trushit; Pandit, Dhiren",JOURNAL OF OCEAN ENGINEERING AND SCIENCE,0824 Naval Architecture and Ocean Engineering,Article,8,3,217-225,2023,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001002410300001,15.346939,7.073818683624268,8.747429,2.02,4.3824,3.5439,International - Bilateral,97.8347,13.0
WOS:000521112600019,10.1016/j.coastaleng.2019.103595,n/a,An application of a machine learning algorithm to determine and describe error patterns within wave model output,"Ellenson, Ashley; Pei, Yuanli; Wilson, Gregory; Ozkan-Haller, H. Tuba; Fern, Xiaoli",COASTAL ENGINEERING,0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,157,n/a,n/a,2020,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521112600019,25.034188,13.585297584533691,12.812785,1.24,2.2819,2.4195,Domestic - Multiple,88.1697,4.83
WOS:000636003100001,="10.1177/1475090221989188",n/a,An abstract approach toward the structural digital twin of ship hulls: A numerical study applied to a box girder geometry,"Anyfantis, Konstantinos N.",PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART M-JOURNAL OF ENGINEERING FOR THE MARITIME ENVIRONMENT,0824 Naval Architecture and Ocean Engineering,Article,235,3,718-736,2021,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636003100001,6.774648,12.241744995117188,10.695995,4.58,2.5323,2.8983,Domestic - Single,91.0696,1.322
WOS:000882608300003,10.1016/j.oceaneng.2022.112552,n/a,Acoustic emission based damage source localization for structural digital twin of wind turbine blades,"Zhao, Zhimin; Chen, Nian-Zhong",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,265,n/a,n/a,2022,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000882608300003,13.659484,10.168990135192871,9.026974,2.27,3.0485,3.4342,Domestic - Single,94.5007,5.0
WOS:000685456200003,10.1016/j.oceaneng.2021.108765,n/a,Accurate estimation of tidal level using bidirectional long short-term memory recurrent neural network,"Bai, Long-Hu; Xu, Hang",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,235,n/a,n/a,2021,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000685456200003,19.169118,12.241744995117188,10.695995,1.62,2.5323,2.8983,Domestic - Single,91.0696,4.372
WOS:000718392700001,10.1016/j.oceaneng.2021.110050,n/a,AUV path planning for coverage search of static target in ocean environment,"Yao, Peng; Qiu, Liyan; Qi, Jiaping; Yang, Rui",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,241,n/a,n/a,2021,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000718392700001,19.169118,12.241744995117188,15.234392,1.62,2.5323,2.0349,International - Bilateral,91.0696,4.372
WOS:001247175500001,10.1016/j.oceaneng.2024.118233,n/a,ALF-YOLO: Enhanced YOLOv8 based on multiscale attention feature fusion for ship detection,"Wang, Siwen; Li, Ying; Qiao, Sihai",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,308,n/a,n/a,2024,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001247175500001,4.065626,3.074256658554077,2.6293104,7.62,10.0837,11.7902,Domestic - Single,99.3883,5.5
WOS:001361750000001,10.1016/j.joes.2022.07.001,n/a,A variety of solitons on the oceans exposed by the Kadomtsev Petviashvili-modified equal width equation adopting different techniques,"Islam, Md. Tarikul; Akter, Mst. Armina; Ryehan, Shahariar; Gomez-Aguilar, J. F.; Akbar, Md. Ali",JOURNAL OF OCEAN ENGINEERING AND SCIENCE,0824 Naval Architecture and Ocean Engineering,Article,9,6,566-577,2024,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001361750000001,8.537037,3.074256658554077,3.9780793,3.63,10.0837,7.7927,International - Bilateral,99.3883,11.8
WOS:000744845200003,10.1016/j.oceaneng.2021.110100,n/a,A targeted essentially non-oscillatory (TENO) SPH method and its applications in hydrodynamics,"Meng, Zi-Fei; Zhang, A-Man; Wang, Ping-Ping; Ming, Fu-ren; Khoo, Boo Cheong",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,243,n/a,n/a,2022,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000744845200003,13.659484,10.168990135192871,12.56338,2.27,3.0485,2.4675,International - Bilateral,94.5007,5.0
WOS:000744752600003,10.1016/j.oceaneng.2021.110202,n/a,A review of the state of research on wave-current interaction in nearshore areas,"Zhang, Xuan; Simons, Richard; Zheng, Jinhai; Zhang, Chi",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Review,243,n/a,n/a,2022,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000744752600003,39.166667,27.319149017333984,38.384617,0.79,1.1347,0.8076,International - Bilateral,65.9574,5.0
WOS:000855285400006,10.1016/j.apor.2022.103287,n/a,A regional wind wave prediction surrogate model based on CNN deep learning network,"Huang, Limin; Jing, Yu; Chen, Hangyu; Zhang, Lu; Liu, Yuliang",APPLIED OCEAN RESEARCH,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering,Article,126,n/a,n/a,2022,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000855285400006,12.468023,10.168990135192871,9.026974,2.49,3.0485,3.4342,Domestic - Single,94.5007,4.3
WOS:000880663400004,10.1016/j.oceaneng.2022.112877,n/a,A potential field-based trajectory planning and tracking approach for automatic berthing and COLREGs-compliant collision avoidance,"Han, Sen; Wang, Lei; Wang, Yiting",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,266,n/a,n/a,2022,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000880663400004,13.659484,10.168990135192871,9.815854,2.27,3.0485,3.1582,Domestic - Multiple,94.5007,5.0
WOS:000597316900043,10.1016/j.oceaneng.2020.107916,n/a,A numerical study of drag reduction performance of simplified shell surface microstructures,"Qiu, Hangyu; Chauhan, Kapil; Lei, Chengwang",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,217,n/a,n/a,2020,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597316900043,24.426891,13.585297584533691,11.812903,1.27,2.2819,2.6242,Domestic - Single,88.1697,3.795
WOS:000745815800008,10.1016/j.joes.2021.07.003,n/a,A numerical simulation for the control of radiative heat energy and thermophoretic effects on MHD micropolar fluid with heat source,"Sharma, Ram Prakash; Mishra, S. R.",JOURNAL OF OCEAN ENGINEERING AND SCIENCE,0824 Naval Architecture and Ocean Engineering,Article,7,1,92-98,2022,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000745815800008,26.084746,10.168990135192871,9.815854,1.19,3.0485,3.1582,Domestic - Multiple,94.5007,7.1
WOS:000812939200002,10.1016/j.oceaneng.2022.111704,n/a,A novel VAWT passive flow control numerical and experimental investigations: Guided Vane Airfoil Wind Turbine,"Aboelezz, Ahmed; Ghali, Hani; Elbayomi, Gamal; Madboli, Mohamed",OCEAN ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0814 Civil Engineering,Article,257,n/a,n/a,2022,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000812939200002,13.659484,10.168990135192871,9.815854,2.27,3.0485,3.1582,Domestic - Multiple,94.5007,5.0
WOS:000732309700001,10.1109/JOE.2021.3085947,n/a,A Terminology Standard for Underwater Acoustics and the Benefits of International Standardization,"Ainslie, Michael A.; Halvorsen, Michele B.; Robinson, Stephen P.",IEEE JOURNAL OF OCEANIC ENGINEERING,0707 Marine Science; 0824 Naval Architecture and Ocean Engineering; 0809 Electronic Science and Technology; 0814 Civil Engineering,Article,47,1,179-200,2021,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732309700001,15.185714,12.241744995117188,16.835443,2.04,2.5323,1.8414,International - Trilateral,91.0696,3.883
WOS:000626936001061,10.1088/1757-899X/912/4/042005,n/a,A Detailed Review on Electric Vehicles Battery Thermal Management System,"Katoch, Sourav Singh; Eswaramoorthy, M.","3RD INTERNATIONAL CONFERENCE ON ADVANCES IN MECHANICAL ENGINEERING (ICAME 2020), PTS 1-6",0818 Geological Resources and Geological Engineering; 0819 Mining Engineering; 0832 Food Science and Engineering; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0807 Power Engineering and Engineering Thermophysics; 0801 Mechanics; 0827 Nuclear Science and Technology; 1400 Cross-field; 0601 Archaeology; 0822 Light Industry Technology and Engineering; 0817 Chemical Engineering and Technology; 0821 Textile Science and Engineering; 0824 Naval Architecture and Ocean Engineering; 0806 Metallurgical Engineering; 0403 Physical Education and Sport Science; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0802 Mechanical Engineering; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0816 Surveying and Mapping; 0701 Mathematics; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,912,n/a,n/a,2020,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626936001061,1.793724,1.7137441635131836,1.6309474,17.28,18.089,19.0074,Domestic - Single,99.7498,n/a
WOS:000626831900001,10.17736/ijope.2021.jc820,n/a,A Comparative Study on the Nonlinear Interaction Between a Focusing Wave and Cylinder Using State-of-the-art Solvers: Part A,"Sriram, V; Agarwal, Shagun; Yan, Shiqiang; Xie, Zhihua; Saincher, Shaswat; Schlurmann, Torsten; Ma, Qingwei; Stoesser, Thorsten; Zhuang, Yuan; Han, Bo; Zhao, Weiwen; Yang, Xiaotong; Li, Z.; Wan, Decheng; Zhang, Yi; Teng, Bin; Ning, Dezhi; Zhang, Ningbo; Zheng, Xing; Xu, Guochun; Gong, Jiaye; Li, Yunbo; Liao, Kangping; Duan, Wenyan; Hann, Ronggui; Asnim, Windiman; Sulaiman, Zana; Zhou, Zhongbing; Qin, Jianmin; Li, Yucheng; Song, Zhiwei; Lou, Xiaofan; Lu, Lin; Yuan, Changfu; Ma, Yuxiang; Ai, Congfang; Dong, Guohai; Sun, Hanbing; Wang, Qiang; Zhai, Zhi-Tao; Shao, Yan-Lin; Lin, Zaibin; Qian, Ling; Bai, Wei; Ma, Zhihua; Higuera, Pablo; Buldakov, Eugeny; Stagonas, Dimitris; Lopez, Santiago Martelo; Christou, Aristos; Lin, Pengzhi; Li, Yanyan; Lu, Jinshu; Hong, Sa Young; Ha, Yoon-Jin; Kim, Kyong-Hwan; Cho, Seok-Kyu; Park, Dong-Min; Laskowski, Wojciech; Eskilsson, Claes; Ricchiuto, Mario; Engsig-Karup, Allan P.; Cheng, Lin; Zheng, Jinhai; Gu, Hanbin; Li, Guangnian",INTERNATIONAL JOURNAL OF OFFSHORE AND POLAR ENGINEERING,0824 Naval Architecture and Ocean Engineering; 0802 Mechanical Engineering; 0814 Civil Engineering,Article,31,1,1-10,2021,31,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626831900001,4.033898,12.241744995117188,18.053572,7.68,2.5323,1.7171,International - Quadrilateral +,91.0696,0.897
