入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000616151300003,10.1016/j.jhazmat.2020.124112,MEDLINE:33158651,Inorganic arsenic species removal from water using bone char: A detailed study on adsorption kinetic and isotherm models using error functions analysis,"Alkurdi, Susan S. A.; Al-Juboori, Raed A.; Bundschuh, Jochen; Bowtell, Les; Marchuk, Alla",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,405,n/a,n/a,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000616151300003,47.826745,19.647029876708984,23.434835,2.55,6.2096,5.2059,International - Trilateral,98.9086,14.224
WOS:000831125800009,10.1016/j.jhazmat.2022.129438,MEDLINE:35820333,In-situ constructed 2D/2D ZnIn2S4/Bi4Ti3O12 S-scheme heterojunction for degradation of tetracycline: Performance and mechanism insights,"Zhou, Qi; Zhang, Luhong; Zhang, Longfei; Jiang, Bin; Sun, Yongli",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,438,n/a,n/a,2022,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000831125800009,30.081258,11.97637939453125,11.564089,4.06,10.1867,10.5499,Domestic - Single,99.7962,13.6
WOS:000657738200004,10.1016/j.jhazmat.2021.125464,MEDLINE:33730647,Fe(III) loaded chitosan-biochar composite fibers for the removal of phosphate from water,"Palansooriya, Kumuduni Niroshika; Kim, Sok; Igalavithana, Avanthi Deshani; Hashimoto, Yohey; Choi, Yoon-E; Mukhopadhyay, Raj; Sarkar, Binoy; Ok, Yong Sik",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,415,n/a,n/a,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000657738200004,47.826745,19.647029876708984,28.737947,2.55,6.2096,4.2453,International - Quadrilateral +,98.9086,14.224
WOS:000595862400002,10.1016/j.jhazmat.2020.123810,MEDLINE:33264909,"Exploration of adsorption mechanism of 2-phosphonobutane-1,2,4-tricarboxylic acid onto kaolinite and montmorillonite via batch experiment and theoretical studies","Zhu, Sidi; Khan, Muhammad Asim; Wang, Fengyun; Bano, Zahira; Xia, Mingzhu",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,403,n/a,n/a,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595862400002,47.826745,19.647029876708984,18.68582,2.55,6.2096,6.529,Domestic - Single,98.9086,14.224
WOS:000664877000005,10.1016/j.jhazmat.2021.125851,MEDLINE:34492802,"Emerging challenges of air pollution and particulate matter in China, India, and Pakistan and mitigating solutions","Anwar, Muhammad Naveed; Shabbir, Muneeba; Tahir, Eza; Iftikhar, Mahnoor; Saif, Hira; Tahir, Ajwa; Murtaza, Malik Ashir; Khokhar, Muhammad Fahim; Rehan, Mohammad; Aghbashlo, Mortaza; Tabatabaei, Meisam; Nizami, Abdul-Sattar",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,416,n/a,n/a,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664877000005,47.826745,19.647029876708984,28.737947,2.55,6.2096,4.2453,International - Quadrilateral +,98.9086,14.224
WOS:000593826300004,10.1016/j.jhazmat.2020.123516,MEDLINE:32739726,"Dynamic pyrolysis behaviors, products, and mechanisms of waste rubber and polyurethane bicycle tires","Tang, Xiaojie; Chen, Zihong; Liu, Jingyong; Chen, Zhiyun; Xie, Wuming; Evrendilek, Fatih; Buyukada, Musa",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,402,n/a,n/a,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593826300004,47.826745,19.647029876708984,20.734612,2.55,6.2096,5.8839,International - Bilateral,98.9086,14.224
WOS:000750753500001,10.1007/s11947-022-02761-z,n/a,An Insight into the Gelatinization Properties Influencing the Modified Starches Used in Food Industry: A review,"Chakraborty, Ishita; Pooja, N.; Mal, Sib Sankar; Paul, Uttam C.; Rahman, Md. Hafizur; Mazumder, Nirmal",FOOD AND BIOPROCESS TECHNOLOGY,0832 Food Science and Engineering; 0837 Safety Science and Engineering,Review,15,6,1195-1223,2022,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000750753500001,28.06383,23.970487594604492,36.689655,4.35,5.0896,3.3252,International - Trilateral,97.947,5.6
WOS:000896689600006,10.1016/j.ress.2022.108986,n/a,A variational local weighted deep sub-domain adaptation network for remaining useful life prediction facing cross-domain condition,"Zhang, Jiusi; Li, Xiang; Tian, Jilun; Jiang, Yuchen; Luo, Hao; Yin, Shen",RELIABILITY ENGINEERING & SYSTEM SAFETY,0837 Safety Science and Engineering; 1201 Management Science and Engineering; 0711 Systems Science,Article,231,n/a,n/a,2022,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000896689600006,30.590214,11.97637939453125,12.795241,3.99,10.1867,9.5348,International - Bilateral,99.7962,8.1
WOS:000776717500002,10.1016/j.jobe.2022.104038,n/a,"A systematic review of bacteria-based self-healing concrete: Biomineralization, mechanical, and durability properties","Nodehi, Mehrab; Ozbakkaloglu, Togay; Gholampour, Aliakbar",JOURNAL OF BUILDING ENGINEERING,0837 Safety Science and Engineering; 0814 Civil Engineering,Review,49,n/a,n/a,2022,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000776717500002,63.346154,23.970487594604492,23.623327,1.93,5.0896,5.1644,International - Bilateral,97.947,6.4
WOS:000635537300004,10.1016/j.jhazmat.2020.124610,MEDLINE:33243647,"A green, efficient, closed-loop direct regeneration technology for reconstructing of the LiNi0.5Co0.2Mn0.3O2 cathode material from spent lithium-ion batteries","Fan, Xiaoping; Tan, Chunlei; Li, Yu; Chen, Zhiqiang; Li, Yahao; Huang, Youguo; Pan, Qichang; Zheng, Fenghua; Wang, Hongqiang; Li, Qingyu",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,410,n/a,n/a,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000635537300004,47.826745,19.647029876708984,18.83036,2.55,6.2096,6.4789,Domestic - Multiple,98.9086,14.224
WOS:000897756000003,10.1016/j.engfailanal.2022.106885,n/a,A comprehensive review of corrosion protection and control techniques for metallic pipelines,"Farh, Hassan M. Hussein; Ben Seghier, Mohamed El Amine; Zayed, Tarek",ENGINEERING FAILURE ANALYSIS,0837 Safety Science and Engineering; 0802 Mechanical Engineering; 0805 Materials Science and Engineering,Review,143,n/a,n/a,2022,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897756000003,37.47619,23.970487594604492,24.743145,3.26,5.0896,4.9307,Domestic - Single,97.947,4.0
WOS:000866726900001,10.3390/ijerph191912191,MEDLINE:36231490,A Review of the Role of Extracellular Polymeric Substances (EPS) in Wastewater Treatment Systems,"Huang, Lei; Jin, Yinie; Zhou, Danheng; Liu, Linxin; Huang, Shikun; Zhao, Yaqi; Chen, Yucheng",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,19,19,n/a,2022,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000866726900001,16.363934,23.970487594604492,20.988426,7.46,5.0896,5.8127,Domestic - Multiple,97.947,n/a
WOS:000517783300232,10.3390/ijerph17030907,MEDLINE:32024155,Work-Life Balance: Weighing the Importance of Work-Family and Work-Health Balance,"Gragnano, Andrea; Simbula, Silvia; Miglioretti, Massimo",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,17,3,n/a,2020,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517783300232,19.980245,24.94459342956543,23.112133,6.06,4.8508,5.2353,Domestic - Single,97.8799,3.39
WOS:000618531000006,10.1016/j.aap.2021.105973,MEDLINE:33461071,Traffic accident detection and condition analysis based on social networking data,"Ali, Farman; Ali, Amjad; Imran, Muhammad; Naqvi, Rizwan Ali; Siddiqi, Muhammad Hameed; Kwak, Kyung-Sup",ACCIDENT ANALYSIS AND PREVENTION,0303 Sociology; 1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0823 Transportation Engineering; 1201 Management Science and Engineering,Article,151,n/a,n/a,2021,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618531000006,23.597374,19.647029876708984,23.434835,5.13,6.1587,5.1633,International - Trilateral,98.8842,6.376
WOS:000664766800003,10.1016/j.jhazmat.2021.126183,MEDLINE:34492954,Synergistic adsorption-photocatalytic degradation of different antibiotics in seawater by a porous g-C3N4/calcined-LDH and its application in synthetic mariculture wastewater,"Yu, Yutang; Chen, Dongdong; Xu, Weicheng; Fang, Jianzhang; Sun, Jianliang; Liu, Zhang; Chen, Yuanmei; Liang, Ying; Fang, ZhanQiang",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,416,n/a,n/a,2021,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664766800003,47.826745,19.647029876708984,18.83036,2.53,6.1587,6.4258,Domestic - Multiple,98.8842,14.224
WOS:000544910300005,10.1016/j.amar.2020.100123,n/a,Statistical and machine-learning methods for clearance time prediction of road incidents: A methodology review,"Tang, Jinjun; Zheng, Lanlan; Han, Chunyang; Yin, Weiqi; Zhang, Yue; Zou, Yajie; Huang, Helai",ANALYTIC METHODS IN ACCIDENT RESEARCH,1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0837 Safety Science and Engineering,Review,27,n/a,n/a,2020,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544910300005,121.0,57.001407623291016,53.44168,1.0,2.1228,2.2642,Domestic - Multiple,89.9225,11.806
WOS:000620418100004,10.1016/j.jhazmat.2020.124463,MEDLINE:33189468,Role of surface functional groups of hydrogels in metal adsorption: From performance to mechanism,"Badsha, Mohammad A. H.; Khan, Musharib; Wu, Baile; Kumar, Ashutosh; Lo, Irene M. C.",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,408,n/a,n/a,2021,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620418100004,123.215328,47.0760383605957,42.377777,0.98,2.5703,2.8553,Domestic - Single,91.5561,14.224
WOS:000569088300007,10.1016/j.jhazmat.2020.122910,MEDLINE:32768822,Review of the molecular and crystal correlations on sensitivities of energetic materials,"Li, Gang; Zhang, Chaoyang",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,398,n/a,n/a,2020,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569088300007,207.104478,57.001407623291016,53.44168,0.58,2.1228,2.2642,Domestic - Multiple,89.9225,10.588
WOS:000621667200002,10.1016/j.jhazmat.2020.124770,MEDLINE:33450512,"Recommended best practices for collecting, analyzing, and reporting microplastics in environmental media: Lessons learned from comprehensive monitoring of San Francisco Bay","Miller, Ezra; Sedlak, Meg; Lin, Diana; Box, Carolynn; Holleman, Christopher; Rochman, Chelsea M.; Sutton, Rebecca",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,409,n/a,n/a,2021,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621667200002,47.826745,19.647029876708984,20.734612,2.53,6.1587,5.8357,International - Bilateral,98.8842,14.224
WOS:000515213900015,10.1016/j.ress.2019.106707,n/a,Predictive maintenance of systems subject to hard failure based on proportional hazards model,"Hu, Jiawen; Chen, Piao",RELIABILITY ENGINEERING & SYSTEM SAFETY,1201 Management Science and Engineering; 0711 Systems Science; 0837 Safety Science and Engineering,Article,196,n/a,n/a,2020,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515213900015,31.521042,24.94459342956543,28.97269,3.84,4.8508,4.1763,International - Trilateral,97.8799,6.188
WOS:000543785300039,10.1016/j.jobe.2019.101156,n/a,Potential use of ceramic waste as precursor in the geopolymerization reaction for the production of ceramic roof tiles,"Azevedo, A. R. G.; Vieira, C. M. F.; Ferreira, W. M.; Faria, K. C. P.; Pedroti, L. G.; Mendes, B. C.",JOURNAL OF BUILDING ENGINEERING,0814 Civil Engineering; 0837 Safety Science and Engineering,Article,29,n/a,n/a,2020,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543785300039,32.668456,24.94459342956543,23.753242,3.7,4.8508,5.094,Domestic - Multiple,97.8799,5.318
WOS:000685642900008,10.1016/j.ecoenv.2021.112578,MEDLINE:34352573,Phytohormones: Key players in the modulation of heavy metal stress tolerance in plants,"Saini, Shivani; Kaur, Navdeep; Pati, Pratap Kumar",ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY,1001 Basic Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,223,n/a,n/a,2021,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000685642900008,95.596491,47.0760383605957,41.375153,1.27,2.5703,2.9245,Domestic - Multiple,91.5561,7.129
WOS:000765062500007,10.1016/j.jhazmat.2022.128589,MEDLINE:35247738,Microplastics shape microbial communities affecting soil organic matter decomposition in paddy soil,"Xiao, Mouliang; Ding, Ji'na; Luo, Yu; Zhang, Haoqing; Yu, Yongxiang; Yao, Huaiying; Zhu, Zhenke; Chadwick, David R.; Jones, Davey; Chen, Jianping; Ge, Tida",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,431,n/a,n/a,2022,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000765062500007,30.081258,11.97637939453125,12.795241,4.02,10.1032,9.4566,International - Bilateral,99.7872,13.6
WOS:000782646100003,10.1016/j.jhazmat.2022.128643,MEDLINE:35359106,Investigation of the adsorption behavior of Pb(II) onto natural-aged microplastics as affected by salt ions,"Liu, Si; Huang, Jinhui; Zhang, Wei; Shi, Lixiu; Yi, Kaixin; Zhang, ChenYu; Pang, Haoliang; Li, JiaoNi; Li, SuZhou",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,431,n/a,n/a,2022,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000782646100003,30.081258,11.97637939453125,11.444495,4.02,10.1032,10.5728,Domestic - Multiple,99.7872,13.6
WOS:000502887900004,10.1016/j.jhazmat.2019.121130,MEDLINE:31518815,Improving laccase activity and stability by HKUST-1 with cofactor via one pot encapsulation and its application for degradation of bisphenol A,"Zhang, Rongzheng; Wang, Lei; Han, Juan; Wu, Jiacong; Li, Chunmei; Ni, Liang; Wang, Yun",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,383,n/a,n/a,2020,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000502887900004,63.157514,24.94459342956543,23.112133,1.92,4.8508,5.2353,Domestic - Single,97.8799,10.588
WOS:000611252000001,10.3390/ijerph18020548,MEDLINE:33440738,Impact of Educational Technology on Teacher Stress and Anxiety: A Literature Review,"Fernandez-Batanero, Jose-Maria; Roman-Gravan, Pedro; Reyes-Rebollo, Miguel-Maria; Montenegro-Rueda, Marta",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,18,2,n/a,2021,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611252000001,32.053957,47.0760383605957,42.377777,3.77,2.5703,2.8553,Domestic - Single,91.5561,4.614
WOS:000589807900015,10.1016/j.psep.2020.06.028,n/a,Hydrogen infrastructure-Efficient risk assessment and design optimization approach to ensure safe and practical solutions,"Hansen, Olav Roald",PROCESS SAFETY AND ENVIRONMENTAL PROTECTION,0837 Safety Science and Engineering; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,143,n/a,164-176,2020,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589807900015,34.819549,24.94459342956543,23.112133,3.48,4.8508,5.2353,Domestic - Single,97.8799,6.158
WOS:000620384900004,10.1016/j.jhazmat.2020.124949,MEDLINE:33385731,Highly efficient adsorption and immobilization of U(VI) from aqueous solution by alkalized MXene-supported nanoscale zero-valent iron,"Wang, Siyi; Wang, Lin; Li, Zijie; Zhang, Pengcheng; Du, Ke; Yuan, Liyong; Ning, Shunyan; Wei, Yuezhou; Shi, Weiqun",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,408,n/a,n/a,2021,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620384900004,47.826745,19.647029876708984,18.83036,2.53,6.1587,6.4258,Domestic - Multiple,98.8842,14.224
WOS:000535744100278,10.3390/ijerph17082893,MEDLINE:32575700,"Hand Hygiene, Mask-Wearing Behaviors and Its Associated Factors during the COVID-19 Epidemic: A Cross-Sectional Study among Primary School Students in Wuhan, China","Chen, Xuyu; Ran, Li; Liu, Qing; Hu, Qikai; Du, Xueying; Tan, Xiaodong",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,17,8,n/a,2020,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535744100278,19.980245,24.94459342956543,23.112133,6.06,4.8508,5.2353,Domestic - Single,97.8799,3.39
WOS:000613415800003,10.1016/j.jhazmat.2020.124705,MEDLINE:33316678,Engineering BiVO4@Bi2S3 heterojunction by cosharing bismuth atoms toward boosted photocatalytic Cr(VI) reduction,"Lian, Xinyi; Zhang, Jiguang; Zhan, Yue; Zhang, Yanping; Yang, Shuangli; Chen, Zhou; Dong, Yunyun; Fang, Weiping; Yi, Xiaodong",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,406,n/a,n/a,2021,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613415800003,47.826745,19.647029876708984,18.83036,2.53,6.1587,6.4258,Domestic - Multiple,98.8842,14.224
