入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000688759100015,10.1007/978-1-0716-0892-0_14,MEDLINE:33125654,Protein Structure Modeling with MODELLER,"Webb, Benjamin; Sali, Andrej","STRUCTURAL GENOMICS, 2 EDITION",0906 Veterinary Medicine; 0905 Animal Science; 0902 Horticulture; 1003 Stomatology; 0901 Crop Science; 1007 Pharmaceutical Science; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 0713 Ecology; 1004 Public Health and Preventive Medicine; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0710 Biology; 0832 Food Science and Engineering; 1001 Basic Medicine; 0702 Physics; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,2199,n/a,239-255,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688759100015,4.542464,15.669106483459473,12.382021,23.78,6.8925,8.7223,Domestic - Single,98.6441,n/a
WOS:000615970409028,10.1109/icassp40776.2020.9054676,n/a,ON THE BYZANTINE ROBUSTNESS OF CLUSTERED FEDERATED LEARNING,"Sattler, Felix; Mueller, Klaus-Robert; Wiegand, Thomas; Samek, Wojciech","2020 IEEE INTERNATIONAL CONFERENCE ON ACOUSTICS, SPEECH, AND SIGNAL PROCESSING",0831 Biomedical Engineering; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1009 Special Medicine; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering,Proceedings Paper,n/a,n/a,8861-8865,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615970409028,15.522837,3.0647785663604736,4.5851984,6.96,35.2391,23.5541,International - Bilateral,99.8867,n/a
WOS:000616310900023,10.1109/TBCAS.2020.3038589,MEDLINE:33201827,Non-Invasive Real-Time Monitoring of Glucose Level Using Novel Microwave Biosensor Based on Triple-Pole CSRR,"Omer, Ala Eldin; Shaker, George; Safavi-Naeini, Safieddin; Alquie, Georges; Deshours, Frederique; Kokabi, Hamid; Shubair, Raed M.",IEEE TRANSACTIONS ON BIOMEDICAL CIRCUITS AND SYSTEMS,0809 Electronic Science and Technology; 0831 Biomedical Engineering,Article,14,6,1407-1420,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000616310900023,26.828829,19.14775276184082,27.718147,4.03,5.6403,3.8964,International - Trilateral,97.7659,3.833
WOS:000508746600046,10.1016/j.biomaterials.2019.119629,MEDLINE:31767446,Modulation of tumor microenvironment using a TLR-7/8 agonist-loaded nanoparticle system that exerts low-temperature hyperthermia and immunotherapy for in situ cancer vaccination,"Chen, Po-Ming; Pan, Wen-Yu; Wu, Cheng-Yu; Yeh, Ching-Yen; Korupalli, Chiranjeevi; Luo, Po-Kai; Chou, Chun-Ju; Chia, Wei-Tso; Sung, Hsing-Wen",BIOMATERIALS,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,230,n/a,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508746600046,66.240741,19.14775276184082,19.218435,1.63,5.6403,5.6196,Domestic - Multiple,97.7659,12.479
WOS:000530252800012,10.1016/j.actbio.2020.03.035,MEDLINE:32268240,"Mesenchymal stem cell-laden, personalized 3D scaffolds with controlled structure and fiber alignment promote diabetic wound healing","Chen, Shixuan; Wang, Hongjun; Su, Yajuan; John, Johnson, V; McCarthy, Alec; Wong, Shannon L.; Xie, Jingwei",ACTA BIOMATERIALIA,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,108,n/a,153-167,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530252800012,42.626263,19.14775276184082,15.168533,2.53,5.6403,7.12,Domestic - Single,97.7659,8.947
WOS:000665288800001,10.3390/biomedicines9060594,MEDLINE:34073900,Mesenchymal Stem Cell-Derived Exosomes Ameliorate Alzheimer's Disease Pathology and Improve Cognitive Deficits,"Chen, Yi-An; Lu, Cheng-Hsiu; Ke, Chien-Chih; Chiu, Sain-Jhih; Jeng, Fong-Shya; Chang, Chi-Wei; Yang, Bang-Hung; Liu, Ren-Shyan",BIOMEDICINES,1007 Pharmaceutical Science; 1001 Basic Medicine; 0831 Biomedical Engineering,Article,9,6,n/a,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000665288800001,12.11487,15.669106483459473,15.555463,8.91,6.8925,6.9429,Domestic - Multiple,98.6441,4.757
WOS:000940393300001,10.1038/s41413-023-00246-z,MEDLINE:36849442,Managing the immune microenvironment of osteosarcoma: the outlook for osteosarcoma treatment,"Tian, Hailong; Cao, Jiangjun; Li, Bowen; Nice, Edouard C.; Mao, Haijiao; Zhang, Yi; Huang, Canhua",BONE RESEARCH,0831 Biomedical Engineering,Review,11,1,n/a,2023,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000940393300001,44.421053,14.735811233520508,16.816807,2.43,7.3291,6.4221,International - Bilateral,99.0707,14.3
WOS:000688872600001,10.3390/biomedicines9080966,MEDLINE:34440170,Long COVID-19 Syndrome: A Comprehensive Review of Its Effect on Various Organ Systems and Recommendation on Rehabilitation Plans,"Yan, Zhipeng; Yang, Ming; Lai, Ching-Lung",BIOMEDICINES,1007 Pharmaceutical Science; 1001 Basic Medicine; 0831 Biomedical Engineering,Review,9,8,n/a,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688872600001,29.788754,31.894996643066406,28.56634,3.63,3.3861,3.7807,Domestic - Single,94.5337,4.757
WOS:001049677700001,10.1080/21691401.2023.2247036,MEDLINE:37594208,"Liposomes for drug delivery: review of vesicular composition, factors affecting drug release and drug loading in liposomes","Pande, Shantanu",ARTIFICIAL CELLS NANOMEDICINE AND BIOTECHNOLOGY,0836 Biotechnology and Bioengineering; 0831 Biomedical Engineering; 0805 Materials Science and Engineering,Review,51,1,428-440,2023,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001049677700001,26.8,14.735811233520508,14.093304,4.03,7.3291,7.6632,Domestic - Single,99.0707,4.5
WOS:000729440300003,10.1016/j.biomaterials.2021.121274,MEDLINE:34871881,"Large-scale cultured meat production: Trends, challenges and promising biomanufacturing technologies","Chen, Lu; Guttieres, Donovan; Koenigsberg, Andrea; Barone, Paul W.; Sinskey, Anthony J.; Springs, Stacy L.",BIOMATERIALS,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,280,n/a,n/a,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000729440300003,51.093991,15.669106483459473,12.382021,2.11,6.8925,8.7223,Domestic - Single,98.6441,15.304
WOS:000624563600001,10.1186/s13287-021-02222-y,MEDLINE:33637125,Human umbilical cord-derived mesenchymal stem/stromal cells: a promising candidate for the development of advanced therapy medicinal products,"Mebarki, Miryam; Abadie, Camille; Larghero, Jerome; Cras, Audrey",STEM CELL RESEARCH & THERAPY,1001 Basic Medicine; 0710 Biology; 0831 Biomedical Engineering,Review,12,1,n/a,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000624563600001,48.895833,31.894996643066406,32.22742,2.21,3.3861,3.3512,Domestic - Multiple,94.5337,8.088
WOS:000639613700004,10.1016/j.media.2021.102032,MEDLINE:33773296,Fine-Tuning and training of densenet for histopathology image representation using TCGA diagnostic slides,"Riasatian, Abtin; Babaie, Morteza; Maleki, Danial; Kalra, Shivam; Valipour, Mojtaba; Hemati, Sobhan; Zaveri, Manit; Safarpoor, Amir; Shafiei, Sobhan; Afshari, Mehdi; Rasoolijaberi, Maral; Sikaroudi, Milad; Adnan, Mohd; Shah, Sultaan; Choi, Charles; Damaskinos, Savvas; Campbell, Clinton Jv; Diamandis, Phedias; Pantanowitz, Liron; Kashani, Hany; Ghodsi, Ali; Tizhoosh, H. R.",MEDICAL IMAGE ANALYSIS,1010 Medical Technology; 1009 Special Medicine; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,70,n/a,n/a,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639613700004,45.799517,15.669106483459473,17.905596,2.36,6.8925,6.0316,International - Bilateral,98.6441,13.828
WOS:000533376400001,10.1088/1361-6579/ab840a,MEDLINE:32217820,Feasible assessment of recovery and cardiovascular health: accuracy of nocturnal HR and HRV assessed via ring PPG in comparison to medical grade ECG,"Kinnunen, Hannu; Rantanen, Aleksi; Kentta, Tuomas; Koskimaki, Heli",PHYSIOLOGICAL MEASUREMENT,0710 Biology; 1001 Basic Medicine; 0831 Biomedical Engineering,Article,41,4,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533376400001,13.26087,19.14775276184082,19.218435,8.14,5.6403,5.6196,Domestic - Multiple,97.7659,2.833
WOS:000527948500001,10.1002/adhm.201901722,MEDLINE:32329254,"Engineering Tough, Injectable, Naturally Derived, Bioadhesive Composite Hydrogels","Tavafoghi, Maryam; Sheikhi, Amir; Tutar, Rumeysa; Jahangiry, Jamileh; Baidya, Avijit; Haghniaz, Reihaneh; Khademhosseini, Ali",ADVANCED HEALTHCARE MATERIALS,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,9,10,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527948500001,41.336601,19.14775276184082,22.334192,2.61,5.6403,4.8356,International - Bilateral,97.7659,9.933
WOS:000545410200010,10.1109/TMI.2020.2971006,MEDLINE:32012004,Context-Aware Convolutional Neural Network for Grading of Colorectal Cancer Histology Images,"Shaban, Muhammad; Awan, Ruqayya; Fraz, Muhammad Moazam; Azam, Ayesha; Tsang, Yee-Wah; Snead, David; Rajpoot, Nasir M.",IEEE TRANSACTIONS ON MEDICAL IMAGING,1010 Medical Technology; 1009 Special Medicine; 0803 Optical Engineering; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,39,7,2395-2405,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545410200010,61.541237,19.14775276184082,22.334192,1.75,5.6403,4.8356,International - Bilateral,97.7659,10.048
WOS:000903565400007,10.1007/978-3-031-19824-3_7,n/a,BungeeNeRF: Progressive Neural Radiance Field for Extreme Multi-scale Scene Rendering,"Xiangli, Yuanbo; Xu, Linning; Pan, Xingang; Zhao, Nanxuan; Rao, Anyi; Theobalt, Christian; Dai, Bo; Lin, Dahua","COMPUTER VISION - ECCV 2022, PT XXXII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1010 Medical Technology; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13692,n/a,106-122,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903565400007,5.407521,3.2076046466827393,5.3098397,19.97,33.67,20.3396,International - Trilateral,99.8041,n/a
WOS:000901769600006,10.1016/j.stem.2022.10.002,MEDLINE:36272401,Bone marrow and periosteal skeletal stem/progenitor cells make distinct contributions to bone maintenance and repair,"Jeffery, Elise C.; Mann, Terry L. A.; Pool, Jade A.; Zhao, Zhiyu; Morrison, Sean J.",CELL STEM CELL,0710 Biology; 1001 Basic Medicine; 0831 Biomedical Engineering,Article,29,11,1547-+,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000901769600006,58.183908,12.748741149902344,12.600152,1.86,8.4714,8.5713,Domestic - Multiple,99.2445,23.9
WOS:000525265800020,10.1109/TMI.2019.2940555,MEDLINE:31514128,Automated Muscle Segmentation from Clinical CT Using Bayesian U-Net for Personalized Musculoskeletal Modeling,"Hiasa, Yuta; Otake, Yoshito; Takao, Masaki; Ogawa, Takeshi; Sugano, Nobuhiko; Sato, Yoshinobu",IEEE TRANSACTIONS ON MEDICAL IMAGING,1010 Medical Technology; 1009 Special Medicine; 0803 Optical Engineering; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,39,4,1030-1040,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525265800020,61.541237,19.14775276184082,19.218435,1.75,5.6403,5.6196,Domestic - Multiple,97.7659,10.048
WOS:000620391500006,10.1016/j.actbio.2020.12.051,MEDLINE:33444794,"An injectable, self-healing phenol-functionalized chitosan hydrogel with fast gelling property and visible light-crosslinking capability for 3D printing","Liu, Yi; Wong, Chui-Wei; Chang, Shu-Wei; Hsu, Shan-hui",ACTA BIOMATERIALIA,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,122,n/a,211-219,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620391500006,33.664234,15.669106483459473,15.555463,3.21,6.8925,6.9429,Domestic - Multiple,98.6441,10.633
WOS:000533811100001,10.1038/s41551-020-0557-2,MEDLINE:32424198,A fidget spinner for the point-of-care diagnosis of urinary tract infection,"Michael, Issac; Kim, Dongyoung; Gulenko, Oleksandra; Kumar, Sumit; Kumar, Saravana; Clara, Jothi; Ki, Dong Yeob; Park, Juhee; Jeong, Hyun Yong; Kim, Taek Soo; Kwon, Sunghoon; Cho, Yoon-Kyoung",NATURE BIOMEDICAL ENGINEERING,0831 Biomedical Engineering,Article,4,6,591-600,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533811100001,132.803922,19.14775276184082,22.334192,0.81,5.6403,4.8356,International - Bilateral,97.7659,25.671
WOS:000680499700001,10.1002/adhm.202100644,MEDLINE:34342179,3D Printing of Microgel Scaffolds with Tunable Void Fraction to Promote Cell Infiltration,"Seymour, Alexis J.; Shin, Sungchul; Heilshorn, Sarah C.",ADVANCED HEALTHCARE MATERIALS,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,10,18,n/a,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000680499700001,33.673031,15.669106483459473,12.382021,3.21,6.8925,8.7223,Domestic - Single,98.6441,11.092
WOS:000577511200017,10.1016/j.actbio.2020.07.062,MEDLINE:32777292,"pH-responsive silk fibroin-based CuO/Ag micro/nano coating endows polyetheretherketone with synergistic antibacterial ability, osteogenesis, and angiogenesis","Yan, Jianglong; Xia, Dandan; Zhou, Wenhao; Li, Yangyang; Xiong, Pan; Li, Qiyao; Wang, Pei; Li, Ming; Zheng, Yufeng; Cheng, Yan",ACTA BIOMATERIALIA,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,115,n/a,220-234,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577511200017,42.626263,19.14775276184082,22.334192,2.51,5.5881,4.7909,International - Bilateral,97.7009,8.947
WOS:000680890400009,10.1186/s13287-021-02492-6,MEDLINE:34294138,hucMSC-derived exosomes attenuate colitis by regulating macrophage pyroptosis via the miR-378a-5p/NLRP3 axis,"Cai, Xiu; Zhang, Zhi-Yu; Yuan, Jin-tao; Ocansey, Dickson Kofi Wiredu; Tu, Qiang; Zhang, Xu; Qian, Hui; Xu, Wen-Rong; Qiu, Wei; Mao, Fei",STEM CELL RESEARCH & THERAPY,0710 Biology; 1001 Basic Medicine; 0831 Biomedical Engineering,Article,12,1,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000680890400009,24.447699,15.669106483459473,17.905596,4.38,6.8287,5.9758,International - Bilateral,98.6161,8.088
WOS:000678409205019,10.1109/ICPR48806.2021.9412711,n/a,Video Face Manipulation Detection Through Ensemble of CNNs,"Bonettini, Nicolo; Cannas, Edoardo Daniele; Mandelli, Sara; Bondi, Luca; Bestagini, Paolo; Tubaro, Stefano",2020 25TH INTERNATIONAL CONFERENCE ON PATTERN RECOGNITION (ICPR),0831 Biomedical Engineering; 0812 Computer Science and Technology; 0702 Physics,Proceedings Paper,n/a,n/a,5012-5019,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000678409205019,7.40696,3.0497889518737793,2.5035806,14.45,35.0844,42.7388,Domestic - Single,99.8945,n/a
WOS:000518869700032,10.1016/j.bspc.2020.101872,n/a,Surface EMG signal classification using ternary pattern and discrete wavelet transform based feature extraction for hand movement recognition,"Tuncer, Turker; Dogan, Sengul; Subasi, Abdulhamit",BIOMEDICAL SIGNAL PROCESSING AND CONTROL,0831 Biomedical Engineering,Article,58,n/a,n/a,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518869700032,24.580952,19.14775276184082,22.334192,4.35,5.5881,4.7909,International - Bilateral,97.7009,3.88
WOS:000604883800023,10.1109/TMI.2020.3025087,MEDLINE:32956047,SpineParseNet: Spine Parsing for Volumetric MR Image by a Two-Stage Segmentation Framework With Semantic Image Representation,"Pang, Shumao; Pang, Chunlan; Zhao, Lei; Chen, Yangfan; Su, Zhihai; Zhou, Yujia; Huang, Meiyan; Yang, Wei; Lu, Hai; Feng, Qianjin",IEEE TRANSACTIONS ON MEDICAL IMAGING,1010 Medical Technology; 1009 Special Medicine; 0803 Optical Engineering; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,40,1,262-273,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604883800023,37.617284,15.669106483459473,15.555463,2.84,6.8287,6.8786,Domestic - Multiple,98.6161,11.037
WOS:000744118200008,10.1016/j.mtbio.2021.100197,MEDLINE:35036895,Recent advances in multifunctional nanomaterials for photothermal-enhanced Fenton-based chemodynamic tumor therapy,"Manivasagan, Panchanathan; Joe, Ara; Han, Hyo-Won; Thambi, Thavasyappan; Selvaraj, Manickam; Chidambaram, Kumarappan; Kim, Jungbae; Jang, Eue-Soon",MATERIALS TODAY BIO,0831 Biomedical Engineering; 0805 Materials Science and Engineering,Article,13,n/a,n/a,2022,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000744118200008,28.545171,12.748741149902344,14.358009,3.75,8.393,7.4523,International - Bilateral,99.231,8.2
WOS:000670367500001,10.1016/j.bspc.2021.102764,MEDLINE:33995562,Real-time COVID-19 diagnosis from X-Ray images using deep CNN and extreme learning machines stabilized by chimp optimization algorithm,"Hu Tianqing; Khishe, Mohammad; Mohammadi, Mokhtar; Parvizi, Gholam-Reza; Karim, Sarkhel H. Taher; Rashid, Tarik A.",BIOMEDICAL SIGNAL PROCESSING AND CONTROL,0831 Biomedical Engineering,Article,68,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000670367500001,19.481304,15.669106483459473,22.640507,5.49,6.8287,4.726,International - Trilateral,98.6161,5.076
