Accession Number,DOI,Pubmed ID,Article Title,Authors,Source,Research Area,Document Type,Volume,Issue,Pages,Publication Date,Times Cited,Link,Journal Expected Citations,Category Expected Citations,Collaboration Category Expected Citations,Journal Normalized Citation Impact,Category Normalized Citation Impact,Collab-CNCI,Collaboration Type,Percentile in Subject Area,Journal Impact Factor
WOS:000810654600001,10.1002/nop2.1257,MEDLINE:35700235,Henrietta lacks and America's dark history of research involving African Americans,"Baptiste, Diana-Lyn; Caviness-Ashe, Nicole; Josiah, Nia; Commodore-Mensah, Yvonne; Arscott, Joyell; Wilson, Patty R.; Starks, Shaquita",NURSING OPEN,1011 Nursing,Editorial Material,9,5,2236-2238,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000810654600001,4.0,1.418994426727295,1.7200705,7.25,20.437,16.8598,Domestic - Multiple,99.6808,2.3
WOS:000658662900001,10.1111/nhs.12854,MEDLINE:33999491,Healthcare workers' distress and perceived discrimination related to COVID-19 in Colombia,"Campo-Arias, Adalberto; Jimenez-Villamizar, Maria Paola; Caballero-Dominguez, Carmen Cecilia",NURSING & HEALTH SCIENCES,1011 Nursing,Article,23,3,763-767,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000658662900001,9.851852,7.941075801849365,6.8611407,2.94,3.6519,4.2267,Domestic - Single,95.8156,2.214
WOS:000700580800010,10.1016/j.ecns.2021.08.015,n/a,Healthcare Simulation Standards of Best Practice™ Simulation-Enhanced Interprofessional Education,"Rossler, Kelly; Molloy, Margory A.; Pastva, Amy M.; Brown, Michelle; Xavier, Neena",CLINICAL SIMULATION IN NURSING,1011 Nursing,Article,58,n/a,49-53,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700580800010,17.448529,7.941075801849365,0.0,1.66,3.6519,0.0,n/a,95.8156,2.856
WOS:000761801900001,10.1111/jan.15181,MEDLINE:35188292,"Guilt, tears and burnout-Impact of UK care home restrictions on the mental well-being of staff, families and residents","Giebel, Clarissa; Hanna, Kerry; Marlow, Paul; Cannon, Jacqueline; Tetlow, Hilary; Shenton, Justine; Faulkner, Thomas; Rajagopal, Manoj; Mason, Stephen; Gabbay, Mark",JOURNAL OF ADVANCED NURSING,1011 Nursing,Article,78,7,2191-2202,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000761801900001,8.382979,5.128988265991211,5.284748,3.46,5.6541,5.4875,Domestic - Multiple,98.6799,3.8
WOS:000536134400012,10.1016/j.nedt.2020.104461,MEDLINE:32408244,"Gerontological nurse teachers' abilities and influence on students' willingness in older people nursing: A cross-sectional, correlational survey","Garbrah, William; Kankkunen, Paivi; Valimaki, Tarja",NURSE EDUCATION TODAY,1011 Nursing; 0401 Education,Article,90,n/a,n/a,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536134400012,18.232283,9.17498779296875,9.293632,1.59,3.1608,3.1204,Domestic - Multiple,94.5295,3.442
WOS:000529334500017,10.1016/j.colegn.2019.07.006,n/a,Fostering graduate nurse practice readiness in context,"Harrison, Helena; Birks, Melanie; Franklin, Richard C.; Mills, Jane",COLLEGIAN,1011 Nursing,Article,27,1,115-124,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529334500017,7.52439,9.17498779296875,12.45797,3.85,3.1608,2.3278,International - Bilateral,94.5295,2.573
WOS:000671767700001,10.1111/birt.12571,MEDLINE:34250636,"Fear of childbirth, nonurgent obstetric interventions, and newborn outcomes: A randomized controlled trial comparing mindfulness-based childbirth and parenting with enhanced care as usual","Veringa-Skiba, Irena K.; de Bruin, Esther, I; van Steensel, Francisca J. A.; Bogels, Susan M.",BIRTH-ISSUES IN PERINATAL CARE,1011 Nursing; 1002 Clinical Medicine,Article,49,1,40-51,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000671767700001,10.553846,7.941075801849365,6.8611407,2.75,3.6519,4.2267,Domestic - Single,95.8156,3.081
WOS:000559455500001,10.1002/nur.22066,MEDLINE:32797699,"Family resilience and flourishment: Well-being among children with mental, emotional, and behavioral disorders","Herbell, Kayla; Breitenstein, Susan M.; Melnyk, Bernadette Mazurek; Guo, Jinhong",RESEARCH IN NURSING & HEALTH,1011 Nursing,Article,43,5,465-477,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559455500001,9.703704,9.17498779296875,7.5746937,2.99,3.1608,3.8285,Domestic - Single,94.5295,2.228
WOS:000515442100001,10.1111/jocn.15215,MEDLINE:32043712,Factors related to self-care behaviours among patients with diabetic foot ulcers,"Kim, Eun Jo; Han, Kuem-Sun",JOURNAL OF CLINICAL NURSING,1011 Nursing,Article,29,9-10,1712-1722,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515442100001,17.934911,9.17498779296875,7.5746937,1.62,3.1608,3.8285,Domestic - Single,94.5295,3.036
WOS:000667990400002,n/a,MEDLINE:34187664,Exploring student perceptions of virtual simulation versus traditional clinical and manikin-based simulation,"Badowski, Donna; Rossler, Kelly L.; Reiland, Nanci",JOURNAL OF PROFESSIONAL NURSING,1011 Nursing,Article,37,4,683-689,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000667990400002,11.941935,7.941075801849365,7.790599,2.43,3.6519,3.7224,Domestic - Multiple,95.8156,2.272
WOS:000884072700004,10.1016/j.profnurs.2021.11.006,MEDLINE:35042587,Exploring mentoring and nurse faculty: An integrative review,"Busby, Katie Ruth; Draucker, Claire Burke; Reising, Deanna L.",JOURNAL OF PROFESSIONAL NURSING,1011 Nursing,Review,38,n/a,26-39,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000884072700004,19.111111,10.036800384521484,8.775691,1.52,2.8894,3.3046,Domestic - Multiple,94.08,2.5
WOS:000512670700006,10.1016/j.ecns.2019.12.002,n/a,Exploring Debriefing Combinations After a Virtual Simulation,"Verkuyl, Margaret; Lapum, Jennifer L.; St-Amant, Oona; Hughes, Michelle; Romaniuk, Daria; McCulloch, Tara",CLINICAL SIMULATION IN NURSING,1011 Nursing,Article,40,n/a,36-42,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512670700006,12.604167,9.17498779296875,9.293632,2.3,3.1608,3.1204,Domestic - Multiple,94.5295,2.391
WOS:000695722000005,10.7748/nr.2021.e1794,MEDLINE:34137236,Experiences of an insider researcher - interviewing your own colleagues,"Aburn, Gemma Elizabeth; Gott, Merryn; Hoare, Karen",NURSE RESEARCHER,1011 Nursing,Article,29,3,22-28,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000695722000005,5.210526,7.941075801849365,7.790599,5.57,3.6519,3.7224,Domestic - Multiple,95.8156,n/a
WOS:000632918200007,10.1016/j.nepr.2021.102978,MEDLINE:33571805,Examining nursing students' wellness and resilience: An exploratory study,"Spurr, Shelley; Walker, Keith; Squires, Vicki; Redl, Nicole",NURSE EDUCATION IN PRACTICE,1011 Nursing,Article,51,n/a,n/a,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632918200007,11.547826,7.941075801849365,6.8611407,2.51,3.6519,4.2267,Domestic - Single,95.8156,3.43
WOS:000679654200001,10.1002/nop2.1017,MEDLINE:34331397,Evaluation of students' perceived clinical competence and learning needs following an online virtual simulation education programme with debriefing during the COVID-19 pandemic,"Fung, John Tai Chun; Zhang, Wen; Yeung, Man Nga; Pang, Michelle Tsz Ha; Lam, Veronica Suk Fun; Chan, Bobo Kai Yin; Wong, Janet Yuen-Ha",NURSING OPEN,1011 Nursing,Article,8,6,3045-3054,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000679654200001,9.411765,7.941075801849365,6.8611407,3.08,3.6519,4.2267,Domestic - Single,95.8156,1.942
WOS:000527762800001,="10.1177/0969733020911077",MEDLINE:32253975,Ethical conflicts in patient relationships: Experiences of ambulance nursing students,"Bremer, Anders; Holmberg, Mats",NURSING ETHICS,0101 Philosophy; 1011 Nursing,Article,27,4,946-959,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527762800001,19.369748,9.17498779296875,9.293632,1.5,3.1608,3.1204,Domestic - Multiple,94.5295,2.874
WOS:000569918200021,10.1016/j.teln.2020.07.004,n/a,Equity and diversity in nursing education,"Green, Cheryl",TEACHING AND LEARNING IN NURSING,1011 Nursing,Article,15,4,280-283,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569918200021,8.285714,9.17498779296875,7.5746937,3.5,3.1608,3.8285,Domestic - Single,94.5295,n/a
WOS:000642151300001,="10.1177/23779608211011316",MEDLINE:33959680,Efficacy of Simulation Using NLN/Jeffries Nursing Education Simulation Framework on Satisfaction and Self-Confidence of Undergraduate Nursing Students in a Middle-Eastern Country,"Al Khasawneh, Esra; Arulappan, Judie; Natarajan, Jansi Rani; Raman, Savithri; Isac, Chandrani",SAGE OPEN NURSING,1011 Nursing,Article,7,n/a,n/a,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642151300001,7.525641,7.941075801849365,9.950479,3.85,3.6519,2.9144,International - Bilateral,95.8156,n/a
WOS:000507124400001,10.1111/ppc.12472,MEDLINE:31930518,"Effects of the cognitive stimulation therapy based on Roy's adaptation model on Alzheimer's patients' cognitive functions, coping-adaptation skills, and quality of life: A randomized controlled trial","Lok, Neslihan; Buldukoglu, Kadriye; Barcin, Ebru",PERSPECTIVES IN PSYCHIATRIC CARE,1011 Nursing; 1002 Clinical Medicine,Article,56,3,581-592,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507124400001,12.8107,9.17498779296875,9.293632,2.26,3.1608,3.1204,Domestic - Multiple,94.5295,2.186
WOS:000793525700001,10.1016/j.ijnss.2022.03.004,MEDLINE:35509694,"Effects of mindfulness meditation on trait mindfulness, perceived stress, emotion regulation, and quality of life in hemodialysis patients: A randomized controlled trial","Alhawatmeh, Hossam; Alshammari, Sami; Rababah, Jehad A.",INTERNATIONAL JOURNAL OF NURSING SCIENCES,1011 Nursing,Article,9,2,139-146,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000793525700001,8.606557,5.128988265991211,4.3314495,3.37,5.6541,6.6952,Domestic - Single,98.6799,3.8
WOS:000560234600001,10.1002/nur.22067,MEDLINE:32810300,"Effects of hospital nurses' internalized dominant values, organizational silence, horizontal violence, and organizational communication on patient safety","Doo, Eun-Young; Kim, Miyoung",RESEARCH IN NURSING & HEALTH,1011 Nursing,Article,43,5,499-510,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560234600001,9.703704,9.17498779296875,9.293632,2.99,3.1608,3.1204,Domestic - Multiple,94.5295,2.228
WOS:000809672500001,10.1111/jocn.16397,MEDLINE:35692077,Effect of virtual reality technology as intervention for people with kinesiophobia: A meta-analysis of randomised controlled trials,"Wang, Shanshan; Sun, Jiao; Yin, Xin; Li, Hongyan",JOURNAL OF CLINICAL NURSING,1011 Nursing,Review,32,13-14,3074-3086,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000809672500001,12.165354,10.036800384521484,9.112985,2.38,2.8894,3.1823,Domestic - Single,94.08,4.2
WOS:000621134400001,="10.1177/0969733020961822",MEDLINE:33249957,Dignity in nursing: A synthesis review of concept analysis studies,"Franco, Hugo; Caldeira, Silvia; Nunes, Lucilia",NURSING ETHICS,0101 Philosophy; 1011 Nursing,Review,28,5,734-749,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621134400001,35.782609,19.200822830200195,18.861322,0.81,1.5104,1.5375,Domestic - Multiple,82.0904,2.874
WOS:000790988900002,10.1016/j.nedt.2022.105357,MEDLINE:35429749,Digital serious games in developing nursing clinical competence: A systematic review and meta-analysis,"Thangavelu, Dhivya P.; Tan, Apphia J. Q.; Cant, Robyn; Chua, Wei Ling; Liaw, Sok Ying",NURSE EDUCATION TODAY,1011 Nursing; 0401 Education,Review,113,n/a,n/a,2022,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000790988900002,14.267327,10.036800384521484,13.503425,2.03,2.8894,2.1476,International - Bilateral,94.08,3.9
WOS:000631893500001,10.1111/inm.12862,MEDLINE:33760328,Determining mental health literacy of undergraduate nursing students to inform learning and teaching strategies,"Saito, Amornrat S.; Greedy, Debra K.",INTERNATIONAL JOURNAL OF MENTAL HEALTH NURSING,1011 Nursing; 1002 Clinical Medicine,Article,30,5,1117-1126,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631893500001,15.602041,7.941075801849365,6.8611407,1.86,3.6519,4.2267,Domestic - Single,95.8156,5.1
WOS:000577816300015,10.1016/j.jen.2020.04.004,MEDLINE:32622532,"DISASTER KNOWLEDGE, SKILLS, AND PREPAREDNESS AMONG NURSES IN BENGKULU, INDONESIA: A DESCRIPTIVE CORRELATIONAL SURVEY STUDY","Setyawati, Asih-Dewi; Lu, Yu-Ying; Liu, Chieh-Yu; Liang, Shu-Yuan",JOURNAL OF EMERGENCY NURSING,1011 Nursing; 1002 Clinical Medicine,Article,46,5,633-641,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577816300015,9.710526,9.17498779296875,12.45797,2.99,3.1608,2.3278,International - Bilateral,94.5295,1.836
WOS:000600693100010,10.1016/j.hrtlng.2020.09.007,MEDLINE:33041058,Cytosorb filter: An adjunct for survival in the COVID-19 patient in cytokine storm? a case report,"Rizvi, Saniya; Danic, Michael; Silver, Mark; LaBond, Virginia",HEART & LUNG,1011 Nursing; 1002 Clinical Medicine,Article,50,1,44-50,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600693100010,9.163121,7.941075801849365,6.8611407,3.16,3.6519,4.2267,Domestic - Single,95.8156,3.149
WOS:000709478100019,n/a,MEDLINE:34554991,Cross-Sectional Studies,"Capili, Bernadette",AMERICAN JOURNAL OF NURSING,1011 Nursing,Editorial Material,121,10,60-63,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000709478100019,1.0,2.2877285480499268,1.8778317,29.0,12.6763,15.4433,Domestic - Single,98.8948,2.577
WOS:000635280100009,10.1016/j.iccn.2020.103000,MEDLINE:33376039,Critical care nurses' critical thinking and decision making related to pain management,"Rababa, Mohammad; Al-Rawashdeh, Sami",INTENSIVE AND CRITICAL CARE NURSING,1011 Nursing,Article,63,n/a,n/a,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000635280100009,18.703297,7.941075801849365,7.790599,1.55,3.6519,3.7224,Domestic - Multiple,95.8156,4.235
WOS:001137906800001,10.1016/j.ijnurstu.2023.104601,MEDLINE:37742413,Costs and cost-effectiveness of improved nurse staffing levels and skill mix in acute hospitals: A systematic review,"Grif, Peter; Saville, Christina; Ball, Jane; Dall'Ora, Chiara; Meredith, Paul; Turner, Lesley; Jones, Jeremy",INTERNATIONAL JOURNAL OF NURSING STUDIES,1011 Nursing,Review,147,n/a,n/a,2023,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001137906800001,13.931818,6.084166049957275,5.877133,2.08,4.7665,4.9344,Domestic - Multiple,98.0011,7.5
WOS:000533553500001,10.1111/ppc.12527,MEDLINE:32424870,Correlation between smartphone addiction and loneliness levels in nursing students,"Sonmez, Munevver; Gurlek Kisacik, Oznur; Eraydin, Canan",PERSPECTIVES IN PSYCHIATRIC CARE,1011 Nursing; 1002 Clinical Medicine,Article,57,1,82-87,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533553500001,12.8107,9.17498779296875,9.293632,2.26,3.1608,3.1204,Domestic - Multiple,94.5295,2.186
WOS:000734041300017,10.1016/j.iccn.2021.103116,MEDLINE:34391628,Conditions and strategies to meet the challenges imposed by the COVID-19-related visiting restrictions in the intensive care unit: A Scandinavian cross-sectional study,"Jensen, Hanne Irene; Akerman, Eva; Lind, Ranveig; Alfheim, Hanne Birgit; Frivold, Gro; Fridh, Isabell; Agard, Anne Sophie",INTENSIVE AND CRITICAL CARE NURSING,1011 Nursing,Article,68,n/a,n/a,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000734041300017,18.703297,7.941075801849365,11.885522,1.55,3.6519,2.4399,International - Trilateral,95.8156,4.235
WOS:000565797800008,10.3928/00989134-20200707-02,MEDLINE:32936926,Comparing Factors Associated With eHealth Literacy Between Young and Older Adults,"Yang, Eunjin; Chang, Sun Ju; Ryu, Hyunju; Kim, Hee Jung; Jang, Sun Joo",JOURNAL OF GERONTOLOGICAL NURSING,1011 Nursing; 1002 Clinical Medicine,Article,46,8,46-56,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000565797800008,7.714286,9.17498779296875,9.293632,3.76,3.1608,3.1204,Domestic - Multiple,94.5295,1.254
WOS:000634320100005,10.4103/apjon.apjon-2075,MEDLINE:33850959,Cold Application and Exercise on Development of Peripheral Neuropathy during Taxane Chemotherapy in Breast Cancer Patients: A Randomized Controlled Trial,"Simsek, Neriman Yukselturk; Demir, Ayten",ASIA-PACIFIC JOURNAL OF ONCOLOGY NURSING,1011 Nursing,Article,8,3,255-+,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634320100005,8.191176,7.941075801849365,7.790599,3.54,3.6519,3.7224,Domestic - Multiple,95.8156,2.22
WOS:000627167900001,10.1111/inm.12855,MEDLINE:33694266,Coercion in psychiatric and mental health nursing: A conceptual analysis,"Paradis-Gagne, Etienne; Pariseau-Legault, Pierre; Goulet, Marie-Helene; Jacob, Jean Daniel; Lessard-Deschenes, Clara",INTERNATIONAL JOURNAL OF MENTAL HEALTH NURSING,1011 Nursing; 1002 Clinical Medicine,Review,30,3,589-603,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000627167900001,22.185185,16.915237426757812,15.611349,1.31,1.7144,1.8576,Domestic - Multiple,85.772,5.1
WOS:000563824600001,10.1111/jan.14454,MEDLINE:32542846,Change fatigue in nurses: A qualitative study,"McMillan, Kim; Perron, Amelie",JOURNAL OF ADVANCED NURSING,1011 Nursing,Article,76,10,2627-2636,2020,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563824600001,13.797909,9.17498779296875,7.5746937,2.1,3.1608,3.8285,Domestic - Single,94.5295,3.187
WOS:000629181300008,10.1016/j.enfcli.2020.05.006,MEDLINE:32425487,Caring for the caregiver: The emotional impact of the coronavirus epidemic on nurses and other health professionals,"Bueno Ferran, Mercedes; Barrientos-Trigo, Sergio",ENFERMERIA CLINICA,1011 Nursing,Article,31,n/a,S35-S39,2021,29,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000629181300008,2.459091,7.941075801849365,6.8611407,11.79,3.6519,4.2267,Domestic - Single,95.8156,n/a
