入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000509654200002,10.1038/s41559-019-1085-x,MEDLINE:31988447,Insect herbivory reshapes a native leaf microbiome,"Humphrey, Parris T.; Whiteman, Noah K.",NATURE ECOLOGY & EVOLUTION,0713 Ecology; 0710 Biology,Article,4,2,221-+,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509654200002,79.771739,16.518911361694336,15.041342,1.05,5.0851,5.5846,Domestic - Multiple,97.7865,15.46
WOS:000564912000001,10.1111/gcb.15290,MEDLINE:32697859,Increased greenhouse gas emissions intensity of major croplands in China: Implications for food security and climate change mitigation,"Zhang, Jingting; Tian, Hanqin; Shi, Hao; Zhang, Jingfang; Wang, Xiaoke; Pan, Shufen; Yang, Jia",GLOBAL CHANGE BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,26,11,6116-6133,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564912000001,58.360169,16.518911361694336,18.20109,1.44,5.0851,4.6151,International - Bilateral,97.7865,10.863
WOS:000515495400007,10.1007/s10980-019-00950-4,n/a,Identification of ecological networks for land-use planning with spatial conservation prioritization,"Jalkanen, Joel; Toivonen, Tuuli; Moilanen, Atte",LANDSCAPE ECOLOGY,0705 Geography; 0708 Geophysics; 0713 Ecology; 0834 Landscape Architecture,Article,35,2,353-371,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515495400007,25.60396,16.518911361694336,11.444985,3.28,5.0851,7.3395,Domestic - Single,97.7865,3.851
WOS:000636906200001,10.1080/13504509.2021.1909172,n/a,Has information and communication technology improved environmental quality in the OECD? -a dynamic panel analysis,"Shobande, Olatunji Abdul; Ogbeifun, Lawrence",INTERNATIONAL JOURNAL OF SUSTAINABLE DEVELOPMENT AND WORLD ECOLOGY,0713 Ecology; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,29,1,39-49,2021,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636906200001,20.163265,12.013870239257812,13.001155,4.17,6.9919,6.461,International - Bilateral,98.8519,4.87
WOS:000531491800001,10.1080/20964129.2019.1709560,n/a,"Has ""Grain for Green"" threaten food security on the Loess Plateau of China?","Shi, Peng; Feng, Zhaohong; Gao, Haidong; Li, Peng; Zhang, Xiaoming; Zhu, Tiantian; Li, Zhanbin; Xu, Guoce; Ren, Zongping; Xiao, Lie",ECOSYSTEM HEALTH AND SUSTAINABILITY,0713 Ecology; 0830 Environmental Science and Engineering,Article,6,1,n/a,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531491800001,22.609756,16.518911361694336,15.041342,3.72,5.0851,5.5846,Domestic - Multiple,97.7865,3.116
WOS:000576596500001,10.1111/geb.13184,n/a,Global gaps in trait data for terrestrial vertebrates,"Etard, Adrienne; Morrill, Sophie; Newbold, Tim",GLOBAL ECOLOGY AND BIOGEOGRAPHY,0705 Geography; 0713 Ecology,Article,29,12,2143-2158,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576596500001,35.993671,16.518911361694336,11.444985,2.33,5.0851,7.3395,Domestic - Single,97.7865,7.148
WOS:000819662900001,10.1111/gcb.16294,MEDLINE:35678108,Global evaluation of inhibitor impacts on ammonia and nitrous oxide emissions from agricultural soils: A meta-analysis,"Fan, Daijia; He, Wentian; Smith, Ward N.; Drury, Craig F.; Jiang, Rong; Grant, Brian B.; Shi, Yaoyao; Song, Daping; Chen, Yanhua; Wang, Xuexia; He, Ping; Zou, Guoyuan",GLOBAL CHANGE BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,28,17,5121-5141,2022,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000819662900001,31.302885,8.727128982543945,9.312921,2.68,9.6252,9.0197,International - Bilateral,99.4856,11.6
WOS:000559756900001,10.1016/j.ecolind.2020.106286,n/a,Evaluation of the cultural ecosystem services of wetland park,"Zhou, Lilei; Guan, Dongjie; Huang, Xiaoyong; Yuan, Xingzhong; Zhang, Mengjie",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,114,n/a,n/a,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559756900001,32.419825,16.518911361694336,15.041342,2.59,5.0851,5.5846,Domestic - Multiple,97.7865,4.958
WOS:000604843800004,10.1038/s41559-020-01348-1,MEDLINE:33398105,Empirical support for the biogeochemical niche hypothesis in forest trees,"Sardans, Jordi; Vallicrosa, Helena; Zuccarini, Paolo; Farre-Armengol, Gerard; Fernandez-Martinez, Marcos; Peguero, Guille; Gargallo-Garriga, Albert; Ciais, Philippe; Janssens, Ivan A.; Obersteiner, Michael; Richter, Andreas; Penuelas, Josep",NATURE ECOLOGY & EVOLUTION,0713 Ecology; 0710 Biology,Article,5,2,184-+,2021,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604843800004,61.564286,12.013870239257812,23.751568,1.36,6.9919,3.5366,International - Quadrilateral +,98.8519,19.1
WOS:000790066600013,10.3354/esr01169,n/a,Emergent research and priorities for shark and ray conservation,"Jorgensen, Salvador J.; Micheli, Fiorenza; White, Timothy D.; Van Houtan, Kyle S.; Alfaro-Shigueto, Joanna; Andrzejaczek, Samantha; Arnoldi, Natalie S.; Baum, Julia K.; Block, Barbara; Britten, Gregory L.; Butner, Cheryl; Caballero, Susana; Cardenosa, Diego; Chapple, Taylor K.; Clarke, Shelley; Cortes, Enric; Dulvy, Nicholas K.; Fowler, Sarah; Gallagher, Austin J.; Gilman, Eric; Godley, Brendan J.; Graham, Rachel T.; Hammerschlag, Neil; Harry, Alastair, V; Heithaus, Michael R.; Hutchinson, Melanie; Huveneers, Charlie; Lowe, Chris G.; Lucifora, Luis O.; MacKeracher, Tracy; Mangel, Jeffrey C.; Martins, Ana Paula Barbosa; McCauley, Douglas J.; McClenachan, Loren; Mull, Christopher; Natanson, Lisa J.; Pauly, Daniel; Pazmino, Diana A.; Pistevos, Jennifer C. A.; Queiroz, Nuno; Roff, George; Shea, Brendan D.; Simpfendorfer, Colin A.; Sims, David W.; Ward-Paige, Christine; Worm, Boris; Ferretti, Francesco",ENDANGERED SPECIES RESEARCH,0713 Ecology,Review,47,n/a,171-203,2022,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000790066600013,21.833333,21.578683853149414,36.66258,3.85,3.8927,2.2912,International - Quadrilateral +,96.0033,3.1
WOS:000500940400026,10.1016/j.ecolind.2019.105777,n/a,"Effects of land-use change on eco-environmental quality in Hainan Island, China","Sun, Rui; Wu, Zhixiang; Chen, Bangqian; Yang, Chuan; Qi, Dongling; Lan, Guoyu; Fraedrich, Klaus",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,109,n/a,n/a,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000500940400026,32.419825,16.518911361694336,18.20109,2.59,5.0851,4.6151,International - Bilateral,97.7865,4.958
WOS:000911793200001,10.1016/j.tree.2022.09.009,MEDLINE:36243622,Ecosystem consequences of herbicides: the role of microbiome,"Ruuskanen, Suvi; Fuchs, Benjamin; Nissinen, Riitta; Puigbo, Pere; Rainio, Miia; Saikkonen, Kari; Helander, Marjo",TRENDS IN ECOLOGY & EVOLUTION,1001 Basic Medicine; 0713 Ecology; 0710 Biology,Review,38,1,35-43,2022,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000911793200001,43.741176,21.578683853149414,22.074627,1.92,3.8927,3.8053,International - Bilateral,96.0033,16.8
WOS:000659188000002,10.1016/j.ecolind.2021.107743,n/a,"Divergent impacts of droughts on vegetation phenology and productivity in the Yungui Plateau, southwest China","Ge, Wenyan; Han, Jianqiao; Zhang, Daojun; Wang, Fei",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,127,n/a,n/a,2021,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000659188000002,27.786441,12.013870239257812,11.34377,3.02,6.9919,7.4049,Domestic - Multiple,98.8519,6.263
WOS:000517618800001,10.1111/1365-2435.13534,n/a,Distinguishing between active plasticity due to thermal acclimation and passive plasticity due to Q10 effects: Why methodology matters,"Havird, Justin C.; Neuwald, Jennifer L.; Shah, Alisha A.; Mauro, Alexander; Marshall, Craig A.; Ghalambor, Cameron K.",FUNCTIONAL ECOLOGY,0713 Ecology,Article,34,5,1015-1028,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517618800001,25.928571,16.518911361694336,15.041342,3.24,5.0851,5.5846,Domestic - Multiple,97.7865,5.608
WOS:000582432900001,10.1016/j.biocon.2020.108736,n/a,Cryobiotechnologies: Tools for expanding long-term ex situ conservation to all plant species,"Pence, Valerie C.; Ballesteros, Daniel; Walters, Christina; Reed, Barbara M.; Philpott, Megan; Dixon, Kingsley W.; Pritchard, Hugh W.; Culley, Theresa M.; Vanhove, Anne-Catherine",BIOLOGICAL CONSERVATION,0713 Ecology; 0830 Environmental Science and Engineering,Article,250,n/a,n/a,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582432900001,30.823684,16.518911361694336,22.2609,2.73,5.0851,3.7734,International - Trilateral,97.7865,5.991
WOS:000514931700011,10.1016/j.agee.2019.106815,n/a,Conservation agriculture as a promising trade-off between conventional and organic agriculture in bundling ecosystem services,"Chabert, Ariane; Sarthou, Jean-Pierre",AGRICULTURE ECOSYSTEMS & ENVIRONMENT,0713 Ecology; 0830 Environmental Science and Engineering,Article,292,n/a,n/a,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514931700011,35.045307,16.518911361694336,15.041342,2.4,5.0851,5.5846,Domestic - Multiple,97.7865,5.567
WOS:000761401000006,10.1016/j.ecolind.2021.108529,n/a,Classification of Zambian grasslands using random forest feature importance selection during the optimal phenological period,"Zhao, Yifan; Zhu, Weiwei; Wei, Panpan; Fang, Peng; Zhang, Xiwang; Yan, Nana; Liu, Wenjun; Zhao, Hao; Wu, Qirui",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,135,n/a,n/a,2022,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000761401000006,20.794364,8.727128982543945,8.376165,4.04,9.6252,10.0285,Domestic - Multiple,99.4856,6.9
WOS:000508944500001,10.1111/ecog.04864,n/a,Changing fish distributions challenge the effective management of European fisheries,"Baudron, Alan Ronan; Brunel, Thomas; Blanchet, Marie-Anne; Hidalgo, Manuel; Chust, Guillem; Brown, Elliot John; Kleisner, Kristin M.; Millar, Colin; MacKenzie, Brian R.; Nikolioudakis, Nikolaos; Fernandes, Jose A.; Fernandes, Paul G.",ECOGRAPHY,0713 Ecology,Article,43,4,494-505,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508944500001,26.770833,16.518911361694336,37.72732,3.14,5.0851,2.2265,International - Quadrilateral +,97.7865,5.994
WOS:000506833200001,10.1111/ele.13454,MEDLINE:31943632,"Best be(e) on low fat: linking nutrient perception, regulation and fitness","Ruedenauer, Fabian A.; Raubenheimer, David; Kessner-Beierlein, Daniela; Grund-Mueller, Nils; Noack, Lisa; Spaethe, Johannes; Leonhardt, Sara D.",ECOLOGY LETTERS,0713 Ecology,Article,23,3,545-554,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506833200001,46.686275,16.518911361694336,18.20109,1.8,5.0851,4.6151,International - Bilateral,97.7865,9.492
WOS:000760197200003,10.1016/j.ecolind.2021.108454,n/a,"Assessment of coordinative relationship between comprehensive ecosystem service and urbanization: A case study of Yangtze River Delta urban Agglomerations, China","Ding, Tonghui; Chen, Junfei; Fang, Zhou; Chen, Junyu",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,133,n/a,n/a,2021,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000760197200003,27.786441,12.013870239257812,11.34377,3.02,6.9919,7.4049,Domestic - Multiple,98.8519,6.263
WOS:000663754100001,10.1016/j.ecoinf.2021.101310,n/a,Analysis on change detection techniques for remote sensing applications: A review,"Afaq, Yasir; Manocha, Ankush",ECOLOGICAL INFORMATICS,0713 Ecology,Review,63,n/a,n/a,2021,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663754100001,63.833333,29.046123504638672,24.546116,1.32,2.892,3.4221,Domestic - Single,92.9144,4.498
WOS:000598099100001,10.1111/ele.13662,MEDLINE:33314573,A global analysis of song frequency in passerines provides no support for the acoustic adaptation hypothesis but suggests a role for sexual selection,"Mikula, Peter; Valcu, Mihai; Brumm, Henrik; Bulla, Martin; Forstmeier, Wolfgang; Petruskova, Tereza; Kempenaers, Bart; Albrecht, Tomas",ECOLOGY LETTERS,0713 Ecology,Article,24,3,477-486,2020,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598099100001,46.686275,16.518911361694336,18.20109,1.8,5.0851,4.6151,International - Bilateral,97.7865,9.492
WOS:000637651300002,10.1038/s41559-021-01443-x,MEDLINE:33828249,"A genome sequence from a modern human skull over 45,000 years old from Zlaty kun in Czechia","Pruefer, Kay; Posth, Cosimo; Yu, He; Stoessel, Alexander; Spyrou, Maria A.; Deviese, Thibaut; Mattonai, Marco; Ribechini, Erika; Higham, Thomas; Veleminsky, Petr; Bruzek, Jaroslav; Krause, Johannes",NATURE ECOLOGY & EVOLUTION,0713 Ecology; 0710 Biology,Article,5,6,820-+,2021,84,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000637651300002,61.564286,12.013870239257812,23.751568,1.36,6.9919,3.5366,International - Quadrilateral +,98.8519,19.1
WOS:000626623200001,10.1111/1755-0998.13356,MEDLINE:33580619,"eDNAFlow, an automated, reproducible and scalable workflow for analysis of environmental DNA sequences exploiting Nextflow and Singularity","Mousavi-Derazmahalleh, Mahsa; Stott, Audrey; Lines, Rose; Peverley, Georgia; Nester, Georgia; Simpson, Tiffany; Zawierta, Michal; De la Pierre, Marco; Bunce, Michael; Christophersen, Claus T.",MOLECULAR ECOLOGY RESOURCES,0713 Ecology; 0710 Biology,Article,21,5,1697-1704,2021,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626623200001,22.931915,12.013870239257812,13.001155,3.62,6.9087,6.384,International - Bilateral,98.8344,8.678
WOS:000709927500002,10.1016/j.landurbplan.2021.104254,n/a,"What entices older adults to parks? Identification of park features that encourage park visitation, physical activity, and social interaction","Veitch, Jenny; Ball, Kylie; Rivera, Elise; Loh, Venurs; Deforche, Benedicte; Best, Keren; Timperio, Anna",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 1305 Design; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,217,n/a,n/a,2022,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000709927500002,24.723077,8.727128982543945,9.312921,3.36,9.5106,8.9123,International - Bilateral,99.464,9.1
WOS:000528059000006,10.1016/j.landurbplan.2020.103799,n/a,"Urban socioeconomic inequality and biodiversity often converge, but not always: A global meta-analysis","Kuras, Evan R.; Warren, Paige S.; Zinda, John Aloysius; Aronson, Myla F. J.; Cilliers, Sarel; Goddard, Mark A.; Nilon, Charles H.; Winkler, Richelle",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0833 Urban and Rural Planning; 1305 Design; 0713 Ecology; 0830 Environmental Science and Engineering; 0834 Landscape Architecture,Review,198,n/a,n/a,2020,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528059000006,93.428571,49.05941390991211,51.605263,0.89,1.6918,1.6084,International - Trilateral,82.8704,6.142
WOS:000795621600003,10.1016/j.landurbplan.2022.104428,n/a,"Urban greenness, mixed land-use, and life satisfaction: Evidence from residential locations and workplace settings in Beijing","Wu, Wenjie; Chen, Wendy Y.; Yun, Yanwen; Wang, Fenglong; Gong, Zhaoya",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 1305 Design; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,224,n/a,n/a,2022,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000795621600003,24.723077,8.727128982543945,9.312921,3.36,9.5106,8.9123,International - Bilateral,99.464,9.1
WOS:000577428400001,10.1111/1365-2656.13356,MEDLINE:32984944,Unifying spatial and social network analysis in disease ecology,"Albery, Gregory F.; Kirkpatrick, Lucinda; Firth, Josh A.; Bansal, Shweta",JOURNAL OF ANIMAL ECOLOGY,0713 Ecology; 0710 Biology,Article,90,1,45-61,2020,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577428400001,23.159483,16.518911361694336,22.2609,3.58,5.0245,3.7285,International - Trilateral,97.7364,5.091
WOS:000591286200010,10.1016/j.tree.2020.08.011,MEDLINE:33036806,Understanding 'Non-genetic' Inheritance: Insights from Molecular-Evolutionary Crosstalk,"Adrian-Kalchhauser, Irene; Sultan, Sonia E.; Shama, Lisa N. S.; Spence-Jones, Helen; Tiso, Stefano; Valsecchi, Claudia Isabelle Keller; Weissing, Franz J.",TRENDS IN ECOLOGY & EVOLUTION,1001 Basic Medicine; 0710 Biology; 0713 Ecology,Review,35,12,1078-1089,2020,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591286200010,78.880952,49.05941390991211,90.34306,1.05,1.6918,0.9187,International - Quadrilateral +,82.8704,17.712
WOS:000848014100001,10.1002/ecy.3809,MEDLINE:35792515,The potential and realized foraging movements of bees are differentially determined by body size and sociality,"Kendall, Liam K.; Mola, John M.; Portman, Zachary M.; Cariveau, Daniel P.; Smith, Henrik G.; Bartomeus, Ignasi",ECOLOGY,0713 Ecology,Article,103,11,n/a,2022,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000848014100001,12.718447,8.727128982543945,10.830756,6.53,9.5106,7.6634,International - Trilateral,99.464,4.8
WOS:000540372400008,10.1016/j.tree.2020.02.009,MEDLINE:32521244,The Adaptive Value of Numerical Competence,"Nieder, Andreas",TRENDS IN ECOLOGY & EVOLUTION,1001 Basic Medicine; 0710 Biology; 0713 Ecology,Review,35,7,605-617,2020,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540372400008,78.880952,49.05941390991211,36.492752,1.05,1.6918,2.2744,Domestic - Single,82.8704,17.712
WOS:000559802900003,10.1016/j.ecolind.2020.106394,n/a,"Spatio-temporal variations of ecosystem services in the urban agglomerations in the middle reaches of the Yangtze River, China","Dai, Xin; Wang, Lunche; Huang, Chunbo; Fang, Lulu; Wang, Shaoqiang; Wang, Lizhe",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,115,n/a,n/a,2020,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559802900003,32.419825,16.518911361694336,11.444985,2.56,5.0245,7.2521,Domestic - Single,97.7364,4.958
