入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000571049500001,="10.1177/0888325420950800",n/a,Counter-Elite Populism and Civil Society in Poland: PiS's Strategies of Elite Replacement,"Bill, Stanley",EAST EUROPEAN POLITICS AND SOCIETIES,0302 Political Science; 0705 Geography,Article,36,1,118-140,2020,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571049500001,5.025,6.339703559875488,5.6278243,8.96,7.0981,7.996,Domestic - Single,97.6726,1.43
WOS:000904246400026,10.1007/978-3-031-19800-7_26,n/a,Contextformer: A Transformer with Spatio-Channel Attention for Context Modeling in Learned Image Compression,"Koyuncu, A. Burakhan; Gao, Han; Boev, Atanas; Gaikov, Georgii; Alshina, Elena; Steinbach, Eckehard","COMPUTER VISION, ECCV 2022, PT XIX",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0831 Biomedical Engineering; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 1001 Basic Medicine; 0703 Chemistry; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 0402 Psychology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13679,n/a,447-463,2022,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904246400026,5.407521,4.197296142578125,7.4780293,8.32,10.7212,6.0176,International - Trilateral,98.7596,n/a
WOS:000765474200018,10.1093/ia/iiab221,n/a,Contesting liberal peace: Russia's emerging model of conflict management,"Lewis, David",INTERNATIONAL AFFAIRS,0302 Political Science,Article,98,2,653-673,2022,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000765474200018,11.085106,3.5641603469848633,2.9493887,4.06,12.6257,15.2574,Domestic - Single,99.3665,4.5
WOS:000532467500001,10.1080/10361146.2020.1747393,n/a,Confronting Incel: exploring possible policy responses to misogynistic violent extremism,"Tomkinson, Sian; Harper, Tauel; Attwell, Katie",AUSTRALIAN JOURNAL OF POLITICAL SCIENCE,0302 Political Science,Article,55,2,152-169,2020,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532467500001,10.421053,6.339703559875488,5.6278243,4.32,7.0981,7.996,Domestic - Single,97.6726,1.129
WOS:000713854600001,10.1080/14742837.2021.1988913,n/a,Climate change or what? Prognostic framing by Fridays for Future protesters,"Svensson, Anders; Wahlstrom, Mattias",SOCIAL MOVEMENT STUDIES,0302 Political Science; 0303 Sociology,Article,22,1,1-22,2021,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713854600001,11.461538,5.063564777374268,4.2592325,3.93,8.887,10.5653,Domestic - Single,98.6285,2.748
WOS:000598557300005,10.1080/1540496X.2020.1855137,n/a,COVID-19 Shock and Global Value Chains: Is There a Substitute for China?,"Qin, Meng; Liu, Xiuyan; Zhou, Xiaoxue",EMERGING MARKETS FINANCE AND TRADE,0302 Political Science; 1202 Business Administration; 0202 Applied Economics,Article,56,15,3588-3598,2020,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598557300005,27.435644,6.339703559875488,8.412061,1.64,7.0981,5.3495,Domestic - Multiple,97.6726,2.315
WOS:000878892100001,10.1080/13501763.2022.2141823,n/a,"Bellicist integration? The war in Ukraine, the European Union and core state powers","Genschel, Philipp",JOURNAL OF EUROPEAN PUBLIC POLICY,0302 Political Science; 1204 Public Administration,Article,29,12,1885-1900,2022,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000878892100001,12.058824,3.5641603469848633,4.2807746,3.73,12.6257,10.5121,Domestic - Multiple,99.3665,4.2
WOS:000712019200007,10.1007/978-3-030-87237-3_7,n/a,BSDA-Net: A Boundary Shape and Distance Aware Joint Learning Framework for Segmenting and Classifying OCTA Images,"Lin, Li; Wang, Zhonghua; Wu, Jiewei; Huang, Yijin; Lyu, Junyan; Cheng, Pujin; Wu, Jiong; Tang, Xiaoying","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT VIII",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0401 Education; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0804 Instrumentation Science and Technology; 0301 Law; 1204 Public Administration; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 1302 Music and Dance; 0714 Statistics; 0101 Philosophy; 1001 Basic Medicine; 0603 World History; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12908,n/a,65-75,2021,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019200007,4.748663,3.6596577167510986,3.8324518,9.48,12.2962,11.7418,Domestic - Multiple,99.3058,n/a
WOS:000607745700004,10.1093/ijpor/edz027,n/a,"Avoiding the Hypothetical: Why ""Mirror Experiments'' are an Essential Part of Survey Research","McDonald, Jared",INTERNATIONAL JOURNAL OF PUBLIC OPINION RESEARCH,0302 Political Science; 0503 Journalism and Communication,Article,32,2,266-283,2020,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607745700004,9.166667,6.339703559875488,5.6278243,4.91,7.0981,7.996,Domestic - Single,97.6726,2.11
WOS:000546622800004,="10.1177/0010414018758766",n/a,Authoritarian Gridlock? Understanding Delay in the Chinese Legislative System,"Truex, Rory",COMPARATIVE POLITICAL STUDIES,0302 Political Science,Article,53,9,1455-1492,2020,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546622800004,28.065934,6.339703559875488,5.6278243,1.6,7.0981,7.996,Domestic - Single,97.6726,5.143
WOS:001443145400015,10.1007/978-3-030-64837-4_15,n/a,"An Algebraic Formulation of the Division Property: Revisiting Degree Evaluations, Cube Attacks, and Key-Independent Sums","Hu, Kai; Sun, Siwei; Wang, Meiqin; Wang, Qingju","ADVANCES IN CRYPTOLOGY - ASIACRYPT 2020, PT I",0814 Civil Engineering; 1002 Clinical Medicine; 0805 Materials Science and Engineering; 0703 Chemistry; 0708 Geophysics; 0825 Aerospace Science and Technology; 0836 Biotechnology and Bioengineering; 0705 Geography; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1001 Basic Medicine; 1205 Library and Information Science & Archive Management; 0714 Statistics; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0402 Psychology; 0503 Journalism and Communication; 1009 Special Medicine; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12491,n/a,446-476,2020,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001443145400015,5.166721,3.207308292388916,5.0454836,8.71,14.0305,8.9189,International - Bilateral,99.4274,n/a
WOS:001109627700066,10.1007/978-3-031-43898-1_66,n/a,ACC-UNet: A Completely Convolutional UNet Model for the 2020s,"Ibtehaz, Nabil; Kihara, Daisuke","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION, MICCAI 2023, PT III",0810 Information and Communication Engineering; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 1202 Business Administration; 0825 Aerospace Science and Technology; 1205 Library and Information Science & Archive Management; 0833 Urban and Rural Planning; 1002 Clinical Medicine; 0705 Geography; 0301 Law; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 1204 Public Administration; 0303 Sociology; 0813 Architecture; 1010 Medical Technology; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 0302 Political Science; 1001 Basic Medicine; 0804 Instrumentation Science and Technology; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0402 Psychology; 0603 World History; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,14222,n/a,692-702,2023,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001109627700066,1.585415,1.2859127521514893,1.002015,28.38,34.9946,44.9095,Domestic - Single,99.914,n/a
WOS:000512244900001,="10.1177/0967010620901905",n/a,'Quantizing international relations': The case for quantum approaches to international theory and security practice,"Derian, James Der; Wendt, Alexander",SECURITY DIALOGUE,0302 Political Science,Editorial Material,51,5,399-413,2020,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512244900001,33.5,2.933849811553955,8.822369,1.34,15.3382,5.1007,International - Bilateral,98.9273,3.459
WOS:000506798700001,10.1080/01402382.2019.1702297,n/a,'Immigrationization' of welfare politics? Anti-immigration and welfare attitudes in context,"Burgoon, Brian; Rooduijn, Matthijs",WEST EUROPEAN POLITICS,0302 Political Science,Article,44,2,177-203,2020,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506798700001,20.567164,6.339703559875488,5.6278243,2.19,7.0981,7.996,Domestic - Single,97.6726,3.96
WOS:000551969500001,="10.1177/1940161220940964",n/a,"#PolarizedFeeds: Three Experiments on Polarization, Framing, and Social Media","Banks, Antoine; Calvo, Ernesto; Karol, David; Telhami, Shibley",INTERNATIONAL JOURNAL OF PRESS-POLITICS,0302 Political Science; 0503 Journalism and Communication,Article,26,3,609-634,2020,45,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551969500001,35.775862,6.339703559875488,5.6278243,1.26,7.0981,7.996,Domestic - Single,97.6726,6.592
WOS:000548897600001,="10.1177/0032321720934630",n/a,"YouTube and Political Ideologies: Technology, Populism and Rhetorical Form","Finlayson, Alan",POLITICAL STUDIES,0302 Political Science,Article,70,1,62-80,2020,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548897600001,19.386792,6.339703559875488,5.6278243,2.27,6.9404,7.8183,Domestic - Single,97.5977,2.396
WOS:000620887600001,10.1111/rego.12387,n/a,Why and how does the regulation of emerging technologies occur? Explaining the adoption of the EU General Data Protection Regulation using the multiple streams framework,"Goyal, Nihit; Howlett, Michael; Taeihagh, Araz",REGULATION & GOVERNANCE,0301 Law; 0302 Political Science; 1204 Public Administration,Article,15,4,1020-1034,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620887600001,14.719512,5.063564777374268,8.150638,2.99,8.6895,5.3984,International - Trilateral,98.5472,3.203
WOS:000717529600013,10.1093/ia/iiab167,n/a,Why NATO survived Trump: the neglected role of Secretary-General Stoltenberg,"Schuette, Leonard August",INTERNATIONAL AFFAIRS,0302 Political Science,Article,97,6,1863-1881,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000717529600013,17.831461,5.063564777374268,0.0,2.47,8.6895,0.0,n/a,98.5472,4.985
WOS:000556914600001,10.1017/S0143814X18000430,n/a,What's fair? Preferences for tax progressivity in the wake of the financial crisis,"Limberg, Julian",JOURNAL OF PUBLIC POLICY,0302 Political Science; 1204 Public Administration,Article,40,2,171-193,2020,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556914600001,18.766667,6.339703559875488,5.6278243,2.34,6.9404,7.8183,Domestic - Single,97.5977,2.513
WOS:000980754100010,10.1080/07036337.2023.2190106,n/a,Wartime EU: consequences of the Russia - Ukraine war on the enlargement process,"Anghel, Veronica; Dzankic, Jelena",JOURNAL OF EUROPEAN INTEGRATION,0302 Political Science,Article,45,3,487-501,2023,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000980754100010,6.565217,2.132702350616455,3.0735755,6.7,20.6311,14.3156,International - Bilateral,99.8979,2.2
WOS:000712022300048,10.1007/978-3-030-87231-1_48,n/a,Ultrasound Video Transformers for Cardiac Ejection Fraction Estimation,"Reynaud, Hadrien; Vlontzos, Athanasios; Hou, Benjamin; Beqiri, Arian; Leeson, Paul; Kainz, Bernhard","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT VI",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0401 Education; 0825 Aerospace Science and Technology; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0301 Law; 0831 Biomedical Engineering; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 1302 Music and Dance; 0714 Statistics; 1001 Basic Medicine; 0101 Philosophy; 0603 World History; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12906,n/a,495-505,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712022300048,4.748663,3.6596577167510986,5.885062,9.27,12.023,7.4766,International - Bilateral,99.2452,n/a
WOS:000922009300016,10.1007/978-3-031-21014-3_16,n/a,U-Net vs Transformer: Is U-Net Outdated in Medical Image Registration?,"Jia, Xi; Bartlett, Joseph; Zhang, Tianyang; Lu, Wenqi; Qiu, Zhaowen; Duan, Jinming","MACHINE LEARNING IN MEDICAL IMAGING, MLMI 2022",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0831 Biomedical Engineering; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 1001 Basic Medicine; 0703 Chemistry; 0708 Geophysics; 0714 Statistics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0402 Psychology; 0303 Sociology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13583,n/a,151-160,2022,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000922009300016,5.407521,4.197296142578125,7.4780293,8.14,10.4829,5.8839,International - Trilateral,98.7112,n/a
WOS:000696699700005,10.1007/978-3-030-84259-8_5,n/a,Time- and Space-Efficient Arguments from Groups of Unknown Order,"Block, Alexander R.; Holmgren, Justin; Rosen, Alon; Rothblum, Ron D.; Soni, Pratik","ADVANCES IN CRYPTOLOGY - CRYPTO 2021, PT IV",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0401 Education; 0825 Aerospace Science and Technology; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0301 Law; 0831 Biomedical Engineering; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 1302 Music and Dance; 0714 Statistics; 1001 Basic Medicine; 0101 Philosophy; 0603 World History; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12828,n/a,123-152,2021,44,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000696699700005,4.748663,3.6596577167510986,5.885062,9.27,12.023,7.4766,International - Bilateral,99.2452,n/a
