入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001164567500001,10.3868/s020-012-023-0026-8,n/a,"On the Formation, Continuation, and Contemporary Enlightenment of the Centralized System in Ancient China",Li Wencai,FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Article,18,4,421-442,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001164567500001,0.05,0.4434782564640045,0.36190477,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:001315038800001,10.3868/s020-013-024-0001-3,n/a,"On the Establishment of ""Farming-Reading Culture"" in the Song Dynasty","Cheng, Minsheng",FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Article,19,1,1-22,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001315038800001,0.047619,0.16483516991138458,0.175,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:001163680300002,10.3868/s020-012-023-0018-5,n/a,"On the ""Incompetence"" of Officials and Their Dismissal in the Han Dynasty","Bo, Jiang",FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Article,18,3,291-305,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001163680300002,0.05,0.4434782564640045,0.36190477,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000531035300002,10.1080/00094633.2020.1713668,n/a,"On how Herodotus's ""Historia"" became ""History""",Wu Xiaoqun,CHINESE STUDIES IN HISTORY,0603 World History; 0602 History of China; 0303 Sociology,Article,53,2,79-92,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531035300002,1.047619,1.7295081615447998,1.6,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000827838900006,10.1080/17535654.2021.1993616,n/a,On a new work: Chinese historiography of the last forty years (1978-2018),Zhao Qingyun,JOURNAL OF MODERN CHINESE HISTORY,0603 World History; 0602 History of China,Review,15,1,93-103,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000827838900006,0.0,0.20000000298023224,0.25,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:001080346200003,10.3868/s020-012-023-0003-3,n/a,Old-Age Support in the Han Dynasty through the Relevant Records in the Han Bamboo Slips of Xuanquan,Yuan Yansheng,FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Article,18,1,26-56,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001080346200003,0.05,0.4434782564640045,0.36190477,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000635668700012,10.1080/17535654.2020.1829052,n/a,"News under fire: China's propaganda against Japan in the English-language press, 1928-1941",Wang Yi,JOURNAL OF MODERN CHINESE HISTORY,0603 World History; 0602 History of China,Book Review,14,2,336-338,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000635668700012,0.076923,0.0833333358168602,0.08888889,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:001409535400014,10.1353/sys.2024.a946884,n/a,"Networks of Faith and Profit: Monks, Merchants, and Exchanges between China and Japan, 839-1403","Clark, Hugh; Li, Yiwen",JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Book Review,53,n/a,n/a,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001409535400014,0.0,0.0,0.0,0.0,0.0,0.0,Domestic - Single,0.0,0.6
WOS:001162658900013,10.1353/sys.2023.a917264,n/a,Networks and Fame: Literary Social Circles from the Late Song to the Early Yuan,"Mao, Yuan-Heng",JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Editorial Material,52,n/a,n/a,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001162658900013,0.0,0.0833333358168602,0.5,0.0,0.0,0.0,Domestic - Single,0.0,0.3
WOS:001394661900006,10.1353/late.2024.a948075,n/a,"Negotiation and Innovation: Artillery Technology, Ethnicity, and Formation of the Hanjun","Chung, Yan Hon Michael",LATE IMPERIAL CHINA,0603 World History; 0602 History of China,Article,45,2,n/a,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001394661900006,0.111111,0.16483516991138458,0.175,0.0,0.0,0.0,Domestic - Single,0.0,0.4
WOS:001019686100002,n/a,n/a,Negotiating Ancestorhood: Epitaphs for the Unburied in Ming-Qing China,"Suh, Joohee",LATE IMPERIAL CHINA,0603 World History; 0602 History of China,Article,44,1,41-77,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001019686100002,0.333333,0.4434782564640045,0.36190477,0.0,0.0,0.0,Domestic - Single,0.0,0.6
WOS:000556392800009,10.1080/1547402X.2020.1788872,n/a,"Narrating Southern Chinese Minority Nationalities: Politics, Disciplines, and Public History.","Yang, Long",CHINESE HISTORICAL REVIEW,0603 World History; 0602 History of China,Book Review,27,1,83-85,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556392800009,0.136364,0.0833333358168602,0.08888889,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000707778500002,n/a,n/a,NOTE FROM THE EDITOR,[Anonymous],JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Editorial Material,50,n/a,XV-XVII,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000707778500002,0.0,0.125,0.0,0.0,0.0,0.0,n/a,0.0,n/a
WOS:000753755200001,n/a,n/a,"Musulman Knowledge, Local History, and the Making of the Qing Nation-State","Kind, Kevin",LATE IMPERIAL CHINA,0603 World History; 0602 History of China,Article,42,2,91-135,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753755200001,2.0,0.9519230723381042,0.93333334,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000922873500018,10.1080/1547402X.2022.2126076,n/a,Music As Mao's Weapon: Remembering the Cultural Revolution,"Tan, Guanhua",CHINESE HISTORICAL REVIEW,0603 World History; 0602 History of China,Book Review,29,2,160-162,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000922873500018,0.0,0.018518518656492233,0.018867925,0.0,0.0,0.0,Domestic - Single,0.0,0.4
WOS:000922034200007,10.1080/00094633.2022.2135329,n/a,Mundane Stories: Daily Routine and Life Buried in History,Duan Huimin,CHINESE STUDIES IN HISTORY,0603 World History; 0602 History of China; 0303 Sociology,Book Review,55,4,319-320,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000922034200007,0.090909,0.018518518656492233,0.018867925,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:001164567500003,10.3868/s020-012-023-0028-2,n/a,Moving Towards Refinement: Rural Organizations and Rural Governance in the Song Dynasty,Liao Yin; Du Yangyang,FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Article,18,4,470-495,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001164567500003,0.05,0.4434782564640045,0.36190477,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000571392200004,n/a,n/a,Moral Dilemma and Outlet for Treating Asymptomatic Infected Persons against the Background of the Epidemic,Zhang Yanliang,INTERNATIONAL JOURNAL OF CHINESE & COMPARATIVE PHILOSOPHY OF MEDICINE,0712 History of Science and Technology; 0602 History of China,Article,18,1,49-66,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571392200004,1.272727,1.7295081615447998,1.6,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000922034200006,10.1080/00094633.2022.2135320,n/a,Modern Chinese law from the perspective of Japanese legal academics: A discussion on criminal justice,"Mariko, Kubo",CHINESE STUDIES IN HISTORY,0603 World History; 0602 History of China; 0303 Sociology,Article,55,4,304-318,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000922034200006,0.133333,0.6890756487846375,0.682243,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:000827838900005,10.1080/17535654.2021.2043600,n/a,Modern Chinese history studies in contemporary times,Xu Xiuli,JOURNAL OF MODERN CHINESE HISTORY,0603 World History; 0602 History of China,Article,15,1,78-92,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000827838900005,0.181818,0.9519230723381042,0.93333334,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000922034200001,10.1080/00094633.2022.2142441,n/a,Modern Chinese history in Japan-Editors' introduction,"Yujiro, Murata; Wang, Q. Edward",CHINESE STUDIES IN HISTORY,0603 World History; 0602 History of China; 0303 Sociology,Editorial Material,55,4,249-252,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000922034200001,0.0,0.1538461595773697,0.0,0.0,0.0,0.0,n/a,0.0,0.1
WOS:000922873500009,10.1080/1547402X.2022.2126068,n/a,"Mirrorlands: Russia, China, and Journeys in Between","Cathcart, Adam",CHINESE HISTORICAL REVIEW,0603 World History; 0602 History of China,Book Review,29,2,140-142,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000922873500009,0.0,0.018518518656492233,0.018867925,0.0,0.0,0.0,Domestic - Single,0.0,0.4
WOS:000556392800008,10.1080/1547402X.2020.1788871,n/a,Minjian: the Rise of China's Grassroots Intellectuals.,"Yi, Guolin",CHINESE HISTORICAL REVIEW,0603 World History; 0602 History of China,Book Review,27,1,80-83,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556392800008,0.136364,0.0833333358168602,0.08888889,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000561298700013,10.1080/17535654.2020.1746582,n/a,Minds connected by a common tongue: the national language movement and modern China,Cai Jionghao,JOURNAL OF MODERN CHINESE HISTORY,0603 World History; 0602 History of China,Book Review,14,1,181-183,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000561298700013,0.076923,0.0833333358168602,0.08888889,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000742723400012,n/a,n/a,Migration and State Making: A Beiyang Settlement Scheme Along the Amur in 1921,"Fuller, Pierre",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Article,47,1,30-39,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742723400012,1.333333,0.6890756487846375,0.682243,0.0,0.0,0.0,Domestic - Single,0.0,0.6
WOS:001167639400001,10.1353/late.2023.a918492,n/a,Message from the Editor,"Miles, Steven B.",LATE IMPERIAL CHINA,0603 World History; 0602 History of China,Editorial Material,44,2,V-V,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001167639400001,0.0,0.0833333358168602,0.0,0.0,0.0,0.0,n/a,0.0,0.6
WOS:000813817700002,10.1353/late.2022.0000,n/a,Message from the Editor,"Miles, Steven B.",LATE IMPERIAL CHINA,0603 World History; 0602 History of China,Editorial Material,43,1,V-+,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000813817700002,0.0,0.1538461595773697,0.0,0.0,0.0,0.0,n/a,0.0,0.4
WOS:000597332000015,n/a,n/a,Marriage and the Law in the Age of Khubilai Khan: Cases from the Yuan dianzhang,Ma Xiaolin,JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Book Review,49,n/a,489-496,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597332000015,0.0,0.0833333358168602,0.08888889,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:001409535400008,10.1353/sys.2024.a946878,n/a,"Marco Polo's Baggage: Manuscripts, Doubts, and A Mongol Lady's Headdress","de Pee, Christian",JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Article,53,n/a,n/a,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001409535400008,0.571429,0.16483516991138458,0.175,0.0,0.0,0.0,Domestic - Single,0.0,0.6
WOS:001350791600001,10.1080/1547402X.2024.2422304,n/a,Mapping Asia: A History on the Map,"Yin, Zhiguang",CHINESE HISTORICAL REVIEW,0603 World History; 0602 History of China,Book Review,31,2,199-201,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001350791600001,0.0,0.0,0.0,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:000797039500004,n/a,n/a,Maoism and Grassroots Religion: The Communist Revolution and the Reinvention of Religious Life in China,"JIAO, Y. U. P. E. N. G.",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Book Review,47,2,E26-E27,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000797039500004,0.0,0.018518518656492233,0.018867925,0.0,0.0,0.0,Domestic - Single,0.0,0.6
WOS:000641388700003,10.1353/tcc.2021.0018,n/a,Mao's Third Front: The Militarization of Cold War China,"Zhou, Taomo",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Book Review,46,2,E14-E15,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641388700003,0.055556,0.02083333395421505,0.020833334,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000794291500008,10.1080/1547402X.2022.2050059,n/a,Mao's Bestiary: Medicinal Animals and Modern China,"Chen, Huaiyu",CHINESE HISTORICAL REVIEW,0603 World History; 0602 History of China,Book Review,29,1,67-69,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000794291500008,0.0,0.018518518656492233,0.018867925,0.0,0.0,0.0,Domestic - Single,0.0,0.4
WOS:000567161500002,10.1080/00094633.2020.1783159,n/a,Mani and the Messiah in the Record of the Dharma-Jewel through the Generations-The origins of Manichean and Nestorian elements in Tibetan texts,"Xinjiang, Rong",CHINESE STUDIES IN HISTORY,0603 World History; 0602 History of China; 0303 Sociology,Article,53,3,192-207,2020,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567161500002,1.047619,1.7295081615447998,1.6,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:000742723400005,n/a,n/a,Manhua Modernity: Chinese Culture and the Pictorial Turn,"Guo, Li",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Book Review,47,1,E3-E6,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742723400005,0.0,0.018518518656492233,0.018867925,0.0,0.0,0.0,Domestic - Single,0.0,0.6
WOS:001258233500012,10.1080/17535654.2023.2317076,n/a,Managing the Fengtian national forest during the Republican era: affirmation and disputes over usage rights,"Chi, Xiang",JOURNAL OF MODERN CHINESE HISTORY,0603 World History; 0602 History of China,Article,17,1,150-173,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001258233500012,0.0,0.4434782564640045,0.36190477,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:001207726300006,10.1080/1547402X.2024.2327207,n/a,"Making Meritocracy: Lessons from China and India, from Antiquity to the Present","Li, Yunxin",CHINESE HISTORICAL REVIEW,0603 World History; 0602 History of China,Book Review,31,1,103-104,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001207726300006,0.0,0.0,0.0,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:000742723400007,n/a,n/a,Made in Hong Kong:Transpacific Networks and a New History of Globalization,"Wan, Kent",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Book Review,47,1,E7-E8,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742723400007,0.0,0.018518518656492233,0.018867925,0.0,0.0,0.0,Domestic - Single,0.0,0.6
WOS:001217395000001,10.1353/tcc.2024.a925423,n/a,"Made for Hong Kong: Transborder Staffing, Flexible Strategizing, and the Making of Communist Propaganda Outlets in Hong Kong (1945-1956)","Chen, Mian",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Article,49,2,n/a,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001217395000001,0.0,0.16483516991138458,0.175,0.0,0.0,0.0,Domestic - Single,0.0,0.4
WOS:001127510100002,10.1080/1547402X.2023.2268882,n/a,MEDIATING DUAL ROLES IN OVERSEAS JOURNEY: PUBLIC AND PRIVATE WRITINGS BY BIN CHUN (1804-1871),"Lin, Yunrui",CHINESE HISTORICAL REVIEW,0603 World History; 0602 History of China,Article,30,2,215-227,2023,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001127510100002,0.166667,0.4434782564640045,0.36190477,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:000707778500009,n/a,n/a,MAINTAINING GODS IN MEDIEVAL CHINA: TEMPLE WORSHIP AND LOCAL GOVERNANCE IN NORTH CHINA UNDER THE JIN AND YUAN,"Tomoyasu, Iiyama",JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Article,50,n/a,185-218,2021,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000707778500009,0.647059,0.9519230723381042,0.93333334,0.0,0.0,0.0,Domestic - Single,0.0,n/a
WOS:001034649800001,10.3868/s020-011-022-0020-2,n/a,Looking at China's Archaeology Development and Inheritance of Chinese Civilization in Light of Report to the 20th National Congress of the Communist Party of China,Wang Qilong,FRONTIERS OF HISTORY IN CHINA,0603 World History; 0602 History of China,Editorial Material,17,4,515-517,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001034649800001,0.0,0.1538461595773697,0.0,0.0,0.0,0.0,Domestic - Single,0.0,0.1
WOS:000892861100003,10.1353/tcc.2022.0036,n/a,Long Shadows of the Cultural Revolution: A Transgenerational Perspective on Politics and Emotion in the People's Republic of China,"Wemheuer, Felix",TWENTIETH-CENTURY CHINA,0603 World History; 0602 History of China,Book Review,47,3,E33-E35,2022,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000892861100003,0.0,0.018518518656492233,0.018867925,0.0,0.0,0.0,Domestic - Single,0.0,0.6
WOS:001409535400013,10.1353/sys.2024.a946883,n/a,"Localizing Learning: The Literati Enterprise in Wuzhou, 1100-1600","Tackett, Nicolas; Bol, Peter K.",JOURNAL OF SONG-YUAN STUDIES,0603 World History; 0602 History of China; 0303 Sociology,Book Review,53,n/a,n/a,2024,0,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001409535400013,0.0,0.0,0.0,0.0,0.0,0.0,Domestic - Single,0.0,0.6
