入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001060514300022,10.1109/TMI.2023.3264513,MEDLINE:37018111,H2Former: An Efficient Hierarchical Hybrid Transformer for Medical Image Segmentation,"He, Along; Wang, Kai; Li, Tao; Du, Chengkun; Xia, Shuang; Fu, Huazhu",IEEE TRANSACTIONS ON MEDICAL IMAGING,0803 Optical Engineering; 1009 Special Medicine; 1010 Medical Technology; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,42,9,2763-2775,2023,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001060514300022,17.908795,7.418372631072998,9.654439,7.54,18.1981,13.9832,International - Bilateral,99.9135,8.9
WOS:000598166000003,10.1016/j.automatica.2020.109268,n/a,Flexible performance-based robust control for a class of nonlinear systems with input saturation,"Yong, Kenan; Chen, Mou; Shi, Yang; Wu, Qingxian",AUTOMATICA,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,122,n/a,n/a,2020,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598166000003,33.051002,19.046926498413086,24.438095,4.08,7.0878,5.5242,International - Bilateral,98.8241,5.944
WOS:000512763600002,10.1038/s41534-020-0248-6,n/a,Experimental neural network enhanced quantum tomography,"Palmieri, Adriano Macarone; Kovlakov, Egor; Bianchi, Federico; Yudin, Dmitry; Straupe, Stanislav; Biamonte, Jacob D.; Kulik, Sergei",NPJ QUANTUM INFORMATION,0809 Electronic Science and Technology; 0702 Physics,Article,6,1,n/a,2020,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512763600002,46.362745,19.046926498413086,24.438095,2.91,7.0878,5.5242,International - Bilateral,98.8241,7.385
WOS:000498553200037,10.1109/TIE.2019.2902834,n/a,Energy-Based Nonlinear Adaptive Control Design for the Quadrotor UAV System With a Suspended Payload,"Yang, Sen; Xian, Bin",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,67,3,2054-2064,2020,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000498553200037,40.241279,19.046926498413086,15.781697,3.35,7.0878,8.5542,Domestic - Single,98.8241,8.236
WOS:000553851400013,10.1109/TIP.2020.3002478,n/a,End-to-End Blind Image Quality Prediction With Cascaded Deep Neural Network,"Wu, Jinjian; Ma, Jupo; Liang, Fuhu; Dong, Weisheng; Shi, Guangming; Lin, Weisi",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,29,n/a,7414-7426,2020,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000553851400013,51.560501,19.046926498413086,24.438095,2.62,7.0878,5.5242,International - Bilateral,98.8241,10.856
WOS:000577454900002,10.1007/s11071-020-05985-w,n/a,Coupled spatial periodic waves and solitons in the photovoltaic photorefractive crystals,"Dai, Chao-Qing; Wang, Yue-Yue",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0801 Mechanics; 0809 Electronic Science and Technology; 0711 Systems Science,Article,102,3,1733-1741,2020,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577454900002,25.033898,19.046926498413086,15.781697,5.39,7.0878,8.5542,Domestic - Single,98.8241,5.022
WOS:000591819400015,10.1109/TCOMM.2020.3013599,n/a,Cooperative Internet of UAVs: Distributed Trajectory Design by Multi-Agent Deep Reinforcement Learning,"Hu, Jingzhi; Zhang, Hongliang; Song, Lingyang; Schober, Robert; Poor, H. Vincent",IEEE TRANSACTIONS ON COMMUNICATIONS,0809 Electronic Science and Technology; 0810 Information and Communication Engineering,Article,68,11,6807-6821,2020,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591819400015,40.460573,19.046926498413086,30.768623,3.34,7.0878,4.3876,International - Trilateral,98.8241,5.083
WOS:000645896700009,10.1109/JPROC.2021.3055679,n/a,Communication-Efficient and Distributed Learning Over Wireless Networks: Principles and Applications,"Park, Jihong; Samarakoon, Sumudu; Elgabli, Anis; Kim, Joongheon; Bennis, Mehdi; Kim, Seong-Lyun; Debbah, Merouane",PROCEEDINGS OF THE IEEE,0809 Electronic Science and Technology,Article,109,5,796-819,2021,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000645896700009,132.303797,16.233686447143555,35.89777,1.02,8.316,3.7607,International - Quadrilateral +,99.2558,14.91
WOS:000628911200001,10.1109/TIP.2021.3060167,MEDLINE:33646949,CDNet: Complementary Depth Network for RGB-D Salient Object Detection,"Jin, Wen-Da; Xu, Jun; Han, Qi; Zhang, Yi; Cheng, Ming-Ming",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,30,n/a,3376-3390,2021,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000628911200001,42.271693,16.233686447143555,14.505972,3.19,8.316,9.3065,Domestic - Multiple,99.2558,11.041
WOS:000505017100060,10.1016/j.mssp.2019.104865,n/a,A review on 2D transition metal di-chalcogenides and metal oxide nanostructures based NO2 gas sensors,"Kumar, Sunil; Pavelyev, Vladimir; Mishra, Prabhash; Tripathi, Nishant; Sharma, Prachi; Calle, Fernando",MATERIALS SCIENCE IN SEMICONDUCTOR PROCESSING,0809 Electronic Science and Technology; 0702 Physics; 0805 Materials Science and Engineering,Review,107,n/a,n/a,2020,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505017100060,62.0,56.20580291748047,79.575,2.18,2.4019,1.6965,International - Trilateral,91.1602,3.927
WOS:000557436900058,10.1109/TPEL.2020.2995778,n/a,A Review of Switching Oscillations of Wide Bandgap Semiconductor Devices,"Chen, Jian; Du, Xiong; Luo, Quanming; Zhang, Xinyue; Sun, Pengju; Zhou, Lin",IEEE TRANSACTIONS ON POWER ELECTRONICS,0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,35,12,13182-13199,2020,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000557436900058,35.125,19.046926498413086,15.781697,3.84,7.0878,8.5542,Domestic - Single,98.8241,6.153
WOS:000780570400001,10.3390/electronics11071146,n/a,A Hybrid Deep Learning-Based Approach for Brain Tumor Classification,"Raza, Asaf; Ayub, Huma; Khan, Javed Ali; Ahmad, Ijaz; Salama, Ahmed S.; Daradkeh, Yousef Ibrahim; Javeed, Danish; Rehman, Ateeq Ur; Hamam, Habib",ELECTRONICS,0809 Electronic Science and Technology,Article,11,7,n/a,2022,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000780570400001,7.014937,11.719958305358887,23.061914,19.24,11.5188,5.8538,International - Quadrilateral +,99.7071,2.9
WOS:000603484700011,10.1109/MSP.2020.2984780,n/a,"3D Point Cloud Processing and Learning for Autonomous Driving: Impacting Map Creation, Localization, and Perception","Chen, Siheng; Liu, Baoan; Feng, Chen; Vallespi-Gonzalez, Carlos; Wellington, Carl",IEEE SIGNAL PROCESSING MAGAZINE,0809 Electronic Science and Technology,Article,38,1,68-86,2021,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603484700011,41.9,16.233686447143555,14.505972,3.22,8.316,9.3065,Domestic - Multiple,99.2558,15.204
WOS:000566632500001,10.1002/2050-7038.12580,n/a,The electric propulsion system as a green solution for management strategy ofCO2emission in ocean shipping: A comprehensive review,"Nguyen, Hoang Phuong; Hoang, Anh Tuan; Nizetic, Sandro; Nguyen, Xuan Phuong; Le, Anh Tuan; Luong, Cong Nho; Chu, Van Dat; Pham, Van Viet",INTERNATIONAL TRANSACTIONS ON ELECTRICAL ENERGY SYSTEMS,0809 Electronic Science and Technology,Review,31,11,n/a,2020,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566632500001,33.041667,56.20580291748047,70.56962,4.06,2.3841,1.8988,International - Bilateral,91.0221,2.86
WOS:000707555600086,10.1109/TPEL.2021.3104723,n/a,State-of-Health Estimation of Lithium-Ion Batteries by Fusing an Open Circuit Voltage Model and Incremental Capacity Analysis,"Bian, Xiaolei; Wei, Zhongbao Gae; Li, Weihan; Pou, Josep; Sauer, Dirk Uwe; Liu, Longcheng",IEEE TRANSACTIONS ON POWER ELECTRONICS,0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,37,2,2226-2236,2022,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000707555600086,18.237195,11.719958305358887,23.061914,7.35,11.4335,5.8104,International - Quadrilateral +,99.7055,6.7
WOS:000526057300036,10.1109/TAP.2019.2943712,n/a,Serrodyne Frequency Translation Using Time-Modulated Metasurfaces,"Wu, Zhanni; Grbic, Anthony",IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0826 Armament Science and Technology,Article,68,3,1599-1606,2020,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526057300036,28.941043,19.046926498413086,15.781697,4.63,7.0353,8.4908,Domestic - Single,98.8018,4.388
WOS:001022708100012,10.1109/TGRS.2023.3286113,n/a,SDCDNet: A Semi-Dual Change Detection Network Framework With Super-Weak Label for Remote Sensing Image,"Wang, Jiahao; Liu, Fang; Wang, Hao; Liu, Xu; Jiao, Licheng; Yang, Hua; Li, Lingling; Chen, Puhua",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,61,n/a,n/a,2023,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001022708100012,14.296186,7.418372631072998,6.316141,9.37,18.0633,21.2155,Domestic - Single,99.9088,7.5
WOS:001040071000026,10.1109/TGRS.2023.3295797,n/a,Remote-Sensing Scene Classification via Multistage Self-Guided Separation Network,"Wang, Junjie; Li, Wei; Zhang, Mengmeng; Tao, Ran; Chanussot, Jocelyn",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,61,n/a,n/a,2023,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001040071000026,14.296186,7.418372631072998,9.654439,9.37,18.0633,13.8796,International - Bilateral,99.9088,7.5
WOS:000545587600006,10.1109/JSEN.2020.2969667,n/a,Printed Temperature Sensor Based on PEDOT: PSS-Graphene Oxide Composite,"Soni, Mahesh; Bhattacharjee, Mitradip; Ntagios, Markellos; Dahiya, Ravinder",IEEE SENSORS JOURNAL,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0702 Physics; 0808 Electrical Engineering; 0826 Armament Science and Technology,Article,20,14,7525-7531,2020,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545587600006,21.076239,19.046926498413086,15.781697,6.36,7.0353,8.4908,Domestic - Single,98.8018,3.301
WOS:000733166500001,10.1109/TGRS.2021.3100137,n/a,Multiscale CNN Based on Component Analysis for SAR ATR,"Li, Yi; Du, Lan; Wei, Di",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,60,n/a,n/a,2021,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000733166500001,33.268994,16.233686447143555,13.547845,4.03,8.2544,9.8909,Domestic - Single,99.2409,8.125
WOS:000546927200063,10.1109/TAP.2020.2966051,n/a,Machine Learning Techniques for Optimizing Design of Double T-Shaped Monopole Antenna,"Sharma, Yashika; Zhang, Hao Helen; Xin, Hao",IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0826 Armament Science and Technology,Article,68,7,5658-5663,2020,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546927200063,28.941043,19.046926498413086,15.781697,4.63,7.0353,8.4908,Domestic - Single,98.8018,4.388
WOS:000522227400030,10.1109/JSEN.2019.2941273,n/a,MEMS-Based IMU Drift Minimization: Sage Husa Adaptive Robust Kalman Filtering,"Narasimhappa, Mundla; Mahindrakar, Arun D.; Guizilini, Vitor Campagnolo; Terra, Marco Henrique; Sabat, Samrat L.",IEEE SENSORS JOURNAL,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0702 Physics; 0808 Electrical Engineering; 0826 Armament Science and Technology,Article,20,1,250-260,2020,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522227400030,21.076239,19.046926498413086,30.768623,6.36,7.0353,4.3551,International - Trilateral,98.8018,3.301
WOS:000497431400003,10.1109/TIP.2019.2941319,MEDLINE:31545725,Low-Rank Quaternion Approximation for Color Image Processing,"Chen, Yongyong; Xiao, Xiaolin; Zhou, Yicong",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,29,n/a,1426-1439,2020,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000497431400003,51.560501,19.046926498413086,17.35707,2.6,7.0353,7.7202,Domestic - Multiple,98.8018,10.856
WOS:000521958500062,10.1109/TIA.2019.2955396,n/a,Lithium-Ion Battery State-of-Health Estimation Using the Incremental Capacity Analysis Technique,"Stroe, Daniel-Ioan; Schaltz, Erik",IEEE TRANSACTIONS ON INDUSTRY APPLICATIONS,0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,56,1,678-685,2020,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521958500062,24.334842,19.046926498413086,15.781697,5.51,7.0353,8.4908,Domestic - Single,98.8018,3.654
WOS:000942389300002,10.1109/TIP.2023.3242775,MEDLINE:37022901,LSNet: Lightweight Spatial Boosting Network for Detecting Salient Objects in RGB-Thermal Images,"Zhou, Wujie; Zhu, Yun; Lei, Jingsheng; Yang, Rongwang; Yu, Lu",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,32,n/a,1329-1340,2023,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000942389300002,21.10828,7.418372631072998,9.654439,6.35,18.0633,13.8796,International - Bilateral,99.9088,10.8
WOS:000543561000050,10.1016/j.ymssp.2020.106975,n/a,Increase of quasi-zero stiffness region using two pairs of oblique springs,"Zhao, Feng; Ji, J. C.; Ye, Kan; Luo, Quantian",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0802 Mechanical Engineering; 0809 Electronic Science and Technology,Article,144,n/a,n/a,2020,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543561000050,40.097087,19.046926498413086,24.438095,3.34,7.0353,5.4832,International - Bilateral,98.8018,6.823
WOS:000529868700007,10.1109/TGRS.2019.2947333,n/a,Hyperspectral Image Denoising With Total Variation Regularization and Nonlocal Low-Rank Tensor Decomposition,"Zhang, Hongyan; Liu, Lu; He, Wei; Zhang, Liangpei",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,58,5,3071-3084,2020,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529868700007,38.887556,19.046926498413086,24.438095,3.45,7.0353,5.4832,International - Bilateral,98.8018,5.6
WOS:000684698600003,10.1109/JSTARS.2021.3099118,n/a,Hyperspectral Image Classification Using a Hybrid 3D-2D Convolutional Neural Networks,"Ghaderizadeh, Saeed; Abbasi-Moghadam, Dariush; Sharifi, Alireza; Zhao, Na; Tariq, Aqil",IEEE JOURNAL OF SELECTED TOPICS IN APPLIED EARTH OBSERVATIONS AND REMOTE SENSING,0705 Geography; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,14,n/a,7570-7588,2021,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684698600003,20.391304,16.233686447143555,20.824383,6.57,8.2544,6.4348,International - Bilateral,99.2409,4.715
WOS:000732787900001,10.1109/TGRS.2021.3097097,n/a,Hyperspectral Anomaly Detection With Robust Graph Autoencoders,"Fan, Ganghui; Ma, Yong; Mei, Xiaoguang; Fan, Fan; Huang, Jun; Ma, Jiayi",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,60,n/a,n/a,2021,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732787900001,33.268994,16.233686447143555,13.547845,4.03,8.2544,9.8909,Domestic - Single,99.2409,8.125
WOS:000732170600001,10.1109/TITS.2021.3112458,n/a,Hybrid Nonlinear and Machine Learning Methods for Analyzing Factors Influencing the Performance of Large-Scale Transport Infrastructure,"Song, Yongze; Wu, Peng; Li, Qindong; Liu, Yuchen; Karunaratne, Lalinda",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,23,8,12287-12300,2021,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732170600001,38.204923,16.233686447143555,14.505972,3.51,8.2544,9.2376,Domestic - Multiple,99.2409,9.551
WOS:000617762400011,10.1109/TVT.2021.3050044,n/a,Fault Tolerant Control for Dynamic Positioning of Unmanned Marine Vehicles Based on T-S Fuzzy Model With Unknown Membership Functions,"Hao, Li-Ying; Zhang, He; Li, Tie-Shan; Lin, Bin; Chen, C. L. Philip",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0823 Transportation Engineering; 0810 Information and Communication Engineering,Article,70,1,146-157,2021,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617762400011,24.800702,16.233686447143555,14.505972,5.4,8.2544,9.2376,Domestic - Multiple,99.2409,6.239
WOS:000698968700050,10.1109/TGRS.2020.3047363,n/a,Exploring the Relationship Between 2D/3D Convolution for Hyperspectral Image Super-Resolution,"Li, Qiang; Wang, Qi; Li, Xuelong",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,59,10,8693-8703,2021,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698968700050,33.268994,16.233686447143555,13.547845,4.03,8.2544,9.8909,Domestic - Single,99.2409,8.125
WOS:000583767600118,10.1109/TVT.2020.3016840,n/a,Cooperative Offloading and Resource Management for UAV-Enabled Mobile Edge Computing in Power IoT System,"Liu, Yi; Xie, Shengli; Zhang, Yan",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0823 Transportation Engineering; 0810 Information and Communication Engineering,Article,69,10,12229-12239,2020,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583767600118,35.121917,19.046926498413086,24.438095,3.82,7.0353,5.4832,International - Bilateral,98.8018,5.978
